1.00000000,0.00282063
2.00000000,0.00282612
3.00000000,0.00265080
4.00000000,0.00253559
5.00000000,0.00241047
6.00000000,0.00227497
7.00000000,0.00216129
8.00000000,0.00221118
9.00000000,0.00223590
10.00000000,0.00246632
11.00000000,0.00230426
12.00000000,0.00222141
13.00000000,0.00220783
14.00000000,0.00212192
15.00000000,0.00202991
16.00000000,0.00193408
17.00000000,0.00198825
18.00000000,0.00202411
19.00000000,0.00200595
20.00000000,0.00205631
21.00000000,0.00209003
22.00000000,0.00205234
23.00000000,0.00204105
24.00000000,0.00204395
25.00000000,0.00220050
26.00000000,0.00257557
27.00000000,0.00270298
28.00000000,0.00267521
29.00000000,0.00251591
30.00000000,0.00246738
31.00000000,0.00220676
32.00000000,0.00225574
33.00000000,0.00210468
34.00000000,0.00217762
35.00000000,0.00233539
36.00000000,0.00240253
37.00000000,0.00267170
38.00000000,0.00277272
39.00000000,0.00275090
40.00000000,0.00265141
41.00000000,0.00236973
42.00000000,0.00210483
43.00000000,0.00208911
44.00000000,0.00209079
45.00000000,0.00209033
46.00000000,0.00202197
47.00000000,0.00208606
48.00000000,0.00207065
49.00000000,0.00200824
50.00000000,0.00200778
51.00000000,0.00194308
52.00000000,0.00210147
53.00000000,0.00209049
54.00000000,0.00216464
55.00000000,0.00229831
56.00000000,0.00206317
57.00000000,0.00213138
58.00000000,0.00229252
59.00000000,0.00241825
60.00000000,0.00235950
61.00000000,0.00221836
62.00000000,0.00227176
63.00000000,0.00240528
64.00000000,0.00252750
65.00000000,0.00264134
66.00000000,0.00266880
67.00000000,0.00265583
68.00000000,0.00247807
69.00000000,0.00238636
70.00000000,0.00222950
71.00000000,0.00199161
72.00000000,0.00194293
73.00000000,0.00202289
74.00000000,0.00215335
75.00000000,0.00235187
76.00000000,0.00251667
77.00000000,0.00246418
78.00000000,0.00233021
79.00000000,0.00224292
80.00000000,0.00224414
81.00000000,0.00213001
82.00000000,0.00208453
83.00000000,0.00205035
84.00000000,0.00208820
85.00000000,0.00211749
86.00000000,0.00205249
87.00000000,0.00219013
88.00000000,0.00215427
89.00000000,0.00205676
90.00000000,0.00202914
91.00000000,0.00217594
92.00000000,0.00220859
93.00000000,0.00210712
94.00000000,0.00210376
95.00000000,0.00199374
96.00000000,0.00213611
97.00000000,0.00208118
98.00000000,0.00224399
99.00000000,0.00234562
100.00000000,0.00226200
101.00000000,0.00235004
102.00000000,0.00241489
103.00000000,0.00246509
104.00000000,0.00247028
105.00000000,0.00241260
106.00000000,0.00219120
107.00000000,0.00204425
108.00000000,0.00199664
109.00000000,0.00202335
110.00000000,0.00216587
111.00000000,0.00219348
112.00000000,0.00214679
113.00000000,0.00221027
114.00000000,0.00240528
115.00000000,0.00232914
116.00000000,0.00216327
117.00000000,0.00218647
118.00000000,0.00229496
119.00000000,0.00229404
120.00000000,0.00212543
121.00000000,0.00205982
122.00000000,0.00206317
123.00000000,0.00220829
124.00000000,0.00257542
125.00000000,0.00259998
126.00000000,0.00257069
127.00000000,0.00259831
128.00000000,0.00274830
129.00000000,0.00262089
130.00000000,0.00244083
131.00000000,0.00249546
132.00000000,0.00238560
133.00000000,0.00237354
134.00000000,0.00223651
135.00000000,0.00215335
136.00000000,0.00201526
137.00000000,0.00206058
138.00000000,0.00211582
139.00000000,0.00215854
140.00000000,0.00219516
141.00000000,0.00226917
142.00000000,0.00223728
143.00000000,0.00232517
144.00000000,0.00219150
145.00000000,0.00217639
146.00000000,0.00205570
147.00000000,0.00198016
148.00000000,0.00203723
149.00000000,0.00201648
150.00000000,0.00208438
151.00000000,0.00205524
152.00000000,0.00215305
153.00000000,0.00225986
154.00000000,0.00212329
155.00000000,0.00194125
156.00000000,0.00215534
157.00000000,0.00220447
158.00000000,0.00205493
159.00000000,0.00215610
160.00000000,0.00215686
161.00000000,0.00206165
162.00000000,0.00207736
163.00000000,0.00207645
164.00000000,0.00204440
165.00000000,0.00191852
166.00000000,0.00205173
167.00000000,0.00212299
168.00000000,0.00217609
169.00000000,0.00218128
170.00000000,0.00224674
171.00000000,0.00215473
172.00000000,0.00214115
173.00000000,0.00206928
174.00000000,0.00214176
175.00000000,0.00208499
176.00000000,0.00211109
177.00000000,0.00203754
178.00000000,0.00206546
179.00000000,0.00194781
180.00000000,0.00197345
181.00000000,0.00194186
182.00000000,0.00201709
183.00000000,0.00190723
184.00000000,0.00203906
185.00000000,0.00199100
186.00000000,0.00202976
187.00000000,0.00201144
188.00000000,0.00207263
189.00000000,0.00218555
190.00000000,0.00228550
191.00000000,0.00224933
192.00000000,0.00225834
193.00000000,0.00228046
194.00000000,0.00217639
195.00000000,0.00214176
196.00000000,0.00210773
197.00000000,0.00198764
198.00000000,0.00197086
199.00000000,0.00204334
200.00000000,0.00198230
201.00000000,0.00187411
202.00000000,0.00193149
203.00000000,0.00192584
204.00000000,0.00205371
205.00000000,0.00198734
206.00000000,0.00199054
207.00000000,0.00204425
208.00000000,0.00206867
209.00000000,0.00216587
210.00000000,0.00212207
211.00000000,0.00201816
212.00000000,0.00199359
213.00000000,0.00189792
214.00000000,0.00201617
215.00000000,0.00198642
216.00000000,0.00200931
217.00000000,0.00205936
218.00000000,0.00208164
219.00000000,0.00199710
220.00000000,0.00199054
221.00000000,0.00202945
222.00000000,0.00206409
223.00000000,0.00203983
224.00000000,0.00194018
225.00000000,0.00193057
