1.00000000,0.00202396
2.00000000,0.00197879
3.00000000,0.00192340
4.00000000,0.00194614
5.00000000,0.00200778
6.00000000,0.00197253
7.00000000,0.00196445
8.00000000,0.00205768
9.00000000,0.00198566
10.00000000,0.00190936
11.00000000,0.00199863
12.00000000,0.00196948
13.00000000,0.00189899
14.00000000,0.00195254
15.00000000,0.00192569
16.00000000,0.00201205
17.00000000,0.00200824
18.00000000,0.00195193
19.00000000,0.00196933
20.00000000,0.00191226
21.00000000,0.00198932
22.00000000,0.00202243
23.00000000,0.00183719
24.00000000,0.00206867
25.00000000,0.00205585
26.00000000,0.00203784
27.00000000,0.00200641
28.00000000,0.00192767
29.00000000,0.00195270
30.00000000,0.00186023
31.00000000,0.00184253
32.00000000,0.00191028
33.00000000,0.00186664
34.00000000,0.00187671
35.00000000,0.00190600
36.00000000,0.00188281
37.00000000,0.00202350
38.00000000,0.00192340
39.00000000,0.00210422
40.00000000,0.00203265
41.00000000,0.00201846
42.00000000,0.00202792
43.00000000,0.00207279
44.00000000,0.00207065
45.00000000,0.00205097
46.00000000,0.00196750
47.00000000,0.00208942
48.00000000,0.00201678
49.00000000,0.00196750
50.00000000,0.00196826
51.00000000,0.00196246
52.00000000,0.00195483
53.00000000,0.00196689
54.00000000,0.00193011
55.00000000,0.00192691
56.00000000,0.00188022
57.00000000,0.00185092
58.00000000,0.00187991
59.00000000,0.00192782
60.00000000,0.00193347
61.00000000,0.00195590
62.00000000,0.00191135
63.00000000,0.00194598
64.00000000,0.00193942
65.00000000,0.00191424
66.00000000,0.00198749
67.00000000,0.00193317
68.00000000,0.00190875
69.00000000,0.00193454
70.00000000,0.00190570
71.00000000,0.00194369
72.00000000,0.00191135
73.00000000,0.00194095
74.00000000,0.00196551
75.00000000,0.00203204
76.00000000,0.00180713
77.00000000,0.00187488
78.00000000,0.00196078
79.00000000,0.00189639
80.00000000,0.00193393
81.00000000,0.00199222
82.00000000,0.00194949
83.00000000,0.00192325
84.00000000,0.00200381
85.00000000,0.00209796
86.00000000,0.00209583
87.00000000,0.00209934
88.00000000,0.00202808
89.00000000,0.00199344
90.00000000,0.00206271
91.00000000,0.00208637
92.00000000,0.00196246
93.00000000,0.00197772
94.00000000,0.00211337
95.00000000,0.00202823
96.00000000,0.00202319
97.00000000,0.00196612
98.00000000,0.00195468
99.00000000,0.00201572
100.00000000,0.00192020
101.00000000,0.00203525
102.00000000,0.00198291
103.00000000,0.00210117
104.00000000,0.00206043
105.00000000,0.00202029
106.00000000,0.00204730
107.00000000,0.00213336
108.00000000,0.00211795
109.00000000,0.00218357
110.00000000,0.00210986
111.00000000,0.00217288
112.00000000,0.00217472
113.00000000,0.00224857
114.00000000,0.00215335
115.00000000,0.00219013
116.00000000,0.00206943
117.00000000,0.00207187
118.00000000,0.00218067
119.00000000,0.00212680
120.00000000,0.00212375
121.00000000,0.00199588
122.00000000,0.00201343
123.00000000,0.00199420
124.00000000,0.00191302
125.00000000,0.00193698
126.00000000,0.00193866
127.00000000,0.00185595
128.00000000,0.00195834
129.00000000,0.00190570
130.00000000,0.00192828
131.00000000,0.00195270
132.00000000,0.00186633
133.00000000,0.00197543
134.00000000,0.00202731
135.00000000,0.00192767
136.00000000,0.00195010
137.00000000,0.00196674
138.00000000,0.00203555
139.00000000,0.00198825
140.00000000,0.00192966
141.00000000,0.00196750
142.00000000,0.00186481
143.00000000,0.00195392
144.00000000,0.00188586
145.00000000,0.00194354
146.00000000,0.00191012
147.00000000,0.00201373
148.00000000,0.00197162
