1.00000000,0.00175982
2.00000000,0.00180972
3.00000000,0.00194751
4.00000000,0.00201770
5.00000000,0.00192935
6.00000000,0.00192554
7.00000000,0.00191836
8.00000000,0.00176135
9.00000000,0.00189868
10.00000000,0.00214511
11.00000000,0.00218402
12.00000000,0.00254520
13.00000000,0.00264942
14.00000000,0.00267216
15.00000000,0.00294621
16.00000000,0.00310643
17.00000000,0.00301839
18.00000000,0.00271672
19.00000000,0.00228473
20.00000000,0.00202747
21.00000000,0.00174975
22.00000000,0.00196750
23.00000000,0.00215671
24.00000000,0.00224811
25.00000000,0.00198383
26.00000000,0.00184451
27.00000000,0.00194751
28.00000000,0.00197070
29.00000000,0.00211414
30.00000000,0.00235447
31.00000000,0.00231525
32.00000000,0.00217929
33.00000000,0.00195758
34.00000000,0.00190158
35.00000000,0.00177340
36.00000000,0.00177218
37.00000000,0.00180880
38.00000000,0.00181216
39.00000000,0.00200473
40.00000000,0.00211124
41.00000000,0.00203052
42.00000000,0.00213153
43.00000000,0.00210483
44.00000000,0.00184970
45.00000000,0.00183017
46.00000000,0.00184115
47.00000000,0.00183993
48.00000000,0.00191409
49.00000000,0.00192218
50.00000000,0.00195621
51.00000000,0.00192905
52.00000000,0.00185336
53.00000000,0.00203143
54.00000000,0.00206592
55.00000000,0.00217182
56.00000000,0.00201022
57.00000000,0.00183551
58.00000000,0.00185275
59.00000000,0.00188510
60.00000000,0.00191211
61.00000000,0.00183154
62.00000000,0.00191745
63.00000000,0.00182406
64.00000000,0.00190249
65.00000000,0.00200183
66.00000000,0.00195651
67.00000000,0.00208957
68.00000000,0.00193011
69.00000000,0.00195712
70.00000000,0.00181598
71.00000000,0.00193378
72.00000000,0.00210407
73.00000000,0.00226230
74.00000000,0.00221073
75.00000000,0.00217609
76.00000000,0.00203510
77.00000000,0.00198734
78.00000000,0.00192874
79.00000000,0.00202533
80.00000000,0.00196216
81.00000000,0.00202106
82.00000000,0.00197452
83.00000000,0.00190463
84.00000000,0.00188357
85.00000000,0.00179507
86.00000000,0.00183627
87.00000000,0.00177234
88.00000000,0.00185016
89.00000000,0.00187076
90.00000000,0.00178622
91.00000000,0.00181857
92.00000000,0.00182910
93.00000000,0.00192218
94.00000000,0.00191470
95.00000000,0.00191547
96.00000000,0.00190600
97.00000000,0.00197787
98.00000000,0.00226902
99.00000000,0.00257206
100.00000000,0.00266377
101.00000000,0.00262425
102.00000000,0.00218219
103.00000000,0.00207492
104.00000000,0.00195834
105.00000000,0.00189425
106.00000000,0.00174075
107.00000000,0.00180758
108.00000000,0.00176654
109.00000000,0.00185229
110.00000000,0.00189960
111.00000000,0.00178653
112.00000000,0.00186572
113.00000000,0.00207019
114.00000000,0.00202426
115.00000000,0.00198413
116.00000000,0.00196872
117.00000000,0.00193194
118.00000000,0.00192248
119.00000000,0.00196216
120.00000000,0.00188312
121.00000000,0.00176165
122.00000000,0.00187533
123.00000000,0.00188357
124.00000000,0.00206989
125.00000000,0.00198474
126.00000000,0.00184283
127.00000000,0.00176608
128.00000000,0.00181582
129.00000000,0.00185794
130.00000000,0.00176883
131.00000000,0.00184024
132.00000000,0.00182238
133.00000000,0.00182269
134.00000000,0.00188647
135.00000000,0.00191943
136.00000000,0.00186526
137.00000000,0.00179095
138.00000000,0.00182712
139.00000000,0.00191958
140.00000000,0.00190280
141.00000000,0.00190326
142.00000000,0.00179812
143.00000000,0.00183368
144.00000000,0.00180926
145.00000000,0.00181796
146.00000000,0.00181796
147.00000000,0.00193652
148.00000000,0.00202029
149.00000000,0.00225437
150.00000000,0.00226398
151.00000000,0.00212161
152.00000000,0.00194873
153.00000000,0.00180896
154.00000000,0.00185443
155.00000000,0.00184741
156.00000000,0.00194873
157.00000000,0.00180133
158.00000000,0.00184222
159.00000000,0.00183932
