1.00000000,0.00257053
2.00000000,0.00259007
3.00000000,0.00240726
4.00000000,0.00250752
5.00000000,0.00240970
6.00000000,0.00239750
7.00000000,0.00239826
8.00000000,0.00229648
9.00000000,0.00238056
10.00000000,0.00231769
11.00000000,0.00227481
12.00000000,0.00230838
13.00000000,0.00224063
14.00000000,0.00229099
15.00000000,0.00226719
16.00000000,0.00228641
17.00000000,0.00227619
18.00000000,0.00225437
19.00000000,0.00239673
20.00000000,0.00247227
21.00000000,0.00245853
22.00000000,0.00249256
23.00000000,0.00264820
24.00000000,0.00249958
25.00000000,0.00249027
26.00000000,0.00257771
27.00000000,0.00256886
28.00000000,0.00266865
29.00000000,0.00274510
30.00000000,0.00273777
31.00000000,0.00296849
32.00000000,0.00297734
33.00000000,0.00282261
34.00000000,0.00279957
35.00000000,0.00274968
36.00000000,0.00287236
37.00000000,0.00276783
38.00000000,0.00266545
39.00000000,0.00270985
40.00000000,0.00256062
41.00000000,0.00265415
42.00000000,0.00250935
43.00000000,0.00262287
44.00000000,0.00269154
45.00000000,0.00275181
46.00000000,0.00293324
47.00000000,0.00288060
48.00000000,0.00283818
49.00000000,0.00286748
50.00000000,0.00284627
51.00000000,0.00295979
52.00000000,0.00288304
53.00000000,0.00271489
54.00000000,0.00260380
55.00000000,0.00256992
56.00000000,0.00251225
57.00000000,0.00239673
58.00000000,0.00241093
59.00000000,0.00235615
60.00000000,0.00215686
61.00000000,0.00226230
62.00000000,0.00229877
63.00000000,0.00227695
64.00000000,0.00224506
65.00000000,0.00225025
66.00000000,0.00223239
67.00000000,0.00222812
68.00000000,0.00227436
69.00000000,0.00229648
70.00000000,0.00227344
71.00000000,0.00228779
72.00000000,0.00231891
73.00000000,0.00242267
74.00000000,0.00241230
75.00000000,0.00226749
76.00000000,0.00223087
77.00000000,0.00220951
78.00000000,0.00226078
79.00000000,0.00224918
80.00000000,0.00224750
81.00000000,0.00225788
82.00000000,0.00229206
83.00000000,0.00229282
84.00000000,0.00231678
85.00000000,0.00232105
86.00000000,0.00240421
87.00000000,0.00237491
88.00000000,0.00243488
89.00000000,0.00238834
90.00000000,0.00240650
91.00000000,0.00237049
92.00000000,0.00240696
93.00000000,0.00236698
94.00000000,0.00235767
95.00000000,0.00232746
96.00000000,0.00239399
97.00000000,0.00245350
98.00000000,0.00233616
99.00000000,0.00251148
100.00000000,0.00254734
101.00000000,0.00259251
102.00000000,0.00256153
103.00000000,0.00268498
104.00000000,0.00266514
105.00000000,0.00259998
106.00000000,0.00256092
107.00000000,0.00255512
108.00000000,0.00256138
109.00000000,0.00241749
110.00000000,0.00231327
111.00000000,0.00238773
112.00000000,0.00224002
113.00000000,0.00230320
114.00000000,0.00226093
115.00000000,0.00235325
116.00000000,0.00237827
117.00000000,0.00232990
118.00000000,0.00225528
119.00000000,0.00224247
120.00000000,0.00225071
121.00000000,0.00226642
122.00000000,0.00226566
123.00000000,0.00230396
124.00000000,0.00233234
125.00000000,0.00230076
126.00000000,0.00225116
127.00000000,0.00229007
128.00000000,0.00225223
129.00000000,0.00221485
130.00000000,0.00219623
131.00000000,0.00228992
132.00000000,0.00231296
133.00000000,0.00239017
134.00000000,0.00244678
135.00000000,0.00238773
136.00000000,0.00232090
137.00000000,0.00241962
138.00000000,0.00235111
139.00000000,0.00235813
140.00000000,0.00232486
141.00000000,0.00238834
142.00000000,0.00238544
143.00000000,0.00243046
144.00000000,0.00236637
145.00000000,0.00257374
146.00000000,0.00253895
147.00000000,0.00266697
148.00000000,0.00251545
149.00000000,0.00248173
150.00000000,0.00249027
151.00000000,0.00244266
152.00000000,0.00249760
153.00000000,0.00255940
154.00000000,0.00249577
155.00000000,0.00231479
156.00000000,0.00240177
157.00000000,0.00236774
158.00000000,0.00235019
159.00000000,0.00234134
160.00000000,0.00247837
161.00000000,0.00246723
162.00000000,0.00250675
163.00000000,0.00252705
164.00000000,0.00250782
165.00000000,0.00250889
166.00000000,0.00236835
167.00000000,0.00241932
168.00000000,0.00229862
169.00000000,0.00228550
170.00000000,0.00222049
171.00000000,0.00230991
172.00000000,0.00232105
173.00000000,0.00240391
174.00000000,0.00239353
175.00000000,0.00245823
176.00000000,0.00248936
177.00000000,0.00240909
178.00000000,0.00249195
179.00000000,0.00244419
180.00000000,0.00254948
181.00000000,0.00254215
182.00000000,0.00250904
183.00000000,0.00243381
184.00000000,0.00235035
185.00000000,0.00239063
186.00000000,0.00231373
187.00000000,0.00231724
188.00000000,0.00231266
189.00000000,0.00234287
190.00000000,0.00236210
191.00000000,0.00240818
192.00000000,0.00236698
193.00000000,0.00236301
194.00000000,0.00246433
195.00000000,0.00241291
196.00000000,0.00254154
197.00000000,0.00253803
198.00000000,0.00250355
199.00000000,0.00243854
200.00000000,0.00238972
201.00000000,0.00237293
202.00000000,0.00232975
203.00000000,0.00242588
204.00000000,0.00228717
205.00000000,0.00228367
206.00000000,0.00225681
207.00000000,0.00229343
208.00000000,0.00232685
209.00000000,0.00230488
210.00000000,0.00233936
211.00000000,0.00226917
212.00000000,0.00227878
213.00000000,0.00236225
214.00000000,0.00234577
215.00000000,0.00239445
216.00000000,0.00227848
217.00000000,0.00234318
218.00000000,0.00228824
219.00000000,0.00230426
220.00000000,0.00226062
221.00000000,0.00223453
222.00000000,0.00228779
223.00000000,0.00226764
224.00000000,0.00223972
225.00000000,0.00244465
226.00000000,0.00224628
227.00000000,0.00232654
228.00000000,0.00234775
229.00000000,0.00240314
230.00000000,0.00226551
231.00000000,0.00223209
232.00000000,0.00230014
233.00000000,0.00229847
234.00000000,0.00234485
235.00000000,0.00225238
236.00000000,0.00233188
237.00000000,0.00225025
238.00000000,0.00238239
239.00000000,0.00225727
240.00000000,0.00224750
241.00000000,0.00233524
242.00000000,0.00222843
243.00000000,0.00231617
244.00000000,0.00225788
245.00000000,0.00231357
246.00000000,0.00229129
247.00000000,0.00233936
248.00000000,0.00217777
249.00000000,0.00232822
250.00000000,0.00231830
251.00000000,0.00225605
252.00000000,0.00226413
253.00000000,0.00232197
254.00000000,0.00220050
255.00000000,0.00229252
256.00000000,0.00227558
257.00000000,0.00222217
258.00000000,0.00224186
259.00000000,0.00225040
260.00000000,0.00223545
261.00000000,0.00222599
262.00000000,0.00225681
263.00000000,0.00223087
264.00000000,0.00229267
265.00000000,0.00228061
266.00000000,0.00232090
267.00000000,0.00248005
268.00000000,0.00246677
269.00000000,0.00240650
270.00000000,0.00239551
271.00000000,0.00244892
272.00000000,0.00237201
273.00000000,0.00239185
274.00000000,0.00238605
275.00000000,0.00246006
276.00000000,0.00245106
277.00000000,0.00242573
278.00000000,0.00237049
279.00000000,0.00240055
280.00000000,0.00229160
281.00000000,0.00222858
282.00000000,0.00224689
283.00000000,0.00221378
284.00000000,0.00224674
285.00000000,0.00221180
286.00000000,0.00226978
287.00000000,0.00222309
288.00000000,0.00219730
289.00000000,0.00227146
290.00000000,0.00219593
291.00000000,0.00220722
292.00000000,0.00234089
293.00000000,0.00233860
294.00000000,0.00221378
295.00000000,0.00227634
296.00000000,0.00228901
297.00000000,0.00236774
298.00000000,0.00224399
299.00000000,0.00231662
300.00000000,0.00228351
301.00000000,0.00231098
302.00000000,0.00221485
303.00000000,0.00227771
304.00000000,0.00231067
305.00000000,0.00228428
306.00000000,0.00230961
307.00000000,0.00235157
308.00000000,0.00228199
309.00000000,0.00233356
310.00000000,0.00235798
311.00000000,0.00231128
312.00000000,0.00242557
313.00000000,0.00230060
314.00000000,0.00228412
315.00000000,0.00221149
316.00000000,0.00226749
317.00000000,0.00222507
318.00000000,0.00230365
319.00000000,0.00231540
320.00000000,0.00224552
321.00000000,0.00227985
322.00000000,0.00227939
323.00000000,0.00226535
324.00000000,0.00229816
325.00000000,0.00220539
326.00000000,0.00232685
327.00000000,0.00230655
328.00000000,0.00221668
329.00000000,0.00228412
330.00000000,0.00225376
331.00000000,0.00225620
332.00000000,0.00226169
333.00000000,0.00228138
334.00000000,0.00231952
335.00000000,0.00236988
336.00000000,0.00233188
337.00000000,0.00237003
338.00000000,0.00234043
339.00000000,0.00231083
340.00000000,0.00231540
341.00000000,0.00229374
342.00000000,0.00225650
343.00000000,0.00228077
344.00000000,0.00229038
345.00000000,0.00220844
346.00000000,0.00212222
347.00000000,0.00224949
348.00000000,0.00211139
349.00000000,0.00228916
350.00000000,0.00226780
351.00000000,0.00224521
352.00000000,0.00211383
353.00000000,0.00226169
354.00000000,0.00218997
355.00000000,0.00224842
356.00000000,0.00227543
357.00000000,0.00231678
358.00000000,0.00220508
359.00000000,0.00214984
360.00000000,0.00226749
361.00000000,0.00221271
362.00000000,0.00217929
363.00000000,0.00228809
364.00000000,0.00212222
365.00000000,0.00215656
366.00000000,0.00227741
367.00000000,0.00220523
368.00000000,0.00223590
369.00000000,0.00228504
370.00000000,0.00226596
371.00000000,0.00230777
372.00000000,0.00224994
373.00000000,0.00232517
374.00000000,0.00223514
375.00000000,0.00225666
376.00000000,0.00227832
377.00000000,0.00227253
378.00000000,0.00214343
379.00000000,0.00224659
380.00000000,0.00229969
381.00000000,0.00215183
382.00000000,0.00220127
383.00000000,0.00221103
384.00000000,0.00222446
385.00000000,0.00218997
386.00000000,0.00233890
387.00000000,0.00224552
388.00000000,0.00229084
389.00000000,0.00234516
390.00000000,0.00235828
391.00000000,0.00233249
392.00000000,0.00233997
393.00000000,0.00239124
394.00000000,0.00225437
395.00000000,0.00235462
396.00000000,0.00236713
397.00000000,0.00236057
398.00000000,0.00233280
399.00000000,0.00237537
400.00000000,0.00231006
401.00000000,0.00238270
402.00000000,0.00229145
403.00000000,0.00233768
404.00000000,0.00223148
405.00000000,0.00226154
406.00000000,0.00236011
407.00000000,0.00227131
408.00000000,0.00226261
409.00000000,0.00237186
410.00000000,0.00231952
411.00000000,0.00233158
412.00000000,0.00225742
413.00000000,0.00223697
414.00000000,0.00226200
415.00000000,0.00230961
416.00000000,0.00222766
417.00000000,0.00224811
418.00000000,0.00226429
419.00000000,0.00222675
420.00000000,0.00226047
421.00000000,0.00232151
422.00000000,0.00223972
423.00000000,0.00220127
424.00000000,0.00223926
425.00000000,0.00227420
426.00000000,0.00220371
427.00000000,0.00231479
428.00000000,0.00237507
429.00000000,0.00235569
430.00000000,0.00233906
431.00000000,0.00234516
432.00000000,0.00227451
433.00000000,0.00228031
434.00000000,0.00233585
435.00000000,0.00216220
436.00000000,0.00225269
437.00000000,0.00225284
438.00000000,0.00218357
439.00000000,0.00210422
440.00000000,0.00220386
441.00000000,0.00214298
442.00000000,0.00212619
443.00000000,0.00227222
444.00000000,0.00219623
445.00000000,0.00223484
446.00000000,0.00218357
447.00000000,0.00220035
448.00000000,0.00220920
449.00000000,0.00230762
450.00000000,0.00224857
451.00000000,0.00228153
452.00000000,0.00227100
453.00000000,0.00223972
454.00000000,0.00224033
455.00000000,0.00233188
456.00000000,0.00229557
457.00000000,0.00217807
458.00000000,0.00229007
459.00000000,0.00218158
460.00000000,0.00216068
461.00000000,0.00220081
462.00000000,0.00224323
463.00000000,0.00219532
464.00000000,0.00222187
465.00000000,0.00221790
466.00000000,0.00223606
467.00000000,0.00222507
468.00000000,0.00233936
469.00000000,0.00226215
470.00000000,0.00216220
471.00000000,0.00226139
472.00000000,0.00223804
473.00000000,0.00225834
474.00000000,0.00233143
475.00000000,0.00221973
476.00000000,0.00231647
477.00000000,0.00227436
478.00000000,0.00221988
479.00000000,0.00227863
480.00000000,0.00224552
481.00000000,0.00213840
482.00000000,0.00212039
483.00000000,0.00223255
484.00000000,0.00227085
485.00000000,0.00220478
486.00000000,0.00218173
487.00000000,0.00224552
488.00000000,0.00227420
489.00000000,0.00220737
490.00000000,0.00224002
491.00000000,0.00229053
492.00000000,0.00218128
493.00000000,0.00232105
494.00000000,0.00235447
495.00000000,0.00232654
496.00000000,0.00229404
497.00000000,0.00231250
498.00000000,0.00228885
499.00000000,0.00225116
500.00000000,0.00218326
501.00000000,0.00224628
502.00000000,0.00229053
503.00000000,0.00231403
504.00000000,0.00236011
505.00000000,0.00239139
506.00000000,0.00231449
507.00000000,0.00235401
508.00000000,0.00232776
509.00000000,0.00233509
510.00000000,0.00243320
511.00000000,0.00250141
512.00000000,0.00254795
513.00000000,0.00213352
514.00000000,0.00221958
515.00000000,0.00220737
516.00000000,0.00238560
517.00000000,0.00270130
518.00000000,0.00294972
519.00000000,0.00321462
520.00000000,0.00320729
521.00000000,0.00309926
522.00000000,0.00290501
523.00000000,0.00282963
524.00000000,0.00279652
525.00000000,0.00269734
526.00000000,0.00257923
527.00000000,0.00273564
528.00000000,0.00249912
