1.00000000,0.00169207
2.00000000,0.00171328
3.00000000,0.00168704
4.00000000,0.00177295
5.00000000,0.00171084
6.00000000,0.00173541
7.00000000,0.00169879
8.00000000,0.00181399
9.00000000,0.00175311
10.00000000,0.00178531
11.00000000,0.00178134
12.00000000,0.00180682
13.00000000,0.00180377
14.00000000,0.00179034
15.00000000,0.00168902
16.00000000,0.00184848
17.00000000,0.00177615
18.00000000,0.00182605
19.00000000,0.00182284
20.00000000,0.00188556
21.00000000,0.00187701
22.00000000,0.00189303
23.00000000,0.00196155
24.00000000,0.00187289
25.00000000,0.00197436
26.00000000,0.00196887
27.00000000,0.00200488
28.00000000,0.00200183
29.00000000,0.00192599
30.00000000,0.00191714
31.00000000,0.00185977
32.00000000,0.00186481
33.00000000,0.00179614
34.00000000,0.00174350
35.00000000,0.00175265
36.00000000,0.00175616
37.00000000,0.00180804
38.00000000,0.00171084
39.00000000,0.00181537
40.00000000,0.00166033
41.00000000,0.00172519
42.00000000,0.00169436
43.00000000,0.00180102
44.00000000,0.00181094
45.00000000,0.00182971
46.00000000,0.00183948
47.00000000,0.00178027
48.00000000,0.00187671
49.00000000,0.00181918
50.00000000,0.00182116
51.00000000,0.00173724
52.00000000,0.00181567
53.00000000,0.00182712
54.00000000,0.00177249
55.00000000,0.00181888
56.00000000,0.00182986
57.00000000,0.00180896
58.00000000,0.00179980
59.00000000,0.00182788
60.00000000,0.00178439
61.00000000,0.00176150
62.00000000,0.00169131
63.00000000,0.00173312
64.00000000,0.00177111
65.00000000,0.00173556
66.00000000,0.00170611
67.00000000,0.00178454
68.00000000,0.00167910
69.00000000,0.00174395
70.00000000,0.00176104
71.00000000,0.00181933
72.00000000,0.00184695
73.00000000,0.00182803
74.00000000,0.00184878
75.00000000,0.00185870
76.00000000,0.00181338
77.00000000,0.00188632
78.00000000,0.00180697
79.00000000,0.00182147
80.00000000,0.00182559
81.00000000,0.00192004
82.00000000,0.00195407
83.00000000,0.00200549
84.00000000,0.00195712
85.00000000,0.00195102
86.00000000,0.00193576
87.00000000,0.00188647
88.00000000,0.00176364
89.00000000,0.00182376
90.00000000,0.00179034
91.00000000,0.00180346
92.00000000,0.00182834
93.00000000,0.00182910
94.00000000,0.00176516
95.00000000,0.00174731
96.00000000,0.00168414
97.00000000,0.00170199
98.00000000,0.00169986
99.00000000,0.00181918
100.00000000,0.00178332
101.00000000,0.00175280
102.00000000,0.00168719
103.00000000,0.00176287
104.00000000,0.00173022
105.00000000,0.00168612
106.00000000,0.00177752
107.00000000,0.00162661
108.00000000,0.00177951
109.00000000,0.00177493
110.00000000,0.00172610
111.00000000,0.00165179
112.00000000,0.00184985
113.00000000,0.00179080
114.00000000,0.00176516
115.00000000,0.00180591
116.00000000,0.00171252
117.00000000,0.00176928
118.00000000,0.00170581
119.00000000,0.00175296
120.00000000,0.00172808
121.00000000,0.00173297
122.00000000,0.00168185
123.00000000,0.00178820
124.00000000,0.00170779
125.00000000,0.00168917
126.00000000,0.00167605
127.00000000,0.00172747
128.00000000,0.00169009
129.00000000,0.00172213
130.00000000,0.00173358
131.00000000,0.00181231
132.00000000,0.00185245
133.00000000,0.00173877
134.00000000,0.00178882
135.00000000,0.00182818
136.00000000,0.00178714
137.00000000,0.00187976
138.00000000,0.00183841
139.00000000,0.00187854
140.00000000,0.00192142
141.00000000,0.00183413
142.00000000,0.00190051
143.00000000,0.00184619
144.00000000,0.00177722
145.00000000,0.00175692
146.00000000,0.00174609
147.00000000,0.00176028
148.00000000,0.00178851
149.00000000,0.00173281
150.00000000,0.00174670
151.00000000,0.00168200
152.00000000,0.00169070
153.00000000,0.00173434
154.00000000,0.00172656
155.00000000,0.00168688
156.00000000,0.00173266
157.00000000,0.00173022
158.00000000,0.00169879
159.00000000,0.00173251
160.00000000,0.00171176
161.00000000,0.00172168
162.00000000,0.00172274
163.00000000,0.00179889
164.00000000,0.00179828
165.00000000,0.00182544
166.00000000,0.00176104
167.00000000,0.00178683
168.00000000,0.00169818
169.00000000,0.00178653
170.00000000,0.00183490
171.00000000,0.00176089
172.00000000,0.00174762
173.00000000,0.00174350
174.00000000,0.00173449
175.00000000,0.00177020
176.00000000,0.00167453
177.00000000,0.00175677
178.00000000,0.00180148
179.00000000,0.00174792
180.00000000,0.00180072
181.00000000,0.00170230
182.00000000,0.00167910
183.00000000,0.00169879
184.00000000,0.00163836
185.00000000,0.00173800
186.00000000,0.00170169
187.00000000,0.00170779
188.00000000,0.00177356
189.00000000,0.00163607
190.00000000,0.00166491
191.00000000,0.00161364
192.00000000,0.00169314
193.00000000,0.00178592
194.00000000,0.00168231
195.00000000,0.00169390
196.00000000,0.00173754
197.00000000,0.00170108
198.00000000,0.00173739
199.00000000,0.00167147
200.00000000,0.00169329
201.00000000,0.00167864
202.00000000,0.00173556
203.00000000,0.00168597
204.00000000,0.00170031
205.00000000,0.00162356
206.00000000,0.00170611
207.00000000,0.00171130
208.00000000,0.00160983
209.00000000,0.00175036
210.00000000,0.00174029
211.00000000,0.00170581
212.00000000,0.00171374
213.00000000,0.00171389
214.00000000,0.00166857
215.00000000,0.00170916
216.00000000,0.00165743
217.00000000,0.00163241
218.00000000,0.00165423
219.00000000,0.00179553
220.00000000,0.00167514
221.00000000,0.00170382
222.00000000,0.00164553
223.00000000,0.00174899
224.00000000,0.00172107
225.00000000,0.00170611
226.00000000,0.00174746
227.00000000,0.00169787
228.00000000,0.00169955
229.00000000,0.00176898
230.00000000,0.00181567
231.00000000,0.00168475
232.00000000,0.00178088
233.00000000,0.00160006
234.00000000,0.00173541
235.00000000,0.00169253
236.00000000,0.00162173
237.00000000,0.00161608
238.00000000,0.00170138
239.00000000,0.00171008
240.00000000,0.00172473
241.00000000,0.00175647
242.00000000,0.00180819
243.00000000,0.00182605
244.00000000,0.00178546
245.00000000,0.00188098
