1.00000000,0.00211032
2.00000000,0.00206531
3.00000000,0.00213977
4.00000000,0.00213535
5.00000000,0.00207462
6.00000000,0.00209186
7.00000000,0.00205478
8.00000000,0.00204685
9.00000000,0.00195712
10.00000000,0.00200549
11.00000000,0.00200320
12.00000000,0.00209644
13.00000000,0.00218692
14.00000000,0.00206836
15.00000000,0.00204013
16.00000000,0.00218769
17.00000000,0.00222889
18.00000000,0.00217105
19.00000000,0.00210300
20.00000000,0.00217731
21.00000000,0.00208530
22.00000000,0.00212253
23.00000000,0.00200809
24.00000000,0.00206271
25.00000000,0.00210147
26.00000000,0.00202426
27.00000000,0.00196216
28.00000000,0.00196490
29.00000000,0.00185168
30.00000000,0.00186923
31.00000000,0.00189487
32.00000000,0.00190341
33.00000000,0.00195773
34.00000000,0.00194186
35.00000000,0.00195926
36.00000000,0.00189776
37.00000000,0.00193133
38.00000000,0.00190158
39.00000000,0.00192096
40.00000000,0.00188312
41.00000000,0.00186633
42.00000000,0.00182238
43.00000000,0.00196536
44.00000000,0.00184405
45.00000000,0.00185412
46.00000000,0.00182284
47.00000000,0.00183795
48.00000000,0.00189288
49.00000000,0.00195193
50.00000000,0.00176974
51.00000000,0.00195148
52.00000000,0.00189151
53.00000000,0.00190631
54.00000000,0.00184634
55.00000000,0.00194995
56.00000000,0.00191150
57.00000000,0.00193561
58.00000000,0.00191012
59.00000000,0.00186328
60.00000000,0.00196262
61.00000000,0.00189014
62.00000000,0.00199756
63.00000000,0.00195865
64.00000000,0.00194018
65.00000000,0.00186343
66.00000000,0.00188876
67.00000000,0.00186267
68.00000000,0.00182528
69.00000000,0.00193744
70.00000000,0.00193362
71.00000000,0.00186297
72.00000000,0.00192386
73.00000000,0.00192737
74.00000000,0.00183886
75.00000000,0.00184543
76.00000000,0.00188907
77.00000000,0.00188083
78.00000000,0.00197253
79.00000000,0.00189868
80.00000000,0.00198489
81.00000000,0.00194858
82.00000000,0.00190387
83.00000000,0.00182223
84.00000000,0.00190387
85.00000000,0.00196612
86.00000000,0.00194049
87.00000000,0.00196475
88.00000000,0.00186862
89.00000000,0.00184344
90.00000000,0.00186496
91.00000000,0.00191379
92.00000000,0.00195300
93.00000000,0.00189120
94.00000000,0.00186328
95.00000000,0.00191135
96.00000000,0.00199191
97.00000000,0.00191867
98.00000000,0.00196475
99.00000000,0.00203342
100.00000000,0.00199329
101.00000000,0.00195926
102.00000000,0.00192493
103.00000000,0.00190906
104.00000000,0.00196918
105.00000000,0.00188693
106.00000000,0.00197147
107.00000000,0.00196170
108.00000000,0.00201221
109.00000000,0.00195117
110.00000000,0.00199817
111.00000000,0.00197787
112.00000000,0.00193561
113.00000000,0.00192706
114.00000000,0.00189288
115.00000000,0.00192844
116.00000000,0.00190692
117.00000000,0.00189197
118.00000000,0.00187411
119.00000000,0.00199542
120.00000000,0.00181186
121.00000000,0.00182940
122.00000000,0.00187686
123.00000000,0.00192096
124.00000000,0.00188632
125.00000000,0.00188663
126.00000000,0.00186709
127.00000000,0.00182818
128.00000000,0.00184268
129.00000000,0.00188876
130.00000000,0.00190707
131.00000000,0.00189715
132.00000000,0.00198581
133.00000000,0.00192203
134.00000000,0.00191989
135.00000000,0.00193027
136.00000000,0.00198749
137.00000000,0.00186908
138.00000000,0.00190738
139.00000000,0.00186297
140.00000000,0.00186633
141.00000000,0.00191089
142.00000000,0.00192279
143.00000000,0.00189807
144.00000000,0.00184360
145.00000000,0.00188617
146.00000000,0.00189914
147.00000000,0.00189837
148.00000000,0.00184512
149.00000000,0.00191180
150.00000000,0.00193133
151.00000000,0.00183978
152.00000000,0.00189624
153.00000000,0.00185077
154.00000000,0.00185946
155.00000000,0.00188220
156.00000000,0.00189639
157.00000000,0.00189929
158.00000000,0.00184817
159.00000000,0.00193942
160.00000000,0.00186252
161.00000000,0.00194354
162.00000000,0.00192844
163.00000000,0.00199451
164.00000000,0.00192020
165.00000000,0.00191592
166.00000000,0.00199390
167.00000000,0.00201434
168.00000000,0.00190723
169.00000000,0.00192615
170.00000000,0.00186084
171.00000000,0.00184375
172.00000000,0.00193912
173.00000000,0.00196765
174.00000000,0.00190356
175.00000000,0.00189776
176.00000000,0.00188220
177.00000000,0.00188067
178.00000000,0.00189044
179.00000000,0.00191440
180.00000000,0.00192554
181.00000000,0.00184527
182.00000000,0.00185977
183.00000000,0.00188159
184.00000000,0.00191897
185.00000000,0.00185412
186.00000000,0.00193210
187.00000000,0.00193713
188.00000000,0.00185504
189.00000000,0.00188327
190.00000000,0.00196674
191.00000000,0.00186709
192.00000000,0.00196490
193.00000000,0.00191897
194.00000000,0.00196780
195.00000000,0.00194400
196.00000000,0.00190799
197.00000000,0.00199100
198.00000000,0.00191836
199.00000000,0.00192523
200.00000000,0.00195758
201.00000000,0.00185580
202.00000000,0.00182864
203.00000000,0.00186526
204.00000000,0.00194354
205.00000000,0.00191119
206.00000000,0.00180575
207.00000000,0.00185397
208.00000000,0.00190494
209.00000000,0.00197848
210.00000000,0.00186435
211.00000000,0.00187457
212.00000000,0.00189258
213.00000000,0.00204685
214.00000000,0.00191577
215.00000000,0.00196674
216.00000000,0.00196567
217.00000000,0.00202457
218.00000000,0.00206058
219.00000000,0.00199725
220.00000000,0.00191180
221.00000000,0.00204959
222.00000000,0.00195560
223.00000000,0.00194812
224.00000000,0.00196445
225.00000000,0.00184619
226.00000000,0.00191775
227.00000000,0.00187350
228.00000000,0.00195254
229.00000000,0.00189837
230.00000000,0.00190692
231.00000000,0.00190860
232.00000000,0.00190051
233.00000000,0.00193530
234.00000000,0.00181216
235.00000000,0.00180591
236.00000000,0.00189242
237.00000000,0.00188540
238.00000000,0.00184588
239.00000000,0.00185733
240.00000000,0.00188632
241.00000000,0.00180896
242.00000000,0.00192935
243.00000000,0.00184146
244.00000000,0.00186374
245.00000000,0.00185855
246.00000000,0.00186847
247.00000000,0.00190433
248.00000000,0.00185626
249.00000000,0.00191730
250.00000000,0.00186923
251.00000000,0.00194293
252.00000000,0.00189746
253.00000000,0.00182925
254.00000000,0.00189700
255.00000000,0.00188342
256.00000000,0.00188205
257.00000000,0.00185229
258.00000000,0.00181323
259.00000000,0.00182712
260.00000000,0.00191638
261.00000000,0.00184115
262.00000000,0.00191974
263.00000000,0.00181949
264.00000000,0.00189395
265.00000000,0.00182483
266.00000000,0.00175814
267.00000000,0.00194202
268.00000000,0.00185229
269.00000000,0.00181735
270.00000000,0.00191867
271.00000000,0.00188251
272.00000000,0.00183581
273.00000000,0.00179721
274.00000000,0.00179736
275.00000000,0.00182422
276.00000000,0.00188251
277.00000000,0.00189654
278.00000000,0.00184741
279.00000000,0.00188006
280.00000000,0.00193210
281.00000000,0.00187472
282.00000000,0.00188128
283.00000000,0.00183124
284.00000000,0.00180575
285.00000000,0.00191226
286.00000000,0.00179156
287.00000000,0.00179187
288.00000000,0.00183383
289.00000000,0.00190585
290.00000000,0.00188693
291.00000000,0.00187671
292.00000000,0.00185840
293.00000000,0.00189380
294.00000000,0.00194522
295.00000000,0.00188754
296.00000000,0.00190021
297.00000000,0.00185763
298.00000000,0.00179919
299.00000000,0.00194705
