Apr 28, 2026  11:50:06 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 791 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 80, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 20.10,   8.17E-008, 
 20.20,   4.69E-008, 
 20.30,   1.50E-008, 
 20.40,   8.02E-009, 
 20.50,   5.88E-009, 
 20.60,   5.13E-009, 
 20.70,   4.53E-009, 
 20.80,   3.35E-009, 
 20.90,   2.75E-009, 
 21.00,   2.52E-009, 
 21.10,   2.27E-009, 
 21.20,   1.74E-009, 
 21.30,   9.56E-010, 
 21.40,   5.57E-010, 
 21.50,   4.19E-010, 
 21.60,   5.64E-010, 
 21.70,   9.07E-010, 
 21.80,   1.18E-009, 
 21.90,   1.33E-009, 
 22.00,   1.47E-009, 
 22.10,   1.49E-009, 
 22.20,   1.21E-009, 
 22.30,   6.52E-010, 
 22.40,   2.47E-010, 
 22.50,   8.23E-011, 
 22.60,   3.47E-011, 
 22.70,   2.38E-011, 
 22.80,   1.67E-011, 
 22.90,  -3.53E-011, 
 23.00,   4.05E-011, 
 23.10,   1.11E-010, 
 23.20,   4.21E-010, 
 23.30,   7.56E-010, 
 23.40,   1.60E-009, 
 23.50,   4.39E-009, 
 23.60,   1.83E-008, 
 23.70,   3.95E-008, 
 23.80,   4.85E-008, 
 23.90,   5.49E-008, 
 24.00,   5.24E-008, 
 24.10,   4.97E-008, 
 24.20,   2.61E-008, 
 24.30,   1.20E-008, 
 24.40,   1.12E-008, 
 24.50,   2.31E-008, 
 24.60,   1.20E-007, 
 24.70,   2.03E-007, 
 24.80,   2.19E-007, 
 24.90,   2.40E-007, 
 25.00,   2.22E-007, 
 25.10,   2.09E-007, 
 25.20,   7.76E-008, 
 25.30,   2.88E-008, 
 25.40,   4.53E-008, 
 25.50,   1.56E-007, 
 25.60,   6.57E-007, 
 25.70,   9.79E-007, 
 25.80,   1.04E-006, 
 25.90,   1.17E-006, 
 26.00,   1.05E-006, 
 26.10,   9.89E-007, 
 26.20,   3.09E-007, 
 26.30,   6.03E-008, 
 26.40,   1.07E-007, 
 26.50,   3.07E-007, 
 26.60,   1.33E-006, 
 26.70,   2.19E-006, 
 26.80,   2.40E-006, 
 26.90,   2.74E-006, 
 27.00,   2.50E-006, 
 27.10,   2.38E-006, 
 27.20,   8.02E-007, 
 27.30,   3.31E-007, 
 27.40,   7.91E-007, 
 27.50,   2.57E-006, 
 27.60,   9.43E-006, 
 27.70,   1.34E-005, 
 27.80,   1.43E-005, 
 27.90,   1.58E-005, 
 28.00,   1.44E-005, 
 28.10,   1.23E-005, 
 28.20,   2.03E-006, 
 28.30,   9.65E-008, 
 28.40,   7.79E-008, 
 28.50,   2.09E-007, 
 28.60,   8.60E-007, 
 28.70,   1.40E-006, 
 28.80,   1.56E-006, 
 28.90,   1.74E-006, 
 29.00,   1.60E-006, 
 29.10,   1.41E-006, 
 29.20,   3.93E-007, 
 29.30,   3.33E-008, 
 29.40,   1.47E-008, 
 29.50,   1.60E-008, 
 29.60,   5.66E-008, 
 29.70,   1.09E-007, 
 29.80,   1.23E-007, 
 29.90,   1.40E-007, 
 30.00,   1.31E-007, 
 30.10,   1.16E-007, 
 30.20,   4.46E-008, 
 30.30,   1.48E-008, 
 30.40,   1.12E-008, 
 30.50,   1.88E-008, 
 30.60,   9.01E-008, 
 30.70,   1.66E-007, 
 30.80,   1.84E-007, 
 30.90,   2.07E-007, 
 31.00,   1.98E-007, 
 31.10,   1.80E-007, 
 31.20,   7.40E-008, 
 31.30,   5.77E-008, 
 31.40,   1.32E-007, 
 31.50,   4.91E-007, 
 31.60,   1.59E-006, 
 31.70,   1.96E-006, 
 31.80,   2.19E-006, 
 31.90,   2.23E-006, 
 32.00,   2.17E-006, 
 32.10,   1.41E-006, 
 32.20,   1.65E-007, 
 32.30,   2.07E-008, 
 32.40,   9.27E-009, 
 32.50,   5.37E-009, 
 32.60,   4.42E-009, 
