Apr 28, 2026  10:14:31 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 32.10,   1.54E-007, 
 32.20,   1.28E-007, 
 32.30,   4.73E-008, 
 32.40,   1.63E-008, 
 32.50,   7.65E-009, 
 32.60,   4.16E-009, 
 32.70,   2.42E-009, 
 32.80,   1.79E-009, 
 32.90,   1.49E-009, 
 33.00,   1.17E-009, 
 33.10,   1.05E-009, 
 33.20,   1.11E-009, 
 33.30,   8.57E-010, 
 33.40,   6.48E-010, 
 33.50,   7.82E-010, 
 33.60,   6.23E-010, 
 33.70,   5.16E-010, 
 33.80,   7.24E-010, 
 33.90,   8.52E-010, 
 34.00,   5.62E-010, 
 34.10,   6.82E-010, 
 34.20,   8.86E-010, 
 34.30,   4.94E-010, 
 34.40,   4.31E-010, 
 34.50,   6.25E-010, 
 34.60,   1.42E-009, 
 34.70,   2.98E-009, 
 34.80,   4.60E-009, 
 34.90,   5.82E-009, 
 35.00,   6.32E-009, 
 35.10,   6.17E-009, 
 35.20,   5.32E-009, 
 35.30,   3.01E-009, 
 35.40,   1.43E-009, 
 35.50,   1.40E-009, 
 35.60,   2.73E-009, 
 35.70,   5.60E-009, 
 35.80,   8.91E-009, 
 35.90,   1.13E-008, 
 36.00,   1.24E-008, 
 36.10,   1.19E-008, 
 36.20,   1.03E-008, 
 36.30,   5.25E-009, 
 36.40,   2.29E-009, 
 36.50,   1.24E-009, 
 36.60,   1.13E-009, 
 36.70,   2.02E-009, 
 36.80,   3.56E-009, 
 36.90,   4.56E-009, 
 37.00,   5.15E-009, 
 37.10,   5.12E-009, 
 37.20,   4.93E-009, 
 37.30,   3.06E-009, 
 37.40,   1.51E-009, 
 37.50,   8.32E-010, 
 37.60,   1.48E-009, 
 37.70,   3.44E-009, 
 37.80,   5.84E-009, 
 37.90,   7.94E-009, 
 38.00,   9.27E-009, 
 38.10,   9.55E-009, 
 38.20,   9.15E-009, 
 38.30,   5.40E-009, 
 38.40,   2.58E-009, 
 38.50,   1.86E-009, 
 38.60,   2.97E-009, 
 38.70,   8.07E-009, 
 38.80,   1.61E-008, 
 38.90,   2.38E-008, 
 39.00,   2.69E-008, 
 39.10,   2.85E-008, 
 39.20,   2.71E-008, 
 39.30,   1.61E-008, 
 39.40,   7.40E-009, 
 39.50,   4.91E-009, 
 39.60,   6.03E-009, 
 39.70,   1.15E-008, 
 39.80,   1.90E-008, 
 39.90,   2.43E-008, 
 40.00,   2.73E-008, 
 40.10,   2.77E-008, 
 40.20,   2.38E-008, 
 40.30,   1.30E-008, 
 40.40,   6.18E-009, 
 40.50,   4.20E-009, 
 40.60,   5.25E-009, 
 40.70,   1.29E-008, 
 40.80,   2.53E-008, 
 40.90,   3.82E-008, 
 41.00,   4.37E-008, 
 41.10,   4.62E-008, 
 41.20,   4.42E-008, 
 41.30,   2.69E-008, 
 41.40,   1.09E-008, 
 41.50,   5.88E-009, 
 41.60,   5.23E-009, 
 41.70,   9.88E-009, 
 41.80,   1.76E-008, 
 41.90,   2.56E-008, 
 42.00,   2.91E-008, 
 42.10,   3.11E-008, 
 42.20,   3.01E-008, 
 42.30,   1.90E-008, 
 42.40,   9.12E-009, 
 42.50,   6.08E-009, 
 42.60,   7.78E-009, 
 42.70,   2.07E-008, 
 42.80,   3.82E-008, 
 42.90,   5.35E-008, 
 43.00,   6.02E-008, 
 43.10,   6.34E-008, 
 43.20,   5.93E-008, 
 43.30,   3.39E-008, 
 43.40,   1.61E-008, 
 43.50,   1.28E-008, 
 43.60,   2.71E-008, 
 43.70,   8.14E-008, 
 43.80,   1.41E-007, 
 43.90,   1.67E-007, 
 44.00,   1.80E-007, 
 44.10,   1.76E-007, 
 44.20,   1.36E-007, 
 44.30,   4.83E-008, 
 44.40,   1.67E-008, 
 44.50,   8.16E-009, 
 44.60,   5.69E-009, 
 44.70,   7.11E-009, 
 44.80,   1.12E-008, 
 44.90,   1.59E-008, 
 45.00,   1.78E-008, 
 45.10,   1.90E-008, 
 45.20,   1.88E-008, 
 45.30,   1.21E-008, 
 45.40,   5.43E-009, 
 45.50,   2.81E-009, 
 45.60,   1.99E-009, 
 45.70,   1.46E-009, 
 45.80,   1.88E-009, 
 45.90,   2.78E-009, 
 46.00,   2.83E-009, 
 46.10,   2.64E-009, 
 46.20,   2.80E-009, 
 46.30,   2.10E-009, 
 46.40,   1.18E-009, 
 46.50,   1.04E-009, 
 46.60,   1.44E-009, 
 46.70,   2.63E-009, 
 46.80,   4.64E-009, 
 46.90,   6.56E-009, 
 47.00,   7.53E-009, 
 47.10,   7.84E-009, 
 47.20,   7.08E-009, 
 47.30,   3.92E-009, 
 47.40,   1.72E-009, 
 47.50,   1.07E-009, 
 47.60,   1.01E-009, 
 47.70,   1.48E-009, 
 47.80,   2.27E-009, 
 47.90,   2.97E-009, 
 48.00,   3.14E-009, 
 48.10,   3.37E-009, 
 48.20,   3.07E-009, 
 48.30,   1.77E-009, 
 48.40,   8.28E-010, 
 48.50,   4.62E-010, 
 48.60,   9.48E-010, 
 48.70,   1.72E-009, 
 48.80,   2.62E-009, 
 48.90,   3.77E-009, 
 49.00,   4.26E-009, 
 49.10,   4.13E-009, 
 49.20,   3.94E-009, 
 49.30,   2.39E-009, 
 49.40,   1.22E-009, 
 49.50,   9.65E-010, 
 49.60,   1.91E-009, 
 49.70,   4.72E-009, 
 49.80,   9.08E-009, 
 49.90,   1.35E-008, 
 50.00,   1.55E-008, 
 50.10,   1.66E-008, 
 50.20,   1.57E-008, 
 50.30,   8.81E-009, 
 50.40,   3.90E-009, 
 50.50,   2.06E-009, 
 50.60,   1.52E-009, 
 50.70,   1.36E-009, 
 50.80,   1.54E-009, 
 50.90,   2.17E-009, 
 51.00,   2.58E-009, 
 51.10,   2.51E-009, 
 51.20,   2.56E-009, 
 51.30,   1.64E-009, 
 51.40,   5.56E-010, 
 51.50,   4.95E-010, 
 51.60,   7.15E-010, 
 51.70,   1.65E-009, 
 51.80,   3.35E-009, 
 51.90,   4.73E-009, 
 52.00,   5.24E-009, 
 52.10,   5.57E-009, 
 52.20,   5.34E-009, 
 52.30,   3.29E-009, 
 52.40,   1.56E-009, 
 52.50,   9.81E-010, 
 52.60,   7.69E-010, 
 52.70,   6.83E-010, 
 52.80,   1.27E-009, 
 52.90,   1.99E-009, 
 53.00,   2.39E-009, 
 53.10,   2.35E-009, 
 53.20,   2.44E-009, 
 53.30,   2.05E-009, 
 53.40,   8.02E-010, 
 53.50,   4.41E-010, 
 53.60,   5.95E-010, 
 53.70,   7.10E-010, 
 53.80,   1.48E-009, 
 53.90,   2.71E-009, 
 54.00,   3.16E-009, 
 54.10,   3.20E-009, 
 54.20,   3.78E-009, 
 54.30,   3.04E-009, 
 54.40,   1.66E-009, 
 54.50,   9.78E-010, 
 54.60,   8.56E-010, 
 54.70,   1.66E-009, 
 54.80,   4.15E-009, 
