t (s)	U1(V)	U2(V)
4,516000	-0,099349	-0,047051
4,517000	-0,099349	-0,047051
4,518000	-0,099349	-0,047051
4,519000	-0,099349	-0,047051
4,520000	-0,104578	-0,047051
4,521000	-0,104578	-0,047051
4,522000	-0,099349	-0,047051
4,523000	-0,104578	-0,047051
4,524000	-0,099349	-0,047051
4,525000	-0,104578	-0,041823
4,526000	-0,104578	-0,041823
4,527000	-0,104578	-0,047051
4,528000	-0,104578	-0,047051
4,529000	-0,099349	-0,047051
4,530000	-0,099349	-0,041823
4,531000	-0,104578	-0,041823
4,532000	-0,104578	-0,047051
4,533000	-0,104578	-0,047051
4,534000	-0,104578	-0,047051
4,535000	-0,104578	-0,047051
4,536000	-0,104578	-0,047051
4,537000	-0,099349	-0,047051
4,538000	-0,104578	-0,047051
4,539000	-0,104578	-0,047051
4,540000	-0,104578	-0,047051
4,541000	-0,104578	-0,047051
4,542000	-0,104578	-0,052279
4,543000	-0,104578	-0,041823
4,544000	-0,104578	-0,047051
4,545000	-0,099349	-0,047051
4,546000	-0,104578	-0,047051
4,547000	-0,104578	-0,047051
4,548000	-0,104578	-0,047051
4,549000	-0,104578	-0,047051
4,550000	-0,104578	-0,041823
4,551000	-0,099349	-0,047051
4,552000	-0,104578	-0,047051
4,553000	-0,099349	-0,047051
4,554000	-0,104578	-0,047051
4,555000	-0,104578	-0,047051
4,556000	-0,104578	-0,047051
4,557000	-0,104578	-0,047051
4,558000	-0,099349	-0,041823
4,559000	-0,104578	-0,047051
4,560000	-0,099349	-0,047051
4,561000	-0,104578	-0,047051
4,562000	-0,104578	-0,047051
4,563000	-0,104578	-0,047051
4,564000	-0,104578	-0,047051
4,565000	-0,104578	-0,047051
4,566000	-0,104578	-0,047051
4,567000	-0,104578	-0,047051
4,568000	-0,104578	-0,047051
4,569000	-0,104578	-0,041823
4,570000	-0,104578	-0,047051
4,571000	-0,104578	-0,047051
4,572000	-0,104578	-0,041823
4,573000	-0,104578	-0,041823
4,574000	-0,104578	-0,047051
4,575000	-0,104578	-0,047051
4,576000	-0,104578	-0,047051
4,577000	-0,104578	-0,047051
4,578000	-0,104578	-0,047051
4,579000	-0,104578	-0,047051
4,580000	-0,104578	-0,041823
4,581000	-0,104578	-0,047051
4,582000	-0,104578	-0,047051
4,583000	-0,104578	-0,047051
4,584000	-0,104578	-0,047051
4,585000	-0,104578	-0,047051
4,586000	-0,104578	-0,047051
4,587000	-0,104578	-0,047051
4,588000	-0,104578	-0,047051
4,589000	-0,104578	-0,047051
4,590000	-0,104578	-0,047051
4,591000	-0,104578	-0,047051
4,592000	-0,104578	-0,047051
4,593000	-0,104578	-0,047051
4,594000	-0,104578	-0,047051
4,595000	-0,104578	-0,047051
4,596000	-0,104578	-0,041823
4,597000	-0,104578	-0,047051
4,598000	-0,104578	-0,047051
4,599000	-0,099349	-0,047051
4,600000	-0,104578	-0,047051
4,601000	-0,104578	-0,047051
4,602000	-0,104578	-0,041823
4,603000	-0,104578	-0,041823
4,604000	-0,104578	-0,047051
4,605000	-0,104578	-0,047051
4,606000	-0,104578	-0,047051
4,607000	-0,104578	-0,041823
4,608000	-0,104578	-0,047051
4,609000	-0,104578	-0,041823
4,610000	-0,104578	-0,047051
4,611000	-0,104578	-0,041823
4,612000	-0,104578	-0,041823
4,613000	-0,104578	-0,041823
4,614000	-0,104578	-0,041823
4,615000	-0,104578	-0,041823
4,616000	-0,104578	-0,041823
4,617000	-0,099349	-0,041823
4,618000	-0,104578	-0,047051
4,619000	-0,104578	-0,047051
4,620000	-0,104578	-0,047051
4,621000	-0,104578	-0,047051
4,622000	-0,104578	-0,047051
4,623000	-0,104578	-0,041823
4,624000	-0,104578	-0,041823
4,625000	-0,104578	-0,041823
4,626000	-0,104578	-0,047051
4,627000	-0,104578	-0,041823
4,628000	-0,104578	-0,047051
4,629000	-0,104578	-0,041823
4,630000	-0,104578	-0,041823
4,631000	-0,104578	-0,041823
4,632000	-0,104578	-0,047051
4,633000	-0,104578	-0,047051
4,634000	-0,104578	-0,047051
4,635000	-0,099349	-0,047051
4,636000	-0,104578	-0,047051
4,637000	-0,104578	-0,041823
4,638000	-0,099349	-0,047051
4,639000	-0,099349	-0,041823
4,640000	-0,104578	-0,047051
4,641000	-0,104578	-0,041823
4,642000	-0,104578	-0,047051
4,643000	-0,099349	-0,047051
4,644000	-0,104578	-0,047051
4,645000	-0,099349	-0,047051
4,646000	-0,104578	-0,041823
4,647000	-0,104578	-0,047051
4,648000	-0,104578	-0,047051
4,649000	-0,104578	-0,041823
4,650000	-0,104578	-0,041823
4,651000	-0,104578	-0,047051
4,652000	-0,104578	-0,041823
4,653000	-0,104578	-0,041823
4,654000	-0,104578	-0,047051
4,655000	-0,104578	-0,047051
4,656000	-0,104578	-0,041823
4,657000	-0,099349	-0,047051
4,658000	-0,104578	-0,041823
4,659000	-0,104578	-0,041823
4,660000	-0,099349	-0,041823
4,661000	-0,104578	-0,041823
4,662000	-0,104578	-0,041823
4,663000	-0,104578	-0,041823
4,664000	-0,104578	-0,041823
4,665000	-0,104578	-0,041823
4,666000	-0,099349	-0,041823
4,667000	-0,104578	-0,047051
4,668000	-0,104578	-0,047051
4,669000	-0,104578	-0,041823
4,670000	-0,099349	-0,041823
4,671000	-0,099349	-0,041823
4,672000	-0,099349	-0,041823
4,673000	-0,104578	-0,041823
4,674000	-0,099349	-0,047051
4,675000	-0,099349	-0,047051
4,676000	-0,099349	-0,041823
4,677000	-0,099349	-0,047051
4,678000	-0,104578	-0,041823
4,679000	-0,104578	-0,041823
4,680000	-0,104578	-0,041823
4,681000	-0,104578	-0,041823
4,682000	-0,099349	-0,041823
4,683000	-0,104578	-0,041823
4,684000	-0,104578	-0,041823
4,685000	-0,099349	-0,041823
4,686000	-0,104578	-0,041823
4,687000	-0,099349	-0,047051
4,688000	-0,104578	-0,041823
4,689000	-0,104578	-0,041823
4,690000	-0,099349	-0,041823
4,691000	-0,104578	-0,047051
4,692000	-0,104578	-0,041823
4,693000	-0,104578	-0,041823
4,694000	-0,099349	-0,047051
4,695000	-0,104578	-0,047051
4,696000	-0,099349	-0,041823
4,697000	-0,104578	-0,041823
4,698000	-0,104578	-0,041823
4,699000	-0,099349	-0,041823
4,700000	-0,104578	-0,041823
4,701000	-0,099349	-0,041823
4,702000	-0,104578	-0,041823
4,703000	-0,099349	-0,041823
4,704000	-0,099349	-0,041823
4,705000	-0,099349	-0,041823
4,706000	-0,104578	-0,041823
4,707000	-0,099349	-0,041823
4,708000	-0,099349	-0,041823
4,709000	-0,099349	-0,041823
4,710000	-0,099349	-0,041823
4,711000	-0,099349	-0,041823
4,712000	-0,104578	-0,041823
4,713000	-0,104578	-0,041823
4,714000	-0,099349	-0,047051
4,715000	-0,099349	-0,041823
4,716000	-0,099349	-0,041823
4,717000	-0,099349	-0,047051
4,718000	-0,099349	-0,041823
4,719000	-0,099349	-0,047051
4,720000	-0,099349	-0,041823
4,721000	-0,099349	-0,041823
4,722000	-0,099349	-0,041823
4,723000	-0,099349	-0,041823
4,724000	-0,099349	-0,041823
4,725000	-0,099349	-0,041823
4,726000	-0,099349	-0,041823
4,727000	-0,099349	-0,041823
4,728000	-0,099349	-0,041823
4,729000	-0,099349	-0,041823
4,730000	-0,099349	-0,041823
4,731000	-0,099349	-0,041823
4,732000	-0,099349	-0,036595
4,733000	-0,099349	-0,041823
4,734000	-0,099349	-0,041823
4,735000	-0,099349	-0,041823
4,736000	-0,099349	-0,041823
4,737000	-0,099349	-0,041823
4,738000	-0,099349	-0,041823
4,739000	-0,099349	-0,041823
4,740000	-0,099349	-0,041823
4,741000	-0,099349	-0,041823
4,742000	-0,099349	-0,036595
4,743000	-0,099349	-0,041823
4,744000	-0,099349	-0,041823
4,745000	-0,099349	-0,036595
4,746000	-0,099349	-0,036595
4,747000	-0,099349	-0,041823
4,748000	-0,099349	-0,041823
4,749000	-0,099349	-0,041823
4,750000	-0,099349	-0,041823
4,751000	-0,099349	-0,041823
4,752000	-0,099349	-0,041823
4,753000	-0,099349	-0,036595
4,754000	-0,099349	-0,041823
4,755000	-0,099349	-0,041823
4,756000	-0,099349	-0,041823
4,757000	-0,099349	-0,041823
4,758000	-0,099349	-0,041823
4,759000	-0,099349	-0,041823
4,760000	-0,099349	-0,041823
4,761000	-0,099349	-0,041823
4,762000	-0,099349	-0,041823
4,763000	-0,099349	-0,041823
4,764000	-0,099349	-0,041823
4,765000	-0,099349	-0,041823
4,766000	-0,099349	-0,041823
4,767000	-0,099349	-0,041823
4,768000	-0,094120	-0,041823
4,769000	-0,094120	-0,036595
4,770000	-0,099349	-0,041823
4,771000	-0,099349	-0,036595
4,772000	-0,099349	-0,041823
4,773000	-0,099349	-0,036595
4,774000	-0,094120	-0,036595
4,775000	-0,094120	-0,041823
4,776000	-0,099349	-0,036595
4,777000	-0,099349	-0,041823
4,778000	-0,099349	-0,036595
4,779000	-0,094120	-0,036595
4,780000	-0,094120	-0,036595
4,781000	-0,099349	-0,041823
4,782000	-0,099349	-0,041823
4,783000	-0,094120	-0,041823
4,784000	-0,094120	-0,036595
4,785000	-0,094120	-0,036595
4,786000	-0,094120	-0,036595
4,787000	-0,094120	-0,036595
4,788000	-0,094120	-0,036595
4,789000	-0,094120	-0,041823
4,790000	-0,094120	-0,036595
4,791000	-0,094120	-0,036595
4,792000	-0,094120	-0,041823
4,793000	-0,094120	-0,041823
4,794000	-0,094120	-0,036595
4,795000	-0,094120	-0,036595
4,796000	-0,094120	-0,036595
4,797000	-0,094120	-0,041823
4,798000	-0,094120	-0,036595
4,799000	-0,094120	-0,036595
4,800000	-0,094120	-0,036595
4,801000	-0,094120	-0,036595
4,802000	-0,094120	-0,036595
4,803000	-0,094120	-0,036595
4,804000	-0,088891	-0,036595
4,805000	-0,088891	-0,036595
4,806000	-0,094120	-0,036595
4,807000	-0,094120	-0,036595
4,808000	-0,094120	-0,036595
4,809000	-0,094120	-0,031367
4,810000	-0,094120	-0,036595
4,811000	-0,094120	-0,036595
4,812000	-0,094120	-0,036595
4,813000	-0,094120	-0,036595
4,814000	-0,088891	-0,036595
4,815000	-0,094120	-0,036595
4,816000	-0,094120	-0,036595
4,817000	-0,094120	-0,036595
4,818000	-0,094120	-0,036595
4,819000	-0,094120	-0,036595
4,820000	-0,094120	-0,036595
4,821000	-0,094120	-0,036595
4,822000	-0,094120	-0,036595
4,823000	-0,088891	-0,036595
4,824000	-0,094120	-0,031367
4,825000	-0,088891	-0,036595
4,826000	-0,094120	-0,036595
4,827000	-0,088891	-0,036595
4,828000	-0,094120	-0,036595
4,829000	-0,088891	-0,036595
4,830000	-0,094120	-0,036595
4,831000	-0,088891	-0,036595
4,832000	-0,088891	-0,036595
4,833000	-0,088891	-0,036595
4,834000	-0,088891	-0,036595
4,835000	-0,088891	-0,036595
4,836000	-0,083662	-0,036595
4,837000	-0,088891	-0,036595
4,838000	-0,094120	-0,036595
4,839000	-0,094120	-0,036595
4,840000	-0,088891	-0,036595
4,841000	-0,088891	-0,036595
4,842000	-0,088891	-0,036595
4,843000	-0,088891	-0,036595
4,844000	-0,088891	-0,031367
4,845000	-0,088891	-0,031367
4,846000	-0,088891	-0,031367
4,847000	-0,088891	-0,031367
4,848000	-0,088891	-0,031367
4,849000	-0,088891	-0,036595
4,850000	-0,088891	-0,031367
4,851000	-0,088891	-0,031367
4,852000	-0,088891	-0,031367
4,853000	-0,088891	-0,036595
4,854000	-0,088891	-0,031367
4,855000	-0,088891	-0,036595
4,856000	-0,083662	-0,031367
4,857000	-0,088891	-0,031367
4,858000	-0,088891	-0,036595
4,859000	-0,083662	-0,036595
4,860000	-0,083662	-0,031367
4,861000	-0,083662	-0,031367
4,862000	-0,083662	-0,031367
4,863000	-0,083662	-0,036595
4,864000	-0,083662	-0,036595
4,865000	-0,083662	-0,031367
4,866000	-0,088891	-0,031367
4,867000	-0,088891	-0,031367
4,868000	-0,083662	-0,031367
4,869000	-0,088891	-0,036595
4,870000	-0,083662	-0,031367
4,871000	-0,083662	-0,031367
4,872000	-0,083662	-0,031367
4,873000	-0,083662	-0,031367
4,874000	-0,083662	-0,031367
4,875000	-0,083662	-0,036595
4,876000	-0,083662	-0,031367
4,877000	-0,083662	-0,031367
4,878000	-0,083662	-0,031367
4,879000	-0,083662	-0,031367
4,880000	-0,083662	-0,031367
4,881000	-0,083662	-0,031367
4,882000	-0,083662	-0,031367
4,883000	-0,083662	-0,031367
4,884000	-0,083662	-0,031367
4,885000	-0,083662	-0,031367
4,886000	-0,083662	-0,031367
4,887000	-0,083662	-0,031367
4,888000	-0,083662	-0,031367
4,889000	-0,083662	-0,031367
4,890000	-0,083662	-0,031367
4,891000	-0,078433	-0,031367
4,892000	-0,083662	-0,031367
4,893000	-0,083662	-0,031367
4,894000	-0,083662	-0,031367
4,895000	-0,083662	-0,031367
4,896000	-0,083662	-0,026139
4,897000	-0,083662	-0,031367
4,898000	-0,078433	-0,026139
4,899000	-0,083662	-0,031367
4,900000	-0,083662	-0,026139
4,901000	-0,083662	-0,026139
4,902000	-0,083662	-0,031367
4,903000	-0,083662	-0,031367
4,904000	-0,078433	-0,031367
4,905000	-0,078433	-0,026139
4,906000	-0,078433	-0,031367
4,907000	-0,078433	-0,031367
4,908000	-0,078433	-0,031367
4,909000	-0,078433	-0,031367
4,910000	-0,078433	-0,026139
4,911000	-0,078433	-0,031367
4,912000	-0,078433	-0,031367
4,913000	-0,078433	-0,031367
4,914000	-0,078433	-0,026139
4,915000	-0,078433	-0,026139
4,916000	-0,078433	-0,026139
4,917000	-0,078433	-0,031367
4,918000	-0,078433	-0,031367
4,919000	-0,078433	-0,031367
4,920000	-0,078433	-0,026139
4,921000	-0,078433	-0,026139
4,922000	-0,078433	-0,031367
4,923000	-0,078433	-0,026139
4,924000	-0,078433	-0,026139
4,925000	-0,078433	-0,026139
4,926000	-0,073204	-0,026139
4,927000	-0,078433	-0,026139
4,928000	-0,078433	-0,026139
4,929000	-0,078433	-0,020911
4,930000	-0,078433	-0,026139
4,931000	-0,073204	-0,026139
4,932000	-0,078433	-0,026139
4,933000	-0,073204	-0,026139
4,934000	-0,073204	-0,026139
4,935000	-0,078433	-0,026139
4,936000	-0,073204	-0,026139
4,937000	-0,073204	-0,026139
4,938000	-0,073204	-0,026139
4,939000	-0,078433	-0,026139
4,940000	-0,073204	-0,026139
4,941000	-0,078433	-0,026139
4,942000	-0,073204	-0,031367
4,943000	-0,073204	-0,026139
4,944000	-0,073204	-0,026139
4,945000	-0,078433	-0,026139
4,946000	-0,073204	-0,026139
4,947000	-0,073204	-0,020911
4,948000	-0,073204	-0,031367
4,949000	-0,067975	-0,026139
4,950000	-0,067975	-0,026139
4,951000	-0,073204	-0,026139
4,952000	-0,073204	-0,026139
4,953000	-0,067975	-0,026139
4,954000	-0,073204	-0,031367
4,955000	-0,073204	-0,026139
4,956000	-0,067975	-0,020911
4,957000	-0,073204	-0,026139
4,958000	-0,073204	-0,020911
4,959000	-0,073204	-0,026139
4,960000	-0,067975	-0,026139
4,961000	-0,073204	-0,026139
4,962000	-0,073204	-0,026139
4,963000	-0,067975	-0,026139
4,964000	-0,067975	-0,026139
4,965000	-0,067975	-0,026139
4,966000	-0,073204	-0,020911
4,967000	-0,067975	-0,020911
4,968000	-0,067975	-0,026139
4,969000	-0,067975	-0,026139
4,970000	-0,073204	-0,026139
4,971000	-0,067975	-0,026139
4,972000	-0,073204	-0,026139
4,973000	-0,067975	-0,026139
4,974000	-0,067975	-0,020911
4,975000	-0,067975	-0,026139
4,976000	-0,067975	-0,026139
4,977000	-0,067975	-0,020911
4,978000	-0,067975	-0,020911
4,979000	-0,067975	-0,020911
4,980000	-0,067975	-0,020911
4,981000	-0,067975	-0,026139
4,982000	-0,067975	-0,020911
4,983000	-0,067975	-0,020911
4,984000	-0,067975	-0,020911
4,985000	-0,062747	-0,020911
4,986000	-0,067975	-0,026139
4,987000	-0,067975	-0,020911
4,988000	-0,062747	-0,020911
4,989000	-0,067975	-0,020911
4,990000	-0,067975	-0,020911
4,991000	-0,062747	-0,020911
4,992000	-0,062747	-0,020911
4,993000	-0,062747	-0,020911
4,994000	-0,067975	-0,020911
4,995000	-0,062747	-0,020911
4,996000	-0,067975	-0,020911
4,997000	-0,062747	-0,020911
4,998000	-0,062747	-0,020911
4,999000	-0,062747	-0,026139
5,000000	-0,062747	-0,020911
5,001000	-0,062747	-0,020911
5,002000	-0,062747	-0,020911
5,003000	-0,062747	-0,020911
5,004000	-0,062747	-0,020911
5,005000	-0,062747	-0,020911
5,006000	-0,062747	-0,020911
5,007000	-0,062747	-0,020911
5,008000	-0,062747	-0,020911
5,009000	-0,062747	-0,020911
5,010000	-0,062747	-0,020911
5,011000	-0,062747	-0,020911
5,012000	-0,062747	-0,020911
5,013000	-0,062747	-0,015684
5,014000	-0,057518	-0,020911
5,015000	-0,062747	-0,020911
5,016000	-0,062747	-0,020911
5,017000	-0,057518	-0,020911
5,018000	-0,062747	-0,020911
5,019000	-0,062747	-0,020911
5,020000	-0,057518	-0,020911
5,021000	-0,057518	-0,020911
5,022000	-0,057518	-0,020911
5,023000	-0,057518	-0,015684
5,024000	-0,057518	-0,020911
5,025000	-0,057518	-0,015684
5,026000	-0,057518	-0,020911
5,027000	-0,057518	-0,015684
5,028000	-0,057518	-0,015684
5,029000	-0,057518	-0,020911
5,030000	-0,057518	-0,020911
5,031000	-0,057518	-0,020911
5,032000	-0,057518	-0,015684
5,033000	-0,057518	-0,015684
5,034000	-0,057518	-0,015684
5,035000	-0,057518	-0,015684
5,036000	-0,057518	-0,015684
5,037000	-0,057518	-0,015684
5,038000	-0,057518	-0,015684
5,039000	-0,057518	-0,015684
5,040000	-0,057518	-0,015684
5,041000	-0,057518	-0,015684
5,042000	-0,052289	-0,020911
5,043000	-0,057518	-0,015684
5,044000	-0,057518	-0,015684
5,045000	-0,057518	-0,015684
5,046000	-0,052289	-0,015684
5,047000	-0,052289	-0,015684
5,048000	-0,052289	-0,015684
5,049000	-0,057518	-0,015684
5,050000	-0,052289	-0,015684
5,051000	-0,052289	-0,020911
5,052000	-0,052289	-0,015684
5,053000	-0,052289	-0,015684
5,054000	-0,052289	-0,015684
5,055000	-0,052289	-0,015684
5,056000	-0,057518	-0,015684
5,057000	-0,052289	-0,015684
5,058000	-0,052289	-0,015684
5,059000	-0,052289	-0,015684
5,060000	-0,052289	-0,015684
5,061000	-0,052289	-0,015684
5,062000	-0,052289	-0,015684
5,063000	-0,052289	-0,015684
5,064000	-0,052289	-0,015684
5,065000	-0,047060	-0,015684
5,066000	-0,052289	-0,015684
5,067000	-0,052289	-0,015684
5,068000	-0,052289	-0,015684
5,069000	-0,052289	-0,015684
5,070000	-0,047060	-0,015684
5,071000	-0,047060	-0,015684
5,072000	-0,047060	-0,010456
5,073000	-0,047060	-0,015684
5,074000	-0,047060	-0,015684
5,075000	-0,052289	-0,015684
5,076000	-0,047060	-0,010456
5,077000	-0,047060	-0,015684
5,078000	-0,047060	-0,015684
5,079000	-0,047060	-0,010456
5,080000	-0,047060	-0,015684
5,081000	-0,047060	-0,015684
5,082000	-0,052289	-0,010456
5,083000	-0,047060	-0,015684
5,084000	-0,047060	-0,015684
5,085000	-0,047060	-0,015684
5,086000	-0,047060	-0,010456
5,087000	-0,047060	-0,015684
5,088000	-0,047060	-0,010456
5,089000	-0,047060	-0,010456
5,090000	-0,047060	-0,010456
5,091000	-0,047060	-0,010456
5,092000	-0,047060	-0,015684
5,093000	-0,041831	-0,010456
5,094000	-0,047060	-0,010456
5,095000	-0,047060	-0,010456
5,096000	-0,047060	-0,010456
5,097000	-0,041831	-0,010456
5,098000	-0,041831	-0,010456
5,099000	-0,041831	-0,010456
5,100000	-0,047060	-0,010456
5,101000	-0,041831	-0,015684
5,102000	-0,041831	-0,010456
5,103000	-0,041831	-0,010456
5,104000	-0,041831	-0,010456
5,105000	-0,047060	-0,010456
5,106000	-0,041831	-0,010456
5,107000	-0,041831	-0,010456
5,108000	-0,041831	-0,010456
5,109000	-0,041831	-0,010456
5,110000	-0,041831	-0,010456
5,111000	-0,041831	-0,010456
5,112000	-0,041831	-0,010456
5,113000	-0,041831	-0,010456
5,114000	-0,041831	-0,010456
5,115000	-0,041831	-0,010456
5,116000	-0,041831	-0,010456
5,117000	-0,036602	-0,010456
5,118000	-0,041831	-0,010456
5,119000	-0,036602	-0,010456
5,120000	-0,041831	-0,005228
5,121000	-0,041831	-0,010456
5,122000	-0,036602	-0,010456
5,123000	-0,041831	-0,010456
5,124000	-0,036602	-0,010456
5,125000	-0,036602	-0,005228
5,126000	-0,036602	-0,005228
5,127000	-0,036602	-0,010456
5,128000	-0,036602	-0,005228
5,129000	-0,036602	-0,005228
5,130000	-0,036602	-0,010456
5,131000	-0,036602	-0,010456
5,132000	-0,036602	-0,010456
5,133000	-0,036602	-0,010456
5,134000	-0,036602	-0,010456
5,135000	-0,036602	-0,005228
5,136000	-0,036602	-0,005228
5,137000	-0,036602	-0,005228
5,138000	-0,036602	-0,005228
5,139000	-0,036602	-0,005228
5,140000	-0,036602	-0,005228
5,141000	-0,036602	-0,005228
5,142000	-0,036602	-0,010456
5,143000	-0,031373	-0,005228
5,144000	-0,031373	-0,005228
5,145000	-0,031373	-0,005228
5,146000	-0,036602	-0,005228
5,147000	-0,031373	-0,005228
5,148000	-0,031373	-0,005228
5,149000	-0,031373	-0,005228
5,150000	-0,031373	-0,005228
5,151000	-0,031373	-0,005228
5,152000	-0,036602	-0,005228
5,153000	-0,036602	-0,005228
5,154000	-0,031373	-0,010456
5,155000	-0,031373	-0,005228
5,156000	-0,031373	-0,005228
5,157000	-0,031373	-0,005228
5,158000	-0,031373	-0,005228
5,159000	-0,031373	-0,005228
5,160000	-0,031373	-0,005228
5,161000	-0,026144	-0,005228
5,162000	-0,031373	-0,005228
5,163000	-0,031373	-0,005228
5,164000	-0,026144	-0,005228
5,165000	-0,031373	-0,005228
5,166000	-0,031373	-0,005228
5,167000	-0,031373	-0,000000
5,168000	-0,026144	-0,005228
5,169000	-0,026144	-0,005228
5,170000	-0,026144	-0,005228
5,171000	-0,026144	-0,000000
5,172000	-0,031373	-0,000000
5,173000	-0,031373	-0,005228
5,174000	-0,026144	-0,005228
5,175000	-0,031373	-0,005228
5,176000	-0,026144	-0,000000
5,177000	-0,026144	-0,000000
5,178000	-0,026144	-0,005228
5,179000	-0,026144	-0,005228
5,180000	-0,026144	-0,005228
5,181000	-0,026144	-0,005228
5,182000	-0,026144	-0,000000
