t (s)	U1(V)	U2(V)
9,204000	0,193469	-0,041823
9,205000	0,193469	-0,041823
9,206000	0,193469	-0,041823
9,207000	0,188240	-0,041823
9,208000	0,193469	-0,041823
9,209000	0,188240	-0,041823
9,210000	0,188240	-0,041823
9,211000	0,193469	-0,041823
9,212000	0,193469	-0,041823
9,213000	0,193469	-0,041823
9,214000	0,193469	-0,041823
9,215000	0,193469	-0,041823
9,216000	0,193469	-0,041823
9,217000	0,193469	-0,041823
9,218000	0,193469	-0,041823
9,219000	0,188240	-0,041823
9,220000	0,188240	-0,041823
9,221000	0,193469	-0,041823
9,222000	0,188240	-0,041823
9,223000	0,188240	-0,041823
9,224000	0,188240	-0,041823
9,225000	0,188240	-0,041823
9,226000	0,188240	-0,041823
9,227000	0,188240	-0,041823
9,228000	0,193469	-0,041823
9,229000	0,193469	-0,041823
9,230000	0,188240	-0,041823
9,231000	0,193469	-0,041823
9,232000	0,193469	-0,047051
9,233000	0,188240	-0,047051
9,234000	0,193469	-0,041823
9,235000	0,188240	-0,041823
9,236000	0,188240	-0,041823
9,237000	0,188240	-0,041823
9,238000	0,188240	-0,041823
9,239000	0,188240	-0,047051
9,240000	0,188240	-0,041823
9,241000	0,188240	-0,041823
9,242000	0,188240	-0,041823
9,243000	0,188240	-0,041823
9,244000	0,188240	-0,047051
9,245000	0,188240	-0,041823
9,246000	0,188240	-0,041823
9,247000	0,188240	-0,041823
9,248000	0,188240	-0,041823
9,249000	0,188240	-0,041823
9,250000	0,188240	-0,041823
9,251000	0,188240	-0,041823
9,252000	0,188240	-0,041823
9,253000	0,188240	-0,047051
9,254000	0,188240	-0,041823
9,255000	0,188240	-0,041823
9,256000	0,188240	-0,041823
9,257000	0,188240	-0,041823
9,258000	0,188240	-0,047051
9,259000	0,188240	-0,041823
9,260000	0,188240	-0,047051
9,261000	0,188240	-0,047051
9,262000	0,188240	-0,041823
9,263000	0,188240	-0,047051
9,264000	0,188240	-0,047051
9,265000	0,183011	-0,047051
9,266000	0,183011	-0,047051
9,267000	0,183011	-0,047051
9,268000	0,183011	-0,041823
9,269000	0,183011	-0,047051
9,270000	0,183011	-0,047051
9,271000	0,183011	-0,047051
9,272000	0,188240	-0,047051
9,273000	0,183011	-0,047051
9,274000	0,188240	-0,047051
9,275000	0,183011	-0,047051
9,276000	0,183011	-0,041823
9,277000	0,183011	-0,041823
9,278000	0,183011	-0,047051
9,279000	0,183011	-0,047051
9,280000	0,183011	-0,047051
9,281000	0,183011	-0,047051
9,282000	0,183011	-0,041823
9,283000	0,183011	-0,041823
9,284000	0,183011	-0,041823
9,285000	0,183011	-0,047051
9,286000	0,183011	-0,041823
9,287000	0,183011	-0,047051
9,288000	0,183011	-0,047051
9,289000	0,177782	-0,047051
9,290000	0,183011	-0,047051
9,291000	0,183011	-0,047051
9,292000	0,177782	-0,047051
9,293000	0,177782	-0,047051
9,294000	0,177782	-0,047051
9,295000	0,177782	-0,041823
9,296000	0,183011	-0,047051
9,297000	0,177782	-0,047051
9,298000	0,183011	-0,047051
9,299000	0,177782	-0,047051
9,300000	0,177782	-0,047051
9,301000	0,177782	-0,047051
9,302000	0,177782	-0,047051
9,303000	0,177782	-0,047051
9,304000	0,177782	-0,047051
9,305000	0,177782	-0,047051
9,306000	0,177782	-0,047051
9,307000	0,177782	-0,047051
9,308000	0,177782	-0,041823
9,309000	0,177782	-0,047051
9,310000	0,177782	-0,047051
9,311000	0,177782	-0,047051
9,312000	0,172553	-0,041823
9,313000	0,172553	-0,047051
9,314000	0,172553	-0,047051
9,315000	0,172553	-0,041823
9,316000	0,172553	-0,041823
9,317000	0,172553	-0,041823
9,318000	0,172553	-0,047051
9,319000	0,172553	-0,041823
9,320000	0,172553	-0,047051
9,321000	0,172553	-0,047051
9,322000	0,172553	-0,041823
9,323000	0,172553	-0,041823
9,324000	0,172553	-0,041823
9,325000	0,172553	-0,047051
9,326000	0,167324	-0,047051
9,327000	0,167324	-0,041823
9,328000	0,172553	-0,047051
9,329000	0,172553	-0,047051
9,330000	0,167324	-0,041823
9,331000	0,167324	-0,047051
9,332000	0,167324	-0,047051
9,333000	0,167324	-0,047051
9,334000	0,167324	-0,047051
9,335000	0,167324	-0,047051
9,336000	0,167324	-0,047051
9,337000	0,167324	-0,047051
9,338000	0,167324	-0,047051
9,339000	0,167324	-0,041823
9,340000	0,167324	-0,047051
9,341000	0,167324	-0,047051
9,342000	0,162095	-0,047051
9,343000	0,167324	-0,041823
9,344000	0,162095	-0,041823
9,345000	0,167324	-0,047051
9,346000	0,162095	-0,041823
9,347000	0,162095	-0,047051
9,348000	0,162095	-0,041823
9,349000	0,162095	-0,047051
9,350000	0,162095	-0,041823
9,351000	0,162095	-0,047051
9,352000	0,162095	-0,047051
9,353000	0,162095	-0,047051
9,354000	0,162095	-0,047051
9,355000	0,156866	-0,041823
9,356000	0,156866	-0,041823
9,357000	0,162095	-0,047051
9,358000	0,156866	-0,047051
9,359000	0,156866	-0,047051
9,360000	0,156866	-0,047051
9,361000	0,156866	-0,047051
9,362000	0,156866	-0,041823
9,363000	0,156866	-0,041823
9,364000	0,156866	-0,041823
9,365000	0,156866	-0,047051
9,366000	0,151638	-0,047051
9,367000	0,156866	-0,047051
9,368000	0,156866	-0,047051
9,369000	0,151638	-0,047051
9,370000	0,151638	-0,047051
9,371000	0,151638	-0,047051
9,372000	0,151638	-0,047051
9,373000	0,151638	-0,047051
9,374000	0,151638	-0,041823
9,375000	0,151638	-0,047051
9,376000	0,151638	-0,047051
9,377000	0,146409	-0,047051
9,378000	0,151638	-0,047051
9,379000	0,151638	-0,047051
9,380000	0,146409	-0,041823
9,381000	0,151638	-0,047051
9,382000	0,151638	-0,047051
9,383000	0,146409	-0,047051
9,384000	0,146409	-0,047051
9,385000	0,146409	-0,047051
9,386000	0,146409	-0,047051
9,387000	0,146409	-0,047051
9,388000	0,146409	-0,047051
9,389000	0,146409	-0,047051
9,390000	0,141180	-0,047051
9,391000	0,141180	-0,047051
9,392000	0,146409	-0,047051
9,393000	0,141180	-0,047051
9,394000	0,141180	-0,047051
9,395000	0,135951	-0,047051
9,396000	0,141180	-0,041823
9,397000	0,141180	-0,047051
9,398000	0,141180	-0,047051
9,399000	0,141180	-0,047051
9,400000	0,141180	-0,047051
9,401000	0,141180	-0,041823
9,402000	0,141180	-0,041823
9,403000	0,135951	-0,041823
9,404000	0,135951	-0,041823
9,405000	0,141180	-0,047051
9,406000	0,135951	-0,041823
9,407000	0,135951	-0,041823
9,408000	0,135951	-0,041823
9,409000	0,135951	-0,041823
9,410000	0,135951	-0,041823
9,411000	0,135951	-0,047051
9,412000	0,130722	-0,041823
9,413000	0,130722	-0,041823
9,414000	0,130722	-0,041823
9,415000	0,130722	-0,041823
9,416000	0,130722	-0,041823
9,417000	0,130722	-0,041823
9,418000	0,130722	-0,047051
9,419000	0,125493	-0,041823
9,420000	0,130722	-0,041823
9,421000	0,130722	-0,047051
9,422000	0,125493	-0,041823
9,423000	0,125493	-0,041823
9,424000	0,125493	-0,041823
9,425000	0,125493	-0,041823
9,426000	0,125493	-0,041823
9,427000	0,125493	-0,041823
9,428000	0,125493	-0,047051
9,429000	0,120264	-0,041823
9,430000	0,120264	-0,041823
9,431000	0,120264	-0,041823
9,432000	0,120264	-0,041823
9,433000	0,120264	-0,041823
9,434000	0,120264	-0,041823
9,435000	0,120264	-0,041823
9,436000	0,120264	-0,041823
9,437000	0,120264	-0,041823
9,438000	0,115035	-0,047051
9,439000	0,115035	-0,041823
9,440000	0,115035	-0,041823
9,441000	0,120264	-0,041823
9,442000	0,120264	-0,041823
9,443000	0,115035	-0,041823
9,444000	0,115035	-0,041823
9,445000	0,115035	-0,041823
9,446000	0,115035	-0,041823
9,447000	0,115035	-0,041823
9,448000	0,109807	-0,047051
9,449000	0,115035	-0,041823
9,450000	0,109807	-0,041823
9,451000	0,109807	-0,041823
9,452000	0,109807	-0,041823
9,453000	0,109807	-0,041823
9,454000	0,109807	-0,041823
9,455000	0,109807	-0,041823
9,456000	0,109807	-0,041823
9,457000	0,109807	-0,041823
9,458000	0,109807	-0,041823
9,459000	0,109807	-0,041823
9,460000	0,104578	-0,047051
9,461000	0,104578	-0,041823
9,462000	0,104578	-0,041823
9,463000	0,104578	-0,041823
9,464000	0,104578	-0,041823
9,465000	0,104578	-0,041823
9,466000	0,104578	-0,041823
9,467000	0,099349	-0,041823
9,468000	0,099349	-0,041823
9,469000	0,099349	-0,041823
9,470000	0,099349	-0,041823
9,471000	0,099349	-0,041823
9,472000	0,099349	-0,041823
9,473000	0,094120	-0,041823
9,474000	0,094120	-0,041823
9,475000	0,094120	-0,041823
9,476000	0,099349	-0,041823
9,477000	0,094120	-0,041823
9,478000	0,099349	-0,041823
9,479000	0,094120	-0,041823
9,480000	0,094120	-0,041823
9,481000	0,088891	-0,041823
9,482000	0,088891	-0,041823
9,483000	0,088891	-0,041823
9,484000	0,088891	-0,036595
9,485000	0,088891	-0,041823
9,486000	0,088891	-0,036595
9,487000	0,088891	-0,041823
9,488000	0,088891	-0,041823
9,489000	0,088891	-0,041823
9,490000	0,088891	-0,041823
9,491000	0,088891	-0,036595
9,492000	0,083662	-0,036595
9,493000	0,083662	-0,041823
9,494000	0,083662	-0,041823
9,495000	0,083662	-0,036595
9,496000	0,083662	-0,036595
9,497000	0,078433	-0,041823
9,498000	0,083662	-0,041823
9,499000	0,078433	-0,036595
9,500000	0,078433	-0,041823
9,501000	0,078433	-0,041823
9,502000	0,078433	-0,036595
9,503000	0,078433	-0,036595
9,504000	0,078433	-0,036595
9,505000	0,078433	-0,036595
9,506000	0,073204	-0,036595
9,507000	0,073204	-0,036595
9,508000	0,073204	-0,036595
9,509000	0,073204	-0,036595
9,510000	0,073204	-0,036595
9,511000	0,073204	-0,036595
9,512000	0,073204	-0,036595
9,513000	0,067975	-0,041823
9,514000	0,073204	-0,041823
9,515000	0,067975	-0,036595
9,516000	0,067975	-0,036595
9,517000	0,067975	-0,036595
9,518000	0,067975	-0,036595
9,519000	0,067975	-0,036595
9,520000	0,062747	-0,036595
9,521000	0,067975	-0,036595
9,522000	0,062747	-0,036595
9,523000	0,067975	-0,036595
9,524000	0,062747	-0,036595
9,525000	0,062747	-0,036595
9,526000	0,062747	-0,036595
9,527000	0,062747	-0,036595
9,528000	0,057518	-0,036595
9,529000	0,057518	-0,036595
9,530000	0,057518	-0,036595
9,531000	0,057518	-0,036595
9,532000	0,057518	-0,036595
9,533000	0,057518	-0,036595
9,534000	0,057518	-0,036595
9,535000	0,057518	-0,036595
9,536000	0,052289	-0,036595
9,537000	0,052289	-0,036595
9,538000	0,052289	-0,036595
9,539000	0,052289	-0,036595
9,540000	0,052289	-0,031367
9,541000	0,052289	-0,036595
9,542000	0,052289	-0,031367
9,543000	0,047060	-0,036595
9,544000	0,052289	-0,036595
9,545000	0,047060	-0,031367
9,546000	0,047060	-0,036595
9,547000	0,047060	-0,036595
9,548000	0,047060	-0,031367
9,549000	0,047060	-0,031367
9,550000	0,041831	-0,036595
9,551000	0,041831	-0,036595
9,552000	0,041831	-0,031367
9,553000	0,041831	-0,036595
9,554000	0,041831	-0,036595
9,555000	0,041831	-0,031367
9,556000	0,041831	-0,031367
9,557000	0,041831	-0,036595
9,558000	0,041831	-0,031367
9,559000	0,036602	-0,031367
9,560000	0,036602	-0,031367
9,561000	0,036602	-0,031367
9,562000	0,036602	-0,031367
9,563000	0,031373	-0,031367
9,564000	0,036602	-0,031367
9,565000	0,031373	-0,036595
9,566000	0,031373	-0,031367
9,567000	0,031373	-0,031367
9,568000	0,031373	-0,031367
9,569000	0,031373	-0,031367
9,570000	0,031373	-0,031367
9,571000	0,026144	-0,031367
9,572000	0,026144	-0,031367
9,573000	0,026144	-0,031367
9,574000	0,026144	-0,031367
9,575000	0,026144	-0,031367
9,576000	0,026144	-0,031367
9,577000	0,026144	-0,031367
9,578000	0,026144	-0,031367
9,579000	0,026144	-0,026139
9,580000	0,026144	-0,031367
9,581000	0,020916	-0,031367
9,582000	0,020916	-0,026139
9,583000	0,020916	-0,031367
9,584000	0,020916	-0,026139
9,585000	0,020916	-0,031367
9,586000	0,015687	-0,031367
9,587000	0,015687	-0,031367
9,588000	0,015687	-0,026139
9,589000	0,015687	-0,031367
9,590000	0,015687	-0,031367
9,591000	0,015687	-0,026139
9,592000	0,015687	-0,026139
9,593000	0,010458	-0,026139
9,594000	0,010458	-0,026139
9,595000	0,010458	-0,026139
9,596000	0,010458	-0,026139
9,597000	0,010458	-0,031367
9,598000	0,010458	-0,026139
9,599000	0,010458	-0,031367
9,600000	0,010458	-0,031367
9,601000	0,010458	-0,026139
9,602000	0,005229	-0,026139
9,603000	0,010458	-0,026139
9,604000	0,005229	-0,026139
9,605000	0,005229	-0,026139
9,606000	0,000000	-0,026139
9,607000	0,000000	-0,026139
9,608000	0,000000	-0,026139
9,609000	0,000000	-0,026139
9,610000	0,000000	-0,026139
9,611000	0,000000	-0,026139
9,612000	0,000000	-0,026139
9,613000	0,000000	-0,026139
9,614000	0,000000	-0,026139
9,615000	-0,005229	-0,026139
9,616000	-0,005229	-0,026139
9,617000	-0,005229	-0,026139
9,618000	-0,005229	-0,026139
9,619000	-0,005229	-0,026139
9,620000	-0,005229	-0,026139
9,621000	-0,010458	-0,026139
9,622000	-0,010458	-0,026139
9,623000	-0,010458	-0,026139
9,624000	-0,010458	-0,026139
9,625000	-0,010458	-0,026139
9,626000	-0,010458	-0,026139
9,627000	-0,010458	-0,026139
9,628000	-0,010458	-0,020911
9,629000	-0,015687	-0,026139
9,630000	-0,015687	-0,026139
9,631000	-0,015687	-0,020911
9,632000	-0,015687	-0,026139
9,633000	-0,015687	-0,020911
9,634000	-0,015687	-0,026139
9,635000	-0,015687	-0,026139
9,636000	-0,015687	-0,020911
9,637000	-0,015687	-0,020911
9,638000	-0,020916	-0,020911
9,639000	-0,020916	-0,020911
9,640000	-0,020916	-0,020911
9,641000	-0,026144	-0,020911
9,642000	-0,026144	-0,026139
9,643000	-0,026144	-0,020911
9,644000	-0,026144	-0,020911
9,645000	-0,026144	-0,020911
9,646000	-0,026144	-0,020911
9,647000	-0,031373	-0,020911
9,648000	-0,026144	-0,020911
9,649000	-0,026144	-0,020911
9,650000	-0,031373	-0,020911
9,651000	-0,026144	-0,020911
9,652000	-0,031373	-0,020911
9,653000	-0,031373	-0,020911
9,654000	-0,031373	-0,020911
9,655000	-0,031373	-0,020911
9,656000	-0,036602	-0,020911
9,657000	-0,036602	-0,020911
9,658000	-0,036602	-0,020911
9,659000	-0,036602	-0,020911
9,660000	-0,036602	-0,020911
9,661000	-0,036602	-0,020911
9,662000	-0,036602	-0,020911
9,663000	-0,036602	-0,020911
9,664000	-0,041831	-0,020911
9,665000	-0,041831	-0,020911
9,666000	-0,041831	-0,020911
9,667000	-0,041831	-0,020911
9,668000	-0,041831	-0,015684
9,669000	-0,041831	-0,020911
9,670000	-0,047060	-0,015684
9,671000	-0,047060	-0,020911
9,672000	-0,047060	-0,020911
9,673000	-0,047060	-0,015684
9,674000	-0,047060	-0,020911
9,675000	-0,047060	-0,020911
9,676000	-0,047060	-0,015684
9,677000	-0,052289	-0,015684
9,678000	-0,052289	-0,015684
9,679000	-0,052289	-0,015684
9,680000	-0,052289	-0,015684
9,681000	-0,052289	-0,020911
9,682000	-0,057518	-0,015684
9,683000	-0,052289	-0,020911
9,684000	-0,052289	-0,020911
9,685000	-0,057518	-0,015684
9,686000	-0,057518	-0,015684
9,687000	-0,052289	-0,015684
9,688000	-0,057518	-0,015684
9,689000	-0,062747	-0,015684
9,690000	-0,057518	-0,015684
9,691000	-0,057518	-0,015684
9,692000	-0,062747	-0,015684
9,693000	-0,062747	-0,015684
9,694000	-0,062747	-0,015684
9,695000	-0,062747	-0,015684
9,696000	-0,067975	-0,015684
9,697000	-0,062747	-0,015684
9,698000	-0,062747	-0,015684
9,699000	-0,067975	-0,015684
9,700000	-0,067975	-0,015684
9,701000	-0,067975	-0,015684
9,702000	-0,067975	-0,015684
9,703000	-0,067975	-0,015684
9,704000	-0,067975	-0,010456
9,705000	-0,073204	-0,015684
9,706000	-0,073204	-0,015684
9,707000	-0,073204	-0,015684
9,708000	-0,073204	-0,015684
9,709000	-0,073204	-0,010456
9,710000	-0,073204	-0,015684
9,711000	-0,073204	-0,015684
9,712000	-0,073204	-0,010456
9,713000	-0,073204	-0,015684
9,714000	-0,078433	-0,015684
9,715000	-0,078433	-0,010456
9,716000	-0,078433	-0,010456
9,717000	-0,078433	-0,010456
9,718000	-0,078433	-0,010456
9,719000	-0,078433	-0,010456
9,720000	-0,083662	-0,010456
9,721000	-0,083662	-0,010456
9,722000	-0,078433	-0,010456
9,723000	-0,083662	-0,010456
9,724000	-0,083662	-0,010456
9,725000	-0,088891	-0,010456
9,726000	-0,083662	-0,010456
9,727000	-0,083662	-0,010456
9,728000	-0,083662	-0,010456
9,729000	-0,088891	-0,010456
9,730000	-0,088891	-0,010456
9,731000	-0,088891	-0,010456
9,732000	-0,088891	-0,010456
9,733000	-0,088891	-0,010456
9,734000	-0,088891	-0,010456
9,735000	-0,088891	-0,010456
9,736000	-0,088891	-0,010456
9,737000	-0,094120	-0,005228
9,738000	-0,088891	-0,010456
9,739000	-0,094120	-0,005228
9,740000	-0,094120	-0,010456
9,741000	-0,094120	-0,010456
9,742000	-0,099349	-0,010456
9,743000	-0,099349	-0,010456
9,744000	-0,094120	-0,005228
9,745000	-0,099349	-0,010456
9,746000	-0,099349	-0,010456
9,747000	-0,099349	-0,005228
9,748000	-0,099349	-0,005228
9,749000	-0,099349	-0,005228
9,750000	-0,099349	-0,005228
9,751000	-0,104578	-0,005228
9,752000	-0,104578	-0,005228
9,753000	-0,104578	-0,005228
9,754000	-0,099349	-0,010456
9,755000	-0,104578	-0,005228
9,756000	-0,104578	-0,005228
9,757000	-0,104578	-0,005228
9,758000	-0,109807	-0,005228
9,759000	-0,109807	-0,005228
9,760000	-0,109807	-0,005228
9,761000	-0,109807	-0,005228
9,762000	-0,109807	-0,010456
9,763000	-0,109807	-0,005228
9,764000	-0,109807	-0,000000
9,765000	-0,109807	-0,005228
9,766000	-0,115035	-0,005228
9,767000	-0,109807	-0,005228
9,768000	-0,115035	-0,005228
9,769000	-0,109807	-0,005228
9,770000	-0,115035	-0,005228
9,771000	-0,115035	-0,005228
9,772000	-0,115035	-0,005228
9,773000	-0,120264	-0,000000
9,774000	-0,120264	-0,005228
9,775000	-0,120264	-0,005228
9,776000	-0,115035	-0,000000
9,777000	-0,120264	-0,005228
9,778000	-0,120264	-0,000000
9,779000	-0,120264	-0,005228
9,780000	-0,120264	-0,000000
9,781000	-0,120264	-0,000000
9,782000	-0,120264	-0,000000
9,783000	-0,120264	-0,005228
9,784000	-0,125493	-0,000000
9,785000	-0,125493	-0,000000
9,786000	-0,125493	-0,000000
9,787000	-0,125493	-0,000000
9,788000	-0,130722	-0,000000
9,789000	-0,125493	-0,005228
9,790000	-0,125493	-0,000000
9,791000	-0,130722	-0,000000
9,792000	-0,130722	-0,000000
9,793000	-0,130722	-0,000000
9,794000	-0,130722	-0,000000
9,795000	-0,130722	-0,000000
9,796000	-0,130722	-0,000000
9,797000	-0,130722	-0,000000
9,798000	-0,130722	-0,000000
9,799000	-0,130722	-0,000000
9,800000	-0,130722	-0,000000
9,801000	-0,135951	-0,000000
9,802000	-0,135951	-0,000000
9,803000	-0,135951	-0,000000
9,804000	-0,135951	-0,000000
9,805000	-0,135951	-0,000000
9,806000	-0,141180	0,005228
9,807000	-0,135951	-0,000000
9,808000	-0,135951	-0,000000
9,809000	-0,135951	0,005228
9,810000	-0,135951	-0,000000
9,811000	-0,141180	-0,000000
9,812000	-0,141180	-0,000000
9,813000	-0,141180	0,005228
9,814000	-0,141180	0,005228
9,815000	-0,141180	0,005228
9,816000	-0,141180	0,005228
9,817000	-0,141180	-0,000000
9,818000	-0,141180	-0,000000
9,819000	-0,146409	-0,000000
9,820000	-0,146409	0,005228
9,821000	-0,146409	0,005228
9,822000	-0,151638	0,005228
9,823000	-0,146409	0,005228
9,824000	-0,146409	0,005228
9,825000	-0,146409	0,005228
9,826000	-0,151638	0,005228
9,827000	-0,151638	0,005228
9,828000	-0,151638	0,005228
9,829000	-0,151638	0,005228
9,830000	-0,151638	0,005228
9,831000	-0,151638	0,005228
9,832000	-0,151638	0,005228
9,833000	-0,151638	0,005228
9,834000	-0,151638	0,005228
9,835000	-0,156866	0,005228
9,836000	-0,156866	0,005228
9,837000	-0,156866	0,005228
9,838000	-0,156866	0,005228
9,839000	-0,156866	0,005228
9,840000	-0,156866	0,005228
9,841000	-0,156866	0,005228
9,842000	-0,156866	0,005228
9,843000	-0,156866	0,010456
9,844000	-0,162095	0,005228
9,845000	-0,156866	0,005228
9,846000	-0,156866	0,010456
9,847000	-0,162095	0,005228
9,848000	-0,162095	0,005228
9,849000	-0,162095	0,005228
9,850000	-0,162095	0,010456
9,851000	-0,162095	0,005228
9,852000	-0,162095	0,010456
9,853000	-0,162095	0,005228
9,854000	-0,167324	0,005228
9,855000	-0,167324	0,010456
9,856000	-0,162095	0,010456
9,857000	-0,167324	0,010456
9,858000	-0,162095	0,010456
9,859000	-0,167324	0,010456
9,860000	-0,167324	0,010456
9,861000	-0,167324	0,010456
9,862000	-0,167324	0,010456
9,863000	-0,172553	0,010456
9,864000	-0,167324	0,005228
9,865000	-0,167324	0,010456
9,866000	-0,172553	0,010456
9,867000	-0,172553	0,010456
9,868000	-0,172553	0,010456
9,869000	-0,172553	0,010456
9,870000	-0,172553	0,010456
9,871000	-0,172553	0,010456
9,872000	-0,172553	0,010456
9,873000	-0,172553	0,015684
9,874000	-0,172553	0,010456
9,875000	-0,172553	0,010456
9,876000	-0,172553	0,010456
9,877000	-0,177782	0,010456
9,878000	-0,172553	0,010456
9,879000	-0,172553	0,010456
9,880000	-0,177782	0,010456
9,881000	-0,177782	0,010456
9,882000	-0,177782	0,015684
9,883000	-0,183011	0,010456
9,884000	-0,177782	0,010456
9,885000	-0,177782	0,010456
9,886000	-0,183011	0,010456
9,887000	-0,183011	0,015684
9,888000	-0,177782	0,015684
9,889000	-0,177782	0,010456
9,890000	-0,177782	0,015684
9,891000	-0,183011	0,010456
9,892000	-0,183011	0,015684
9,893000	-0,183011	0,015684
9,894000	-0,183011	0,015684
9,895000	-0,183011	0,010456
9,896000	-0,183011	0,015684
9,897000	-0,188240	0,015684
9,898000	-0,183011	0,015684
9,899000	-0,183011	0,015684
9,900000	-0,188240	0,015684
9,901000	-0,188240	0,015684
9,902000	-0,188240	0,015684
9,903000	-0,188240	0,015684
9,904000	-0,188240	0,015684
9,905000	-0,188240	0,015684
9,906000	-0,188240	0,015684
9,907000	-0,188240	0,015684
9,908000	-0,188240	0,015684
9,909000	-0,188240	0,015684
9,910000	-0,188240	0,015684
9,911000	-0,193469	0,015684
9,912000	-0,188240	0,015684
9,913000	-0,193469	0,020911
9,914000	-0,193469	0,015684
9,915000	-0,193469	0,015684
9,916000	-0,193469	0,015684
9,917000	-0,193469	0,015684
9,918000	-0,193469	0,015684
9,919000	-0,193469	0,015684
9,920000	-0,193469	0,015684
9,921000	-0,193469	0,015684
9,922000	-0,193469	0,015684
9,923000	-0,198697	0,020911
9,924000	-0,193469	0,015684
9,925000	-0,193469	0,015684
9,926000	-0,193469	0,015684
9,927000	-0,193469	0,015684
9,928000	-0,198697	0,015684
9,929000	-0,198697	0,020911
9,930000	-0,198697	0,020911
9,931000	-0,198697	0,015684
9,932000	-0,198697	0,015684
9,933000	-0,198697	0,015684
9,934000	-0,198697	0,020911
9,935000	-0,198697	0,015684
9,936000	-0,198697	0,015684
9,937000	-0,198697	0,015684
9,938000	-0,198697	0,020911
9,939000	-0,198697	0,015684
9,940000	-0,198697	0,020911
9,941000	-0,203926	0,020911
9,942000	-0,198697	0,020911
9,943000	-0,203926	0,020911
9,944000	-0,198697	0,020911
9,945000	-0,198697	0,020911
9,946000	-0,203926	0,020911
9,947000	-0,198697	0,020911
9,948000	-0,203926	0,020911
9,949000	-0,203926	0,020911
9,950000	-0,203926	0,020911
9,951000	-0,203926	0,020911
9,952000	-0,203926	0,020911
9,953000	-0,203926	0,020911
9,954000	-0,203926	0,020911
9,955000	-0,203926	0,020911
9,956000	-0,203926	0,020911
9,957000	-0,203926	0,020911
9,958000	-0,203926	0,020911
9,959000	-0,203926	0,020911
9,960000	-0,209155	0,020911
9,961000	-0,203926	0,020911
9,962000	-0,203926	0,020911
9,963000	-0,209155	0,020911
9,964000	-0,209155	0,020911
9,965000	-0,209155	0,020911
9,966000	-0,209155	0,020911
9,967000	-0,203926	0,020911
9,968000	-0,209155	0,020911
9,969000	-0,209155	0,026139
9,970000	-0,209155	0,026139
9,971000	-0,209155	0,020911
9,972000	-0,209155	0,026139
9,973000	-0,209155	0,020911
9,974000	-0,209155	0,020911
9,975000	-0,214384	0,020911
9,976000	-0,209155	0,026139
9,977000	-0,214384	0,026139
9,978000	-0,209155	0,020911
9,979000	-0,209155	0,020911
9,980000	-0,209155	0,020911
9,981000	-0,209155	0,026139
9,982000	-0,209155	0,020911
9,983000	-0,214384	0,026139
9,984000	-0,209155	0,020911
9,985000	-0,214384	0,020911
9,986000	-0,214384	0,026139
9,987000	-0,214384	0,020911
9,988000	-0,214384	0,026139
9,989000	-0,214384	0,026139
9,990000	-0,209155	0,026139
9,991000	-0,214384	0,026139
9,992000	-0,214384	0,026139
9,993000	-0,214384	0,026139
9,994000	-0,214384	0,026139
9,995000	-0,214384	0,026139
9,996000	-0,214384	0,026139
9,997000	-0,214384	0,020911
9,998000	-0,219613	0,026139
9,999000	-0,214384	0,026139
10,000000	-0,214384	0,026139
10,001000	-0,214384	0,026139
10,002000	-0,214384	0,026139
10,003000	-0,219613	0,026139
10,004000	-0,214384	0,026139
10,005000	-0,214384	0,026139
10,006000	-0,219613	0,026139
10,007000	-0,214384	0,026139
10,008000	-0,214384	0,026139
10,009000	-0,214384	0,026139
10,010000	-0,214384	0,026139
10,011000	-0,214384	0,026139
10,012000	-0,214384	0,026139
10,013000	-0,219613	0,026139
10,014000	-0,214384	0,026139
10,015000	-0,219613	0,026139
10,016000	-0,219613	0,026139
10,017000	-0,219613	0,026139
10,018000	-0,219613	0,026139
10,019000	-0,219613	0,026139
10,020000	-0,219613	0,026139
10,021000	-0,219613	0,026139
10,022000	-0,219613	0,026139
10,023000	-0,219613	0,026139
10,024000	-0,219613	0,031367
10,025000	-0,219613	0,031367
10,026000	-0,219613	0,031367
10,027000	-0,219613	0,026139
10,028000	-0,219613	0,026139
10,029000	-0,214384	0,026139
10,030000	-0,219613	0,026139
10,031000	-0,214384	0,026139
10,032000	-0,219613	0,026139
10,033000	-0,219613	0,026139
10,034000	-0,219613	0,026139
10,035000	-0,219613	0,026139
10,036000	-0,214384	0,026139
10,037000	-0,219613	0,026139
10,038000	-0,219613	0,026139
10,039000	-0,219613	0,026139
10,040000	-0,219613	0,026139
10,041000	-0,219613	0,031367
10,042000	-0,219613	0,031367
10,043000	-0,219613	0,031367
10,044000	-0,219613	0,026139
10,045000	-0,219613	0,026139
10,046000	-0,219613	0,031367
10,047000	-0,219613	0,026139
10,048000	-0,214384	0,026139
10,049000	-0,219613	0,026139
10,050000	-0,219613	0,031367
10,051000	-0,219613	0,031367
10,052000	-0,219613	0,031367
10,053000	-0,219613	0,031367
10,054000	-0,219613	0,031367
10,055000	-0,219613	0,031367
10,056000	-0,219613	0,031367
10,057000	-0,219613	0,031367
10,058000	-0,219613	0,031367
10,059000	-0,219613	0,031367
10,060000	-0,219613	0,031367
10,061000	-0,219613	0,026139
10,062000	-0,219613	0,031367
10,063000	-0,219613	0,026139
10,064000	-0,219613	0,031367
