Apr 28, 2026  11:12:56 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 791 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 80, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 45.10,   5.45E-008, 
 45.20,   2.94E-008, 
 45.30,   1.21E-008, 
 45.40,   7.31E-009, 
 45.50,   7.11E-009, 
 45.60,   9.49E-009, 
 45.70,   1.64E-008, 
 45.80,   2.77E-008, 
 45.90,   4.50E-008, 
 46.00,   7.58E-008, 
 46.10,   1.20E-007, 
 46.20,   1.66E-007, 
 46.30,   2.57E-007, 
 46.40,   4.93E-007, 
 46.50,   1.34E-006, 
 46.60,   4.81E-006, 
 46.70,   6.96E-006, 
 46.80,   8.56E-006, 
 46.90,   9.01E-006, 
 47.00,   9.21E-006, 
 47.10,   4.90E-006, 
 47.20,   4.72E-007, 
 47.30,   1.14E-007, 
 47.40,   1.95E-007, 
 47.50,   5.31E-007, 
 47.60,   2.05E-006, 
 47.70,   2.99E-006, 
 47.80,   3.73E-006, 
 47.90,   3.94E-006, 
 48.00,   4.02E-006, 
 48.10,   2.15E-006, 
 48.20,   2.70E-007, 
 48.30,   8.59E-008, 
 48.40,   1.47E-007, 
 48.50,   4.08E-007, 
 48.60,   1.57E-006, 
 48.70,   2.27E-006, 
 48.80,   2.89E-006, 
 48.90,   2.98E-006, 
 49.00,   3.04E-006, 
 49.10,   1.50E-006, 
 49.20,   1.80E-007, 
 49.30,   4.06E-008, 
 49.40,   5.57E-008, 
 49.50,   1.54E-007, 
 49.60,   6.33E-007, 
 49.70,   9.53E-007, 
 49.80,   1.22E-006, 
 49.90,   1.26E-006, 
 50.00,   1.28E-006, 
 50.10,   6.37E-007, 
 50.20,   9.79E-008, 
 50.30,   1.67E-008, 
 50.40,   8.22E-009, 
 50.50,   6.14E-009, 
 50.60,   1.01E-008, 
 50.70,   1.96E-008, 
 50.80,   2.83E-008, 
 50.90,   3.38E-008, 
 51.00,   3.53E-008, 
 51.10,   2.81E-008, 
 51.20,   1.40E-008, 
 51.30,   6.22E-009, 
 51.40,   3.46E-009, 
 51.50,   2.39E-009, 
 51.60,   3.01E-009, 
 51.70,   5.65E-009, 
 51.80,   8.38E-009, 
 51.90,   1.07E-008, 
 52.00,   1.20E-008, 
 52.10,   1.11E-008, 
 52.20,   6.76E-009, 
 52.30,   3.40E-009, 
 52.40,   1.77E-009, 
 52.50,   1.13E-009, 
 52.60,   1.09E-009, 
 52.70,   2.00E-009, 
 52.80,   3.22E-009, 
 52.90,   4.55E-009, 
 53.00,   5.53E-009, 
 53.10,   5.59E-009, 
 53.20,   4.17E-009, 
 53.30,   2.40E-009, 
 53.40,   1.38E-009, 
 53.50,   9.32E-010, 
 53.60,   9.34E-010, 
 53.70,   2.07E-009, 
 53.80,   3.70E-009, 
 53.90,   5.43E-009, 
 54.00,   6.51E-009, 
 54.10,   7.17E-009, 
 54.20,   5.74E-009, 
 54.30,   3.38E-009, 
 54.40,   2.10E-009, 
 54.50,   1.94E-009, 
 54.60,   3.01E-009, 
 54.70,   9.72E-009, 
 54.80,   1.99E-008, 
 54.90,   2.96E-008, 
 55.00,   3.32E-008, 
 55.10,   3.40E-008, 
 55.20,   2.33E-008, 
 55.30,   1.13E-008, 
 55.40,   6.29E-009, 
 55.50,   5.55E-009, 
 55.60,   8.72E-009, 
 55.70,   3.28E-008, 
 55.80,   6.74E-008, 
 55.90,   9.38E-008, 
 56.00,   9.57E-008, 
 56.10,   9.53E-008, 
 56.20,   5.23E-008, 
 56.30,   1.82E-008, 
 56.40,   7.28E-009, 
 56.50,   3.86E-009, 
 56.60,   2.71E-009, 
 56.70,   3.28E-009, 
 56.80,   4.65E-009, 
 56.90,   6.24E-009, 
 57.00,   7.42E-009, 
 57.10,   8.11E-009, 
 57.20,   6.63E-009, 
 57.30,   4.27E-009, 
 57.40,   3.12E-009, 
 57.50,   3.22E-009, 
 57.60,   6.70E-009, 
 57.70,   2.61E-008, 
 57.80,   4.93E-008, 
 57.90,   7.07E-008, 
 58.00,   7.45E-008, 
 58.10,   7.73E-008, 
 58.20,   4.60E-008, 
 58.30,   2.71E-008, 
 58.40,   2.24E-008, 
 58.50,   2.14E-008, 
 58.60,   1.55E-008, 
 58.70,   9.02E-009, 
 58.80,   6.47E-009, 
 58.90,   6.19E-009, 
 59.00,   6.95E-009, 
 59.10,   1.12E-008, 
 59.20,   1.51E-008, 
 59.30,   1.87E-008, 
 59.40,   2.00E-008, 
 59.50,   2.02E-008, 
 59.60,   1.51E-008, 
 59.70,   9.99E-009, 
 59.80,   8.08E-009, 
 59.90,   8.04E-009, 
 60.00,   8.40E-009, 
 60.10,   8.78E-009, 
 60.20,   7.91E-009, 
 60.30,   7.31E-009, 
 60.40,   7.20E-009, 
 60.50,   7.53E-009, 
 60.60,   7.65E-009, 
 60.70,   9.85E-009, 
 60.80,   1.33E-008, 
 60.90,   1.75E-008, 
 61.00,   1.92E-008, 
 61.10,   1.76E-008, 
 61.20,   1.12E-008, 
 61.30,   5.73E-009, 
 61.40,   3.24E-009, 
 61.50,   2.13E-009, 
 61.60,   1.80E-009, 
 61.70,   2.11E-009, 
 61.80,   2.70E-009, 
 61.90,   3.39E-009, 
 62.00,   3.99E-009, 
 62.10,   3.72E-009, 
 62.20,   2.57E-009, 
 62.30,   1.56E-009, 
 62.40,   1.12E-009, 
 62.50,   1.33E-009, 
 62.60,   3.72E-009, 
 62.70,   8.72E-009, 
 62.80,   1.45E-008, 
 62.90,   1.85E-008, 
 63.00,   2.01E-008, 
 63.10,   1.50E-008, 
 63.20,   7.80E-009, 
 63.30,   3.63E-009, 
 63.40,   1.87E-009, 
 63.50,   1.15E-009, 
 63.60,   1.10E-009, 
 63.70,   1.86E-009, 
 63.80,   2.78E-009, 
 63.90,   3.74E-009, 
 64.00,   4.35E-009, 
 64.10,   3.99E-009, 
 64.20,   2.84E-009, 
 64.30,   1.91E-009, 
 64.40,   1.35E-009, 
 64.50,   1.17E-009, 
 64.60,   1.69E-009, 
 64.70,   2.83E-009, 
 64.80,   4.31E-009, 
 64.90,   5.72E-009, 
 65.00,   6.59E-009, 
 65.10,   5.67E-009, 
 65.20,   3.50E-009, 
 65.30,   2.00E-009, 
 65.40,   1.18E-009, 
 65.50,   8.79E-010, 
 65.60,   8.29E-010, 
 65.70,   8.21E-010, 
 65.80,   9.93E-010, 
 65.90,   1.27E-009, 
 66.00,   1.50E-009, 
 66.10,   1.36E-009, 
 66.20,   8.46E-010, 
 66.30,   4.70E-010, 
 66.40,   1.63E-010, 
 66.50,   4.88E-011, 
 66.60,   1.81E-010, 
 66.70,   7.96E-010, 
 66.80,   1.58E-009, 
 66.90,   2.62E-009, 
 67.00,   3.35E-009, 
 67.10,   3.62E-009, 
 67.20,   2.84E-009, 
 67.30,   1.67E-009, 
 67.40,   8.14E-010, 
 67.50,   4.79E-010, 
 67.60,   4.00E-010, 
 67.70,   5.93E-010, 
 67.80,   9.54E-010, 
 67.90,   1.48E-009, 
 68.00,   1.84E-009, 
 68.10,   2.04E-009, 
 68.20,   1.70E-009, 
 68.30,   1.12E-009, 
 68.40,   7.04E-010, 
 68.50,   7.66E-010, 
 68.60,   1.27E-009, 
 68.70,   3.75E-009, 
 68.80,   9.33E-009, 
 68.90,   1.57E-008, 
 69.00,   2.07E-008, 
 69.10,   2.25E-008, 
 69.20,   1.75E-008, 
 69.30,   1.10E-008, 
 69.40,   8.30E-009, 
 69.50,   1.26E-008, 
 69.60,   4.81E-008, 
 69.70,   9.92E-008, 
 69.80,   1.41E-007, 
 69.90,   1.54E-007, 
 70.00,   1.24E-007, 
 70.10,   6.04E-008, 
 70.20,   1.96E-008, 
 70.30,   8.22E-009, 
 70.40,   4.21E-009, 
 70.50,   2.64E-009, 
 70.60,   2.08E-009, 
 70.70,   2.38E-009, 
 70.80,   2.91E-009, 
 70.90,   3.42E-009, 
 71.00,   3.89E-009, 
 71.10,   3.62E-009, 
 71.20,   2.92E-009, 
 71.30,   2.49E-009, 
 71.40,   2.94E-009, 
 71.50,   5.96E-009, 
 71.60,   2.30E-008, 
 71.70,   5.19E-008, 
 71.80,   8.03E-008, 
 71.90,   9.04E-008, 
 72.00,   7.58E-008, 
 72.10,   3.81E-008, 
 72.20,   1.38E-008, 
 72.30,   6.02E-009, 
 72.40,   3.24E-009, 
 72.50,   2.05E-009, 
 72.60,   1.60E-009, 
 72.70,   1.99E-009, 
 72.80,   3.06E-009, 
 72.90,   4.21E-009, 
 73.00,   5.04E-009, 
 73.10,   4.74E-009, 
 73.20,   3.35E-009, 
 73.30,   2.03E-009, 
 73.40,   1.38E-009, 
 73.50,   1.35E-009, 
 73.60,   2.99E-009, 
 73.70,   5.95E-009, 
 73.80,   9.90E-009, 
 73.90,   1.29E-008, 
 74.00,   1.34E-008, 
 74.10,   9.42E-009, 
 74.20,   4.87E-009, 
 74.30,   2.42E-009, 
 74.40,   1.28E-009, 
 74.50,   6.62E-010, 
 74.60,   4.46E-010, 
 74.70,   4.09E-010, 
 74.80,   5.31E-010, 
 74.90,   6.92E-010, 
 75.00,   7.22E-010, 
 75.10,   7.29E-010, 
 75.20,   4.48E-010, 
 75.30,   2.29E-010, 
 75.40,   1.02E-010, 
 75.50,   3.15E-011, 
 75.60,  -1.54E-011, 
 75.70,   1.58E-010, 
 75.80,   3.56E-010, 
 75.90,   6.45E-010, 
 76.00,   8.03E-010, 
 76.10,   7.36E-010, 
 76.20,   5.04E-010, 
 76.30,   1.16E-010, 
 76.40,   7.07E-012, 
 76.50,  -9.90E-011, 
 76.60,  -1.44E-010, 
 76.70,   3.02E-011, 
 76.80,   3.56E-010, 
 76.90,   6.95E-010, 
 77.00,   8.97E-010, 
 77.10,   1.04E-009, 
 77.20,   7.75E-010, 
 77.30,   3.88E-010, 
 77.40,   7.26E-011, 
 77.50,  -4.69E-011, 
 77.60,  -3.66E-011, 
 77.70,   1.29E-011, 
 77.80,   1.21E-010, 
