Apr 28, 2026  11:10:47 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 791 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 80, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 46.00,   5.53E-010, 
 46.10,   6.54E-010, 
 46.20,   6.56E-010, 
 46.30,   6.23E-010, 
 46.40,   6.66E-010, 
 46.50,   1.25E-009, 
 46.60,   4.08E-009, 
 46.70,   9.00E-009, 
 46.80,   1.35E-008, 
 46.90,   1.63E-008, 
 47.00,   1.71E-008, 
 47.10,   1.36E-008, 
 47.20,   7.09E-009, 
 47.30,   3.50E-009, 
 47.40,   2.08E-009, 
 47.50,   1.60E-009, 
 47.60,   2.18E-009, 
 47.70,   3.71E-009, 
 47.80,   5.36E-009, 
 47.90,   6.66E-009, 
 48.00,   7.29E-009, 
 48.10,   6.27E-009, 
 48.20,   3.75E-009, 
 48.30,   2.02E-009, 
 48.40,   1.27E-009, 
 48.50,   1.05E-009, 
 48.60,   1.55E-009, 
 48.70,   2.79E-009, 
 48.80,   4.10E-009, 
 48.90,   5.18E-009, 
 49.00,   5.61E-009, 
 49.10,   4.83E-009, 
 49.20,   2.91E-009, 
 49.30,   1.60E-009, 
 49.40,   9.78E-010, 
 49.50,   7.37E-010, 
 49.60,   1.02E-009, 
 49.70,   1.75E-009, 
 49.80,   2.61E-009, 
 49.90,   3.20E-009, 
 50.00,   3.59E-009, 
 50.10,   3.29E-009, 
 50.20,   2.06E-009, 
 50.30,   1.09E-009, 
 50.40,   6.00E-010, 
 50.50,   3.57E-010, 
 50.60,   2.50E-010, 
 50.70,   2.03E-010, 
 50.80,   1.54E-010, 
 50.90,   1.75E-010, 
 51.00,   1.68E-010, 
 51.10,   2.43E-010, 
 51.20,   1.53E-010, 
 51.30,   6.68E-011, 
 51.40,  -1.80E-011, 
 51.50,  -5.14E-012, 
 51.60,   6.68E-011, 
 51.70,   1.74E-010, 
 51.80,   2.42E-010, 
 51.90,   3.22E-010, 
 52.00,   4.09E-010, 
 52.10,   4.13E-010, 
 52.20,   2.61E-010, 
 52.30,   1.34E-010, 
 52.40,   3.47E-011, 
 52.50,   1.86E-011, 
 52.60,  -4.50E-012, 
 52.70,   2.38E-011, 
 52.80,   3.28E-011, 
 52.90,   1.35E-011, 
 53.00,   6.23E-011, 
 53.10,   3.98E-011, 
 53.20,  -7.07E-012, 
 53.30,  -3.41E-011, 
 53.40,  -3.21E-011, 
 53.50,  -2.31E-011, 
 53.60,  -1.05E-010, 
 53.70,  -2.44E-011, 
 53.80,   8.35E-011, 
 53.90,   1.08E-010, 
 54.00,   1.11E-010, 
 54.10,   1.23E-010, 
 54.20,   1.48E-011, 
 54.30,  -6.56E-011, 
 54.40,  -9.83E-011, 
 54.50,  -1.36E-010, 
 54.60,  -1.61E-010, 
 54.70,   9.00E-012, 
 54.80,   2.47E-010, 
 54.90,   4.11E-010, 
 55.00,   4.65E-010, 
 55.10,   4.88E-010, 
 55.20,   3.91E-010, 
 55.30,   1.66E-010, 
 55.40,   1.03E-010, 
 55.50,   9.90E-011, 
 55.60,   1.40E-010, 
 55.70,   2.69E-010, 
 55.80,   5.87E-010, 
 55.90,   9.00E-010, 
 56.00,   1.14E-009, 
 56.10,   1.25E-009, 
 56.20,   1.07E-009, 
 56.30,   5.95E-010, 
 56.40,   2.42E-010, 
 56.50,   1.08E-010, 
 56.60,   2.38E-011, 
 56.70,   4.50E-011, 
 56.80,   5.98E-011, 
 56.90,   2.19E-011, 
 57.00,  -6.43E-012, 
 57.10,   2.19E-011, 
 57.20,   6.94E-011, 
 57.30,   3.47E-011, 
 57.40,  -2.44E-011, 
 57.50,  -5.53E-011, 
 57.60,  -2.44E-011, 
 57.70,   1.57E-010, 
 57.80,   4.20E-010, 
 57.90,   6.75E-010, 
 58.00,   8.03E-010, 
 58.10,   8.33E-010, 
 58.20,   6.79E-010, 
 58.30,   3.88E-010, 
 58.40,   1.90E-010, 
 58.50,   9.70E-011, 
 58.60,   5.21E-011, 
 58.70,   3.79E-011, 
 58.80,   2.96E-011, 
 58.90,   7.07E-012, 
 59.00,  -4.76E-011, 
 59.10,  -2.57E-012, 
 59.20,  -8.35E-012, 
 59.30,   1.99E-011, 
 59.40,  -6.43E-011, 
 59.50,  -1.20E-010, 
 59.60,  -1.63E-010, 
 59.70,  -9.64E-011, 
 59.80,  -7.97E-011, 
 59.90,  -1.05E-010, 
 60.00,  -1.07E-010, 
 60.10,  -1.21E-010, 
 60.20,  -1.14E-010, 
 60.30,  -9.32E-011, 
 60.40,  -1.12E-010, 
 60.50,  -1.36E-010, 
 60.60,  -6.43E-011, 
 60.70,  -5.14E-012, 
 60.80,  -9.00E-012, 
 60.90,   4.56E-011, 
 61.00,   5.21E-011, 
 61.10,  -4.50E-012, 
 61.20,   9.00E-012, 
 61.30,  -6.68E-011, 
 61.40,  -8.23E-011, 
 61.50,  -7.39E-011, 
 61.60,  -1.20E-010, 
 61.70,  -1.09E-010, 
 61.80,  -3.73E-011, 
 61.90,   3.79E-011, 
 62.00,  -2.83E-011, 
 62.10,  -3.47E-011, 
 62.20,  -3.98E-011, 
 62.30,   1.09E-011, 
 62.40,  -4.05E-011, 
 62.50,  -1.03E-010, 
 62.60,  -1.12E-010, 
 62.70,  -1.45E-010, 
 62.80,  -3.34E-011, 
 62.90,   3.98E-011, 
 63.00,   6.56E-011, 
 63.10,  -4.24E-011, 
 63.20,  -6.75E-011, 
 63.30,  -7.52E-011, 
 63.40,  -5.14E-011, 
 63.50,  -1.34E-010, 
 63.60,  -1.24E-010, 
 63.70,   5.14E-012, 
 63.80,   1.10E-010, 
 63.90,   2.50E-010, 
 64.00,   2.02E-010, 
 64.10,   1.52E-010, 
 64.20,   1.57E-010, 
 64.30,   1.32E-010, 
 64.40,   1.67E-011, 
 64.50,  -1.22E-011, 
 64.60,  -4.76E-011, 
 64.70,  -4.31E-011, 
 64.80,  -2.38E-011, 
 64.90,  -1.16E-011, 
 65.00,   1.74E-011, 
 65.10,   9.64E-011, 
 65.20,   7.13E-011, 
 65.30,   4.50E-011, 
 65.40,   4.24E-011, 
 65.50,   1.17E-010, 
 65.60,   5.08E-011, 
 65.70,   0.00E+000, 
 65.80,  -4.37E-011, 
 65.90,   9.64E-012, 
 66.00,   6.11E-011, 
 66.10,   6.75E-011, 
 66.20,   6.75E-011, 
 66.30,   2.57E-011, 
 66.40,  -1.16E-011, 
 66.50,  -4.76E-011, 
 66.60,  -4.11E-011, 
 66.70,  -4.50E-011, 
 66.80,   5.33E-011, 
 66.90,   7.97E-011, 
 67.00,   1.20E-010, 
 67.10,   1.79E-010, 
 67.20,   1.11E-010, 
 67.30,   6.75E-011, 
 67.40,   2.96E-011, 
 67.50,   7.71E-012, 
 67.60,  -2.83E-011, 
 67.70,  -5.59E-011, 
 67.80,  -3.79E-011, 
 67.90,   2.38E-011, 
 68.00,   5.66E-011, 
 68.10,   9.00E-012, 
 68.20,  -5.78E-012, 
 68.30,   6.81E-011, 
 68.40,   2.31E-011, 
 68.50,   2.06E-011, 
 68.60,   1.35E-011, 
 68.70,   7.71E-012, 
 68.80,   6.11E-011, 
 68.90,   8.61E-011, 
 69.00,   1.16E-010, 
 69.10,   1.39E-010, 
 69.20,   1.15E-010, 
 69.30,   1.80E-011, 
 69.40,   2.51E-011, 
 69.50,   1.29E-011, 
 69.60,   2.57E-012, 
 69.70,  -2.44E-011, 
 69.80,   1.41E-010, 
 69.90,   2.99E-010, 
 70.00,   3.26E-010, 
 70.10,   2.50E-010, 
 70.20,   1.91E-010, 
 70.30,   1.11E-010, 
 70.40,   6.75E-011, 
 70.50,  -4.95E-011, 
 70.60,  -6.11E-011, 
 70.70,  -5.40E-011, 
 70.80,  -5.53E-011, 
 70.90,  -2.06E-011, 
 71.00,  -4.31E-011, 
 71.10,  -8.23E-011, 
 71.20,  -1.17E-010, 
 71.30,  -6.43E-011, 
 71.40,  -9.00E-011, 
 71.50,  -7.78E-011, 
 71.60,   3.53E-011, 
 71.70,   7.20E-011, 
 71.80,   6.56E-011, 
 71.90,   9.90E-011, 
 72.00,   7.39E-011, 
 72.10,   1.24E-010, 
 72.20,   1.41E-010, 
 72.30,   1.67E-011, 
 72.40,  -8.61E-011, 
 72.50,  -1.34E-010, 
 72.60,  -1.74E-010, 
 72.70,  -1.70E-010, 
 72.80,  -1.88E-010, 
 72.90,  -1.39E-010, 
 73.00,  -1.25E-010, 
 73.10,  -1.74E-010, 
 73.20,  -1.36E-010, 
 73.30,  -1.48E-010, 
 73.40,  -1.65E-010, 
 73.50,  -1.66E-010, 
 73.60,  -1.16E-010, 
 73.70,  -1.18E-010, 
 73.80,  -1.74E-011, 
 73.90,   2.63E-011, 
 74.00,   2.19E-011, 
 74.10,  -4.50E-012, 
 74.20,  -4.69E-011, 
 74.30,  -2.57E-011, 
 74.40,  -2.96E-011, 
 74.50,  -1.09E-010, 
 74.60,  -7.78E-011, 
 74.70,  -1.09E-010, 
 74.80,  -1.34E-010, 
 74.90,  -9.64E-012, 
 75.00,   1.67E-011, 
 75.10,  -2.96E-011, 
 75.20,  -8.42E-011, 
 75.30,  -1.32E-010, 
 75.40,  -1.43E-010, 
 75.50,  -1.29E-010, 
 75.60,  -1.38E-010, 
 75.70,  -1.22E-010, 
 75.80,  -8.48E-011, 
 75.90,  -5.78E-011, 
 76.00,   1.80E-011, 
 76.10,   4.11E-011, 
 76.20,   5.66E-011, 
 76.30,  -3.79E-011, 
 76.40,  -1.18E-010, 
 76.50,  -1.54E-010, 
 76.60,  -1.14E-010, 
 76.70,  -7.58E-011, 
 76.80,  -1.05E-010, 
 76.90,  -7.46E-011, 
 77.00,  -3.53E-011, 
 77.10,  -2.96E-011, 
 77.20,   4.50E-012, 
 77.30,  -4.18E-011, 
 77.40,  -1.03E-010, 
 77.50,  -7.13E-011, 
 77.60,  -5.40E-011, 
 77.70,   1.29E-011, 
 77.80,   3.28E-011, 
 77.90,   3.21E-012, 
 78.00,  -5.14E-012, 
 78.10,  -3.73E-011, 
 78.20,  -6.30E-011, 
 78.30,  -1.59E-010, 
 78.40,  -1.40E-010, 
 78.50,  -1.01E-010, 
 78.60,  -7.26E-011, 
 78.70,  -9.19E-011, 
 78.80,  -1.08E-010, 
 78.90,  -8.48E-011, 
 79.00,   3.21E-012, 
 79.10,   2.57E-012, 
 79.20,  -1.61E-011, 
 79.30,  -2.83E-011, 
 79.40,  -5.21E-011, 
 79.50,  -1.80E-011, 
 79.60,   6.23E-011, 
 79.70,   2.63E-011, 
 79.80,   8.35E-012, 
 79.90,   6.43E-012, 
 80.00,  -3.53E-011, 
