Apr 28, 2026  10:41:57 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 31.40,   3.95E-008, 
 31.50,   1.35E-007, 
 31.60,   5.68E-007, 
 31.70,   8.61E-007, 
 31.80,   9.52E-007, 
 31.90,   1.04E-006, 
 32.00,   9.65E-007, 
 32.10,   7.73E-007, 
 32.20,   1.93E-007, 
 32.30,   3.77E-008, 
 32.40,   1.48E-008, 
 32.50,   7.56E-009, 
 32.60,   4.76E-009, 
 32.70,   3.27E-009, 
 32.80,   2.79E-009, 
 32.90,   2.51E-009, 
 33.00,   2.09E-009, 
 33.10,   2.12E-009, 
 33.20,   1.44E-009, 
 33.30,   8.54E-010, 
 33.40,   5.78E-010, 
 33.50,   4.25E-010, 
 33.60,   1.07E-009, 
 33.70,   2.04E-009, 
 33.80,   2.62E-009, 
 33.90,   3.12E-009, 
 34.00,   3.43E-009, 
 34.10,   3.13E-009, 
 34.20,   1.80E-009, 
 34.30,   6.93E-010, 
 34.40,   1.34E-010, 
 34.50,   1.37E-010, 
 34.60,   6.73E-010, 
 34.70,   1.43E-009, 
 34.80,   1.78E-009, 
 34.90,   2.21E-009, 
 35.00,   2.30E-009, 
 35.10,   2.06E-009, 
 35.20,   1.05E-009, 
 35.30,   6.79E-010, 
 35.40,   6.96E-010, 
 35.50,   1.44E-009, 
 35.60,   5.15E-009, 
 35.70,   9.96E-009, 
 35.80,   1.35E-008, 
 35.90,   1.56E-008, 
 36.00,   1.62E-008, 
 36.10,   1.45E-008, 
 36.20,   7.71E-009, 
 36.30,   3.40E-009, 
 36.40,   1.69E-009, 
 36.50,   7.20E-010, 
 36.60,   7.60E-010, 
 36.70,   1.09E-009, 
 36.80,   1.15E-009, 
 36.90,   1.44E-009, 
 37.00,   1.69E-009, 
 37.10,   1.67E-009, 
