Apr 28, 2026  10:46:47 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 33.40,   1.99E-010, 
 33.50,   1.22E-011, 
 33.60,   3.19E-010, 
 33.70,   1.99E-010, 
 33.80,   2.54E-010, 
 33.90,   3.23E-010, 
 34.00,   1.48E-010, 
 34.10,   0.00E+000, 
 34.20,   1.30E-010, 
 34.30,   1.68E-010, 
 34.40,   1.43E-010, 
 34.50,   4.28E-010, 
 34.60,   8.08E-010, 
 34.70,   1.66E-009, 
 34.80,   2.49E-009, 
 34.90,   3.02E-009, 
 35.00,   3.03E-009, 
 35.10,   2.78E-009, 
 35.20,   1.57E-009, 
 35.30,   9.38E-010, 
 35.40,   6.06E-010, 
 35.50,   8.36E-010, 
 35.60,   3.22E-009, 
 35.70,   6.56E-009, 
 35.80,   9.74E-009, 
 35.90,   1.12E-008, 
 36.00,   1.17E-008, 
 36.10,   1.04E-008, 
 36.20,   6.04E-009, 
 36.30,   2.70E-009, 
 36.40,   1.30E-009, 
 36.50,   6.52E-010, 
 36.60,   4.64E-010, 
 36.70,   7.38E-010, 
 36.80,   1.20E-009, 
 36.90,   1.29E-009, 
 37.00,   1.12E-009, 
 37.10,   1.21E-009, 
 37.20,   7.01E-010, 
 37.30,   3.43E-010, 
 37.40,  -2.51E-011, 
 37.50,   1.40E-010, 
 37.60,   8.31E-010, 
 37.70,   2.15E-009, 
 37.80,   3.16E-009, 
 37.90,   3.63E-009, 
 38.00,   3.81E-009, 
 38.10,   3.67E-009, 
 38.20,   2.21E-009, 
 38.30,   1.10E-009, 
 38.40,   6.94E-010, 
 38.50,   2.71E-010, 
 38.60,   3.98E-010, 
 38.70,   7.94E-010, 
 38.80,   1.22E-009, 
 38.90,   1.41E-009, 
 39.00,   1.53E-009, 
 39.10,   1.56E-009, 
 39.20,   1.31E-009, 
 39.30,   8.58E-010, 
 39.40,   6.16E-010, 
 39.50,   1.19E-009, 
 39.60,   4.04E-009, 
 39.70,   8.04E-009, 
 39.80,   1.16E-008, 
 39.90,   1.30E-008, 
 40.00,   1.38E-008, 
 40.10,   1.20E-008, 
 40.20,   6.72E-009, 
 40.30,   2.79E-009, 
 40.40,   1.45E-009, 
 40.50,   8.94E-010, 
 40.60,   5.62E-010, 
 40.70,   1.04E-009, 
 40.80,   1.90E-009, 
 40.90,   2.54E-009, 
 41.00,   2.82E-009, 
 41.10,   2.89E-009, 
 41.20,   2.36E-009, 
 41.30,   1.24E-009, 
 41.40,   8.91E-010, 
 41.50,   6.72E-010, 
 41.60,   6.92E-010, 
 41.70,   1.46E-009, 
 41.80,   2.58E-009, 
 41.90,   2.90E-009, 
 42.00,   3.13E-009, 
 42.10,   3.38E-009, 
 42.20,   2.41E-009, 
 42.30,   1.20E-009, 
 42.40,   7.88E-010, 
 42.50,   6.25E-010, 
 42.60,   1.18E-009, 
 42.70,   2.93E-009, 
 42.80,   4.84E-009, 
 42.90,   5.97E-009, 
 43.00,   6.97E-009, 
 43.10,   7.31E-009, 
 43.20,   5.90E-009, 
 43.30,   3.81E-009, 
 43.40,   3.26E-009, 
 43.50,   5.15E-009, 
 43.60,   1.68E-008, 
 43.70,   4.06E-008, 
 43.80,   6.29E-008, 
 43.90,   7.17E-008, 
 44.00,   7.46E-008, 
 44.10,   6.68E-008, 
 44.20,   3.64E-008, 
 44.30,   1.39E-008, 
 44.40,   6.25E-009, 
 44.50,   3.17E-009, 
 44.60,   1.87E-009, 
 44.70,   1.76E-009, 
 44.80,   2.15E-009, 
 44.90,   2.18E-009, 
 45.00,   2.27E-009, 
 45.10,   2.10E-009, 
 45.20,   1.42E-009, 
 45.30,   7.45E-010, 
 45.40,   5.46E-010, 
 45.50,   2.41E-010, 
 45.60,   4.11E-011, 
 45.70,   1.63E-010, 
 45.80,   6.23E-011, 
 45.90,   5.10E-010, 
 46.00,   4.27E-010, 
 46.10,   3.66E-010, 
 46.20,   5.82E-010, 
 46.30,   2.96E-010, 
 46.40,  -1.12E-010, 
 46.50,  -5.59E-011, 
 46.60,   1.52E-010, 
 46.70,   5.07E-010, 
 46.80,   8.80E-010, 
 46.90,   1.15E-009, 
 47.00,   1.25E-009, 
 47.10,   1.14E-009, 
 47.20,   9.14E-010, 
 47.30,   2.67E-010, 
 47.40,   7.78E-011, 
 47.50,   1.21E-010, 
 47.60,   3.79E-010, 
 47.70,   6.36E-010, 
 47.80,   7.51E-010, 
 47.90,   6.41E-010, 
 48.00,   6.82E-010, 
 48.10,   7.58E-010, 
 48.20,   3.26E-010, 
 48.30,   1.70E-010, 
 48.40,  -1.44E-010, 
 48.50,  -9.25E-011, 
 48.60,   3.60E-011, 
 48.70,   2.77E-010, 
 48.80,   3.59E-010, 
 48.90,   6.78E-010, 
 49.00,   7.58E-010, 
 49.10,   5.43E-010, 
 49.20,   4.51E-010, 
 49.30,   2.87E-010, 
 49.40,   3.73E-011, 
 49.50,   4.50E-012, 
 49.60,   2.04E-010, 
 49.70,   5.36E-010, 
 49.80,   1.15E-009, 
 49.90,   1.57E-009, 
 50.00,   1.56E-009, 
 50.10,   1.66E-009, 
 50.20,   1.03E-009, 
 50.30,   3.07E-010, 
 50.40,   2.70E-011, 
 50.50,   4.24E-011, 
 50.60,  -7.65E-011, 
 50.70,  -8.93E-011, 
 50.80,   4.56E-011, 
 50.90,  -1.09E-011, 
 51.00,   1.55E-010, 
 51.10,   1.16E-011, 
 51.20,  -7.33E-011, 
 51.30,   1.27E-010, 
 51.40,   1.74E-011, 
 51.50,  -1.41E-011, 
 51.60,   9.77E-011, 
 51.70,   3.36E-010, 
 51.80,   3.43E-010, 
 51.90,   4.77E-010, 
 52.00,   5.46E-010, 
 52.10,   5.36E-010, 
 52.20,   4.80E-010, 
 52.30,   5.66E-011, 
 52.40,  -1.55E-010, 
 52.50,  -1.90E-010, 
 52.60,  -2.31E-010, 
 52.70,  -1.97E-010, 
 52.80,  -1.26E-010, 
 52.90,  -2.28E-010, 
 53.00,  -4.76E-011, 
 53.10,  -9.13E-011, 
 53.20,   5.85E-011, 
 53.30,   2.74E-010, 
 53.40,   1.07E-010, 
 53.50,  -3.66E-011, 
 53.60,  -3.15E-011, 
 53.70,  -1.12E-010, 
 53.80,   6.17E-011, 
 53.90,  -1.27E-010, 
 54.00,   7.20E-011, 
 54.10,   1.12E-010, 
 54.20,  -7.58E-011, 
 54.30,  -1.32E-010, 
 54.40,  -2.60E-010, 
 54.50,  -5.21E-011, 
 54.60,  -2.60E-010, 
 54.70,  -3.79E-011, 
 54.80,  -6.81E-011, 
 54.90,  -8.74E-011, 
 55.00,   9.64E-011, 
 55.10,   2.87E-010, 
 55.20,   1.33E-010, 
 55.30,   2.21E-010, 
 55.40,   1.82E-010, 
 55.50,  -1.70E-010, 
 55.60,  -8.10E-011, 
 55.70,   8.80E-011, 
 55.80,   1.35E-010, 
 55.90,   5.95E-010, 
 56.00,   4.87E-010, 
 56.10,   4.61E-010, 
 56.20,   4.31E-010, 
 56.30,   2.97E-010, 
 56.40,   1.40E-010, 
 56.50,   2.35E-010, 
 56.60,   1.34E-010, 
 56.70,  -5.53E-011, 
 56.80,   1.37E-010, 
 56.90,   9.64E-012, 
 57.00,  -3.34E-011, 
 57.10,   2.35E-010, 
 57.20,   2.81E-010, 
 57.30,   1.99E-010, 
 57.40,   1.27E-010, 
 57.50,   3.79E-011, 
 57.60,  -2.02E-010, 
 57.70,   3.34E-011, 
 57.80,   3.14E-010, 
 57.90,   6.15E-010, 
 58.00,   9.10E-010, 
 58.10,   1.01E-009, 
 58.20,   7.21E-010, 
 58.30,   4.58E-010, 
 58.40,   1.38E-010, 
 58.50,   3.60E-011, 
 58.60,   4.88E-011, 
 58.70,  -1.08E-010, 
 58.80,  -5.21E-011, 
 58.90,   2.22E-010, 
 59.00,  -4.31E-011, 
 59.10,  -7.39E-011, 
 59.20,   1.07E-010, 
 59.30,   6.17E-011, 
 59.40,  -5.78E-011, 
 59.50,   5.14E-012, 
 59.60,  -1.95E-010, 
 59.70,  -2.77E-010, 
 59.80,  -1.06E-010, 
 59.90,  -2.76E-011, 
 60.00,   7.07E-012, 
 60.10,   1.79E-010, 
 60.20,   1.76E-010, 
 60.30,   6.88E-011, 
 60.40,   1.41E-011, 
 60.50,  -1.38E-010, 
 60.60,  -7.13E-011, 
 60.70,   1.01E-010, 
 60.80,   8.55E-011, 
 60.90,   2.18E-010, 
 61.00,   2.31E-010, 
 61.10,  -7.65E-011, 
 61.20,   1.16E-011, 
 61.30,  -9.64E-012, 
 61.40,  -5.46E-011, 
 61.50,   2.38E-011, 
 61.60,   9.45E-011, 
 61.70,   1.63E-010, 
 61.80,  -1.03E-011, 
 61.90,   1.53E-010, 
