Apr 28, 2026  10:40:37 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 19.90,   8.46E-009, 
 20.00,   9.22E-009, 
 20.10,   9.06E-009, 
 20.20,   6.49E-009, 
 20.30,   3.28E-009, 
 20.40,   1.43E-009, 
 20.50,   5.02E-010, 
 20.60,   1.21E-010, 
 20.70,   9.70E-011, 
 20.80,  -2.28E-010, 
 20.90,  -2.81E-010, 
 21.00,  -3.52E-010, 
 21.10,  -3.75E-010, 
 21.20,  -5.30E-010, 
 21.30,  -4.02E-010, 
 21.40,  -2.20E-010, 
 21.50,  -3.35E-010, 
 21.60,  -3.11E-010, 
 21.70,  -2.24E-010, 
 21.80,   3.41E-011, 
 21.90,   7.78E-011, 
 22.00,   2.62E-010, 
 22.10,   1.46E-010, 
 22.20,  -4.50E-012, 
 22.30,  -1.93E-010, 
 22.40,  -2.33E-010, 
 22.50,  -5.62E-010, 
 22.60,  -6.12E-010, 
 22.70,  -3.81E-010, 
 22.80,  -3.71E-010, 
 22.90,  -5.08E-010, 
 23.00,  -3.51E-010, 
 23.10,  -3.41E-010, 
 23.20,  -4.78E-010, 
 23.30,  -2.81E-010, 
 23.40,  -3.34E-010, 
 23.50,  -4.98E-010, 
 23.60,  -4.45E-010, 
 23.70,  -2.40E-010, 
 23.80,  -2.13E-010, 
 23.90,  -2.87E-010, 
 24.00,  -1.03E-011, 
 24.10,   3.02E-011, 
 24.20,  -1.86E-010, 
 24.30,  -2.98E-010, 
 24.40,  -1.36E-010, 
 24.50,   3.08E-011, 
 24.60,   2.31E-011, 
 24.70,   2.28E-010, 
 24.80,   2.49E-010, 
 24.90,   3.95E-010, 
 25.00,   6.88E-010, 
 25.10,   8.01E-010, 
 25.20,   7.38E-010, 
 25.30,   2.61E-010, 
 25.40,   2.41E-010, 
 25.50,   5.12E-010, 
 25.60,   1.74E-009, 
 25.70,   4.63E-009, 
 25.80,   7.29E-009, 
 25.90,   9.09E-009, 
 26.00,   1.01E-008, 
 26.10,   1.06E-008, 
 26.20,   9.30E-009, 
 26.30,   5.17E-009, 
 26.40,   3.20E-009, 
 26.50,   3.43E-009, 
 26.60,   8.81E-009, 
 26.70,   2.11E-008, 
 26.80,   3.31E-008, 
 26.90,   4.24E-008, 
 27.00,   4.95E-008, 
 27.10,   5.73E-008, 
 27.20,   6.42E-008, 
 27.30,   7.47E-008, 
 27.40,   1.58E-007, 
 27.50,   6.05E-007, 
 27.60,   2.89E-006, 
 27.70,   4.72E-006, 
 27.80,   5.55E-006, 
 27.90,   5.92E-006, 
 28.00,   5.75E-006, 
 28.10,   5.36E-006, 
 28.20,   1.88E-006, 
 28.30,   1.03E-007, 
 28.40,   3.14E-008, 
 28.50,   1.76E-008, 
 28.60,   2.38E-008, 
 28.70,   4.34E-008, 
 28.80,   6.10E-008, 
 28.90,   7.14E-008, 
 29.00,   7.52E-008, 
 29.10,   7.33E-008, 
 29.20,   5.05E-008, 
 29.30,   2.01E-008, 
 29.40,   9.39E-009, 
 29.50,   7.20E-009, 
 29.60,   1.47E-008, 
 29.70,   3.02E-008, 
 29.80,   4.26E-008, 
 29.90,   5.00E-008, 
 30.00,   5.20E-008, 
 30.10,   5.11E-008, 
 30.20,   3.41E-008, 
 30.30,   1.32E-008, 
 30.40,   5.74E-009, 
 30.50,   3.43E-009, 
 30.60,   2.87E-009, 
 30.70,   3.69E-009, 
 30.80,   5.01E-009, 
 30.90,   6.05E-009, 
 31.00,   7.44E-009, 
 31.10,   9.06E-009, 
 31.20,   1.04E-008, 
 31.30,   1.32E-008, 
 31.40,   2.59E-008, 
 31.50,   8.31E-008, 
 31.60,   4.51E-007, 
 31.70,   7.81E-007, 
 31.80,   9.22E-007, 
 31.90,   9.98E-007, 
 32.00,   9.58E-007, 
 32.10,   8.40E-007, 
 32.20,   2.66E-007, 
 32.30,   4.45E-008, 
 32.40,   1.64E-008, 
 32.50,   7.98E-009, 
 32.60,   4.72E-009, 
 32.70,   3.04E-009, 
 32.80,   2.21E-009, 
 32.90,   1.98E-009, 
 33.00,   1.81E-009, 
 33.10,   1.61E-009, 
 33.20,   1.30E-009, 
 33.30,   6.90E-010, 
 33.40,   3.66E-010, 
 33.50,   3.02E-010, 
 33.60,   8.19E-010, 
 33.70,   1.51E-009, 
 33.80,   2.35E-009, 
 33.90,   2.75E-009, 
 34.00,   2.95E-009, 
 34.10,   2.90E-009, 
 34.20,   1.74E-009, 
 34.30,   2.15E-010, 
 34.40,  -6.32E-010, 
 34.50,  -1.07E-009, 
 34.60,  -8.88E-010, 
 34.70,  -3.68E-010, 
 34.80,   4.26E-010, 
 34.90,   4.23E-010, 
 35.00,   5.94E-010, 
 35.10,   4.34E-010, 
 35.20,  -5.01E-010, 
 35.30,  -8.02E-010, 
 35.40,  -7.47E-010, 
 35.50,  -7.13E-011, 
 35.60,   1.26E-009, 
 35.70,   2.84E-009, 
 35.80,   4.58E-009, 
 35.90,   5.70E-009, 
 36.00,   6.26E-009, 
 36.10,   6.31E-009, 
 36.20,   3.88E-009, 
 36.30,   1.55E-009, 
 36.40,   2.70E-010, 
 36.50,  -3.41E-010, 
 36.60,  -1.79E-010, 
 36.70,   5.70E-010, 
 36.80,   9.33E-010, 
 36.90,   1.26E-009, 
 37.00,   1.27E-009, 
 37.10,   1.19E-009, 
 37.20,   8.61E-010, 
 37.30,   1.81E-010, 
 37.40,  -4.11E-011, 
 37.50,  -2.38E-011, 
 37.60,   8.81E-010, 
 37.70,   1.99E-009, 
 37.80,   3.29E-009, 
 37.90,   4.62E-009, 
 38.00,   5.06E-009, 
 38.10,   4.88E-009, 
 38.20,   3.75E-009, 
 38.30,   1.94E-009, 
 38.40,   1.25E-009, 
 38.50,   1.69E-009, 
 38.60,   5.24E-009, 
 38.70,   1.42E-008, 
 38.80,   2.42E-008, 
 38.90,   3.20E-008, 
 39.00,   3.64E-008, 
 39.10,   3.72E-008, 
 39.20,   2.82E-008, 
 39.30,   1.34E-008, 
 39.40,   7.91E-009, 
 39.50,   1.12E-008, 
 39.60,   3.41E-008, 
 39.70,   6.82E-008, 
 39.80,   9.30E-008, 
 39.90,   1.07E-007, 
 40.00,   1.10E-007, 
 40.10,   9.26E-008, 
 40.20,   4.25E-008, 
 40.30,   1.62E-008, 
 40.40,   8.08E-009, 
 40.50,   6.59E-009, 
 40.60,   1.35E-008, 
 40.70,   3.79E-008, 
 40.80,   6.64E-008, 
 40.90,   8.63E-008, 
 41.00,   9.69E-008, 
 41.10,   9.69E-008, 
 41.20,   6.95E-008, 
 41.30,   2.73E-008, 
 41.40,   1.14E-008, 
 41.50,   6.97E-009, 
 41.60,   8.62E-009, 
 41.70,   1.95E-008, 
 41.80,   3.32E-008, 
 41.90,   4.38E-008, 
 42.00,   4.97E-008, 
 42.10,   5.09E-008, 
 42.20,   3.96E-008, 
 42.30,   1.79E-008, 
 42.40,   7.98E-009, 
 42.50,   5.04E-009, 
 42.60,   6.03E-009, 
 42.70,   1.31E-008, 
 42.80,   2.21E-008, 
 42.90,   2.97E-008, 
 43.00,   3.45E-008, 
 43.10,   3.62E-008, 
 43.20,   2.96E-008, 
 43.30,   1.50E-008, 
 43.40,   7.47E-009, 
 43.50,   6.53E-009, 
 43.60,   1.74E-008, 
 43.70,   4.09E-008, 
 43.80,   6.23E-008, 
 43.90,   7.67E-008, 
 44.00,   8.24E-008, 
 44.10,   7.72E-008, 
 44.20,   4.26E-008, 
 44.30,   1.59E-008, 
 44.40,   6.82E-009, 
 44.50,   3.70E-009, 
 44.60,   2.48E-009, 
 44.70,   2.35E-009, 
 44.80,   3.01E-009, 
 44.90,   3.50E-009, 
 45.00,   4.05E-009, 
 45.10,   4.36E-009, 
 45.20,   3.58E-009, 
 45.30,   1.96E-009, 
 45.40,   1.21E-009, 
 45.50,   5.83E-010, 
 45.60,   3.84E-010, 
 45.70,   4.80E-010, 
 45.80,   5.17E-010, 
 45.90,   6.02E-010, 
 46.00,   5.66E-010, 
 46.10,   8.01E-010, 
 46.20,   8.88E-010, 
 46.30,   6.07E-010, 
 46.40,   1.96E-010, 
 46.50,   1.62E-010, 
 46.60,   9.30E-010, 
 46.70,   2.11E-009, 
 46.80,   3.28E-009, 
 46.90,   4.11E-009, 
 47.00,   4.54E-009, 
 47.10,   4.33E-009, 
 47.20,   2.70E-009, 
 47.30,   1.26E-009, 
 47.40,   4.77E-010, 
 47.50,   2.02E-010, 
 47.60,   2.92E-010, 
 47.70,   9.88E-010, 
 47.80,   1.56E-009, 
 47.90,   1.95E-009, 
 48.00,   2.19E-009, 
 48.10,   2.19E-009, 
 48.20,   1.36E-009, 
 48.30,   5.32E-010, 
 48.40,   1.92E-010, 
 48.50,   1.45E-010, 
 48.60,   9.00E-012, 
 48.70,   6.04E-010, 
 48.80,   1.27E-009, 
 48.90,   1.77E-009, 
 49.00,   1.94E-009, 
 49.10,   1.74E-009, 
 49.20,   1.13E-009, 
 49.30,   4.90E-010, 
 49.40,   2.85E-010, 
 49.50,   6.94E-011, 
 49.60,   6.08E-010, 
 49.70,   2.02E-009, 
 49.80,   3.49E-009, 
 49.90,   4.51E-009, 
 50.00,   5.26E-009, 
 50.10,   5.37E-009, 
 50.20,   4.03E-009, 
 50.30,   2.23E-009, 
 50.40,   1.02E-009, 
 50.50,   2.30E-010, 
 50.60,   2.03E-010, 
 50.70,   7.60E-010, 
 50.80,   1.34E-009, 
 50.90,   2.03E-009, 
 51.00,   2.74E-009, 
 51.10,   3.17E-009, 
 51.20,   2.62E-009, 
 51.30,   1.47E-009, 
 51.40,   9.06E-010, 
 51.50,   3.50E-010, 
 51.60,   2.17E-010, 
 51.70,   8.56E-010, 
 51.80,   1.17E-009, 
 51.90,   1.44E-009, 
 52.00,   1.84E-009, 
 52.10,   2.02E-009, 
 52.20,   1.51E-009, 
 52.30,   7.46E-010, 
 52.40,   2.62E-010, 
 52.50,   1.86E-010, 
 52.60,   2.13E-010, 
 52.70,   1.04E-009, 
 52.80,   2.23E-009, 
 52.90,   3.51E-009, 
 53.00,   4.29E-009, 
 53.10,   4.65E-009, 
 53.20,   4.15E-009, 
 53.30,   2.17E-009, 
 53.40,   9.92E-010, 
