Apr 28, 2026  10:45:39 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
 19.10,   1.12E-008, 
 19.20,   9.03E-009, 
 19.30,   4.70E-009, 
 19.40,   2.31E-009, 
 19.50,   1.57E-009, 
 19.60,   2.29E-009, 
 19.70,   3.44E-009, 
 19.80,   4.41E-009, 
 19.90,   4.89E-009, 
 20.00,   5.04E-009, 
 20.10,   4.63E-009, 
 20.20,   3.57E-009, 
 20.30,   1.81E-009, 
 20.40,   8.98E-010, 
 20.50,   3.93E-010, 
 20.60,   3.53E-010, 
 20.70,  -9.00E-012, 
 20.80,   7.84E-011, 
 20.90,  -1.99E-011, 
 21.00,   1.11E-010, 
 21.10,   1.57E-010, 
 21.20,  -1.41E-011, 
 21.30,  -1.66E-010, 
 21.40,  -1.97E-010, 
 21.50,  -1.36E-010, 
 21.60,   3.96E-010, 
 21.70,   2.58E-010, 
 21.80,   4.45E-010, 
 21.90,   7.26E-010, 
 22.00,   6.32E-010, 
 22.10,   5.21E-010, 
 22.20,   2.03E-010, 
 22.30,  -1.03E-010, 
 22.40,  -1.26E-010, 
 22.50,  -1.20E-010, 
 22.60,  -2.01E-010, 
 22.70,  -2.96E-011, 
 22.80,   3.66E-011, 
 22.90,  -1.59E-010, 
 23.00,  -1.97E-010, 
 23.10,  -2.87E-010, 
 23.20,  -3.54E-010, 
 23.30,  -4.11E-010, 
 23.40,  -4.90E-010, 
 23.50,  -6.91E-010, 
 23.60,  -6.30E-010, 
 23.70,  -3.19E-010, 
 23.80,  -2.18E-010, 
 23.90,  -1.59E-010, 
 24.00,  -3.53E-011, 
 24.10,  -1.26E-010, 
 24.20,  -6.17E-011, 
 24.30,  -6.88E-011, 
 24.40,  -1.25E-010, 
 24.50,  -1.47E-010, 
 24.60,  -3.53E-011, 
 24.70,   9.77E-011, 
 24.80,   2.23E-010, 
 24.90,   4.49E-010, 
 25.00,   6.43E-010, 
 25.10,   7.59E-010, 
 25.20,   6.49E-010, 
 25.30,   7.90E-011, 
 25.40,  -2.57E-012, 
 25.50,   3.70E-010, 
 25.60,   9.29E-010, 
 25.70,   1.79E-009, 
 25.80,   2.74E-009, 
 25.90,   3.01E-009, 
 26.00,   3.35E-009, 
 26.10,   3.24E-009, 
 26.20,   2.50E-009, 
 26.30,   1.25E-009, 
 26.40,   8.52E-010, 
 26.50,   5.47E-010, 
 26.60,   1.53E-009, 
 26.70,   3.56E-009, 
 26.80,   5.63E-009, 
 26.90,   7.51E-009, 
 27.00,   8.89E-009, 
 27.10,   9.89E-009, 
 27.20,   1.22E-008, 
 27.30,   1.70E-008, 
 27.40,   3.19E-008, 
 27.50,   1.10E-007, 
 27.60,   5.71E-007, 
 27.70,   9.70E-007, 
 27.80,   1.18E-006, 
 27.90,   1.11E-006, 
 28.00,   1.05E-006, 
 28.10,   8.86E-007, 
 28.20,   3.46E-007, 
 28.30,   5.26E-008, 
 28.40,   1.92E-008, 
 28.50,   1.04E-008, 
 28.60,   1.03E-008, 
 28.70,   1.50E-008, 
 28.80,   2.00E-008, 
 28.90,   2.19E-008, 
 29.00,   2.23E-008, 
 29.10,   2.07E-008, 
 29.20,   1.46E-008, 
 29.30,   8.15E-009, 
 29.40,   6.32E-009, 
 29.50,   1.03E-008, 
 29.60,   3.54E-008, 
 29.70,   7.54E-008, 
 29.80,   1.07E-007, 
 29.90,   1.10E-007, 
 30.00,   1.07E-007, 
 30.10,   9.34E-008, 
 30.20,   5.24E-008, 
 30.30,   1.83E-008, 
 30.40,   7.94E-009, 
 30.50,   4.41E-009, 
 30.60,   3.04E-009, 
 30.70,   2.76E-009, 
 30.80,   3.13E-009, 
 30.90,   3.18E-009, 
 31.00,   3.42E-009, 
 31.10,   3.64E-009, 
 31.20,   4.15E-009, 
 31.30,   4.49E-009, 
 31.40,   7.24E-009, 
 31.50,   1.87E-008, 
 31.60,   7.93E-008, 
 31.70,   1.66E-007, 
 31.80,   2.10E-007, 
 31.90,   2.11E-007, 
 32.00,   2.04E-007, 
 32.10,   1.74E-007, 
 32.20,   8.27E-008, 
 32.30,   2.44E-008, 
 32.40,   1.02E-008, 
 32.50,   5.23E-009, 
 32.60,   2.88E-009, 
 32.70,   1.95E-009, 
 32.80,   1.33E-009, 
 32.90,   1.20E-009, 
 33.00,   8.12E-010, 
 33.10,   6.16E-010, 
 33.20,   4.38E-010, 
 33.30,   4.12E-010, 
 33.40,   2.51E-010, 
 33.50,   1.37E-010, 
 33.60,   4.19E-010, 
 33.70,   2.51E-010, 
 33.80,   5.60E-010, 
 33.90,   8.05E-010, 
 34.00,   7.12E-010, 
 34.10,   6.26E-010, 
 34.20,   3.48E-010, 
 34.30,   3.86E-012, 
 34.40,   1.67E-011, 
 34.50,   1.57E-010, 
 34.60,   7.93E-010, 
 34.70,   1.88E-009, 
 34.80,   2.66E-009, 
 34.90,   3.36E-009, 
 35.00,   3.68E-009, 
 35.10,   3.16E-009, 
 35.20,   1.98E-009, 
 35.30,   9.92E-010, 
 35.40,   6.39E-010, 
 35.50,   1.28E-009, 
 35.60,   4.69E-009, 
 35.70,   9.24E-009, 
 35.80,   1.28E-008, 
 35.90,   1.48E-008, 
 36.00,   1.52E-008, 
 36.10,   1.36E-008, 
 36.20,   7.75E-009, 
 36.30,   3.44E-009, 
 36.40,   1.62E-009, 
 36.50,   8.32E-010, 
 36.60,   7.46E-010, 
 36.70,   1.15E-009, 
 36.80,   1.18E-009, 
 36.90,   1.25E-009, 
 37.00,   1.12E-009, 
 37.10,   1.09E-009, 
 37.20,   8.05E-010, 
 37.30,   3.08E-010, 
 37.40,  -7.39E-011, 
 37.50,   3.60E-010, 
 37.60,   1.49E-009, 
 37.70,   2.94E-009, 
 37.80,   4.27E-009, 
 37.90,   4.87E-009, 
 38.00,   5.31E-009, 
 38.10,   5.01E-009, 
 38.20,   2.99E-009, 
 38.30,   1.39E-009, 
 38.40,   8.05E-010, 
 38.50,   4.85E-010, 
 38.60,   5.93E-010, 
 38.70,   1.01E-009, 
 38.80,   1.60E-009, 
 38.90,   2.04E-009, 
 39.00,   2.46E-009, 
 39.10,   2.38E-009, 
 39.20,   1.81E-009, 
 39.30,   1.18E-009, 
 39.40,   1.01E-009, 
 39.50,   1.74E-009, 
 39.60,   6.05E-009, 
 39.70,   1.26E-008, 
 39.80,   1.78E-008, 
 39.90,   2.07E-008, 
 40.00,   2.16E-008, 
 40.10,   1.89E-008, 
 40.20,   1.04E-008, 
 40.30,   4.71E-009, 
 40.40,   2.33E-009, 
 40.50,   1.10E-009, 
 40.60,   9.45E-010, 
 40.70,   1.98E-009, 
 40.80,   3.04E-009, 
 40.90,   3.48E-009, 
 41.00,   3.86E-009, 
 41.10,   4.15E-009, 
 41.20,   3.37E-009, 
 41.30,   1.89E-009, 
 41.40,   1.16E-009, 
 41.50,   8.89E-010, 
 41.60,   1.07E-009, 
 41.70,   2.18E-009, 
 41.80,   3.31E-009, 
 41.90,   4.09E-009, 
 42.00,   4.87E-009, 
 42.10,   4.76E-009, 
 42.20,   3.32E-009, 
 42.30,   1.83E-009, 
 42.40,   8.66E-010, 
 42.50,   9.38E-010, 
 42.60,   1.79E-009, 
 42.70,   4.22E-009, 
 42.80,   6.80E-009, 
 42.90,   8.53E-009, 
 43.00,   9.89E-009, 
 43.10,   1.02E-008, 
 43.20,   8.19E-009, 
 43.30,   5.09E-009, 
 43.40,   4.54E-009, 
 43.50,   7.06E-009, 
 43.60,   2.37E-008, 
 43.70,   5.86E-008, 
 43.80,   8.88E-008, 
 43.90,   9.95E-008, 
 44.00,   1.01E-007, 
 44.10,   8.96E-008, 
 44.20,   4.54E-008, 
 44.30,   1.66E-008, 
 44.40,   7.25E-009, 
 44.50,   3.78E-009, 
 44.60,   2.57E-009, 
 44.70,   2.59E-009, 
 44.80,   2.65E-009, 
 44.90,   2.91E-009, 
 45.00,   3.01E-009, 
 45.10,   3.07E-009, 
 45.20,   2.38E-009, 
 45.30,   1.24E-009, 
 45.40,   6.00E-010, 
 45.50,   5.11E-010, 
 45.60,   2.48E-010, 
 45.70,   1.27E-010, 
 45.80,   3.24E-010, 
 45.90,   4.85E-010, 
 46.00,   5.60E-010, 
 46.10,   7.26E-010, 
 46.20,   6.12E-010, 
 46.30,   3.43E-010, 
 46.40,   2.33E-010, 
 46.50,   1.80E-010, 
 46.60,   3.46E-010, 
 46.70,   8.03E-010, 
 46.80,   1.25E-009, 
 46.90,   1.71E-009, 
 47.00,   1.67E-009, 
 47.10,   1.46E-009, 
 47.20,   1.16E-009, 
 47.30,   6.39E-010, 
 47.40,   3.08E-010, 
 47.50,   1.50E-010, 
 47.60,   2.02E-010, 
 47.70,   3.01E-010, 
 47.80,   6.59E-010, 
 47.90,   8.52E-010, 
 48.00,   8.59E-010, 
 48.10,   7.39E-010, 
 48.20,   3.40E-010, 
 48.30,   1.93E-010, 
 48.40,  -1.74E-010, 
 48.50,  -1.68E-010, 
 48.60,  -1.32E-010, 
 48.70,   2.91E-010, 
 48.80,   4.29E-010, 
 48.90,   4.97E-010, 
 49.00,   5.90E-010, 
 49.10,   5.91E-010, 
 49.20,   4.79E-010, 
 49.30,   5.11E-010, 
 49.40,   1.60E-010, 
 49.50,  -5.78E-011, 
 49.60,   1.14E-010, 
 49.70,   7.06E-010, 
 49.80,   1.21E-009, 
 49.90,   1.64E-009, 
 50.00,   1.78E-009, 
 50.10,   1.88E-009, 
 50.20,   1.40E-009, 
 50.30,   6.50E-010, 
 50.40,   4.16E-010, 
 50.50,   1.40E-010, 
 50.60,  -1.03E-011, 
 50.70,   6.43E-013, 
 50.80,   1.40E-010, 
 50.90,  -3.53E-011, 
 51.00,   2.63E-011, 
 51.10,   1.93E-010, 
 51.20,  -1.54E-011, 
 51.30,  -9.00E-012, 
 51.40,  -1.23E-010, 
 51.50,  -1.86E-010, 
 51.60,   3.60E-011, 
 51.70,   4.00E-010, 
 51.80,   4.02E-010, 
 51.90,   5.21E-010, 
 52.00,   6.59E-010, 
 52.10,   6.26E-010, 
 52.20,   5.28E-010, 
 52.30,   2.78E-010, 
 52.40,   3.27E-010, 
 52.50,   3.37E-010, 
 52.60,   3.50E-010, 
 52.70,  -8.35E-011, 
 52.80,   6.68E-011, 
 52.90,  -3.98E-011, 
 53.00,   6.23E-011, 
 53.10,   2.84E-010, 
 53.20,   7.20E-011, 
 53.30,  -1.11E-010, 
 53.40,  -2.57E-012, 
 53.50,   3.98E-011, 
 53.60,  -1.84E-010, 
 53.70,  -3.73E-011, 
 53.80,   0.00E+000, 
 53.90,  -1.41E-010, 
 54.00,  -6.62E-011, 
 54.10,   8.10E-011, 
 54.20,   2.71E-010, 
 54.30,   2.26E-010, 
 54.40,   1.15E-010, 
 54.50,  -6.23E-011, 
 54.60,  -1.42E-010, 
 54.70,  -1.89E-010, 
 54.80,  -4.82E-011, 
 54.90,   3.07E-010, 
 55.00,   1.21E-010, 
 55.10,   4.81E-010, 
 55.20,   4.55E-010, 
 55.30,   3.89E-010, 
 55.40,   2.46E-010, 
 55.50,   1.08E-010, 
 55.60,   4.69E-011, 
 55.70,   2.56E-010, 
 55.80,   5.87E-010, 
 55.90,   7.79E-010, 
 56.00,   6.37E-010, 
 56.10,   8.32E-010, 
 56.20,   9.52E-010, 
 56.30,   3.80E-010, 
 56.40,   2.26E-010, 
 56.50,   5.98E-011, 
 56.60,   6.88E-011, 
 56.70,   1.80E-010, 
 56.80,   9.19E-011, 
 56.90,   1.35E-011, 
 57.00,   1.31E-010, 
 57.10,   5.04E-010, 
 57.20,   5.50E-010, 
 57.30,   2.61E-010, 
 57.40,   6.56E-011, 
 57.50,  -2.57E-011, 
 57.60,   9.19E-011, 
 57.70,   1.96E-010, 
 57.80,   6.53E-010, 
 57.90,   1.04E-009, 
 58.00,   1.18E-009, 
 58.10,   1.07E-009, 
 58.20,   9.85E-010, 
 58.30,   7.16E-010, 
 58.40,   1.67E-010, 
 58.50,   4.50E-012, 
 58.60,   2.31E-011, 
 58.70,  -9.58E-011, 
 58.80,  -2.61E-010, 
 58.90,  -2.23E-010, 
 59.00,  -1.86E-010, 
 59.10,  -1.63E-010, 
 59.20,  -9.25E-011, 
 59.30,  -2.70E-011, 
 59.40,  -2.20E-010, 
 59.50,   7.20E-011, 
 59.60,   1.53E-010, 
 59.70,   8.16E-011, 
 59.80,  -1.54E-011, 
 59.90,  -1.86E-010, 
 60.00,  -1.57E-010, 
 60.10,   1.76E-010, 
 60.20,  -9.90E-011, 
 60.30,  -2.99E-010, 
 60.40,  -1.48E-010, 
 60.50,  -2.77E-010, 
 60.60,  -1.58E-010, 
 60.70,   1.03E-010, 
 60.80,  -1.22E-011, 
 60.90,   3.86E-012, 
 61.00,   3.01E-010, 
 61.10,  -9.90E-011, 
 61.20,  -5.21E-011, 
 61.30,  -7.84E-011, 
 61.40,  -7.33E-011, 
 61.50,  -2.29E-010, 
 61.60,   3.73E-011, 
 61.70,   1.55E-010, 
 61.80,   2.68E-010, 
 61.90,   3.01E-010, 
 62.00,   3.40E-010, 
 62.10,   3.57E-010, 
 62.20,   4.85E-010, 
 62.30,   3.27E-010, 
 62.40,   5.98E-011, 
 62.50,   3.98E-011, 
 62.60,   3.53E-011, 
 62.70,   2.78E-010, 
 62.80,   5.54E-010, 
 62.90,   5.31E-010, 
 63.00,   5.77E-010, 
 63.10,   6.20E-010, 
 63.20,   5.24E-010, 
 63.30,   7.26E-010, 
 63.40,   1.19E-009, 
 63.50,   1.77E-009, 
 63.60,   3.26E-009, 
 63.70,   6.35E-009, 
 63.80,   9.71E-009, 
 63.90,   1.30E-008, 
 64.00,   1.79E-008, 
 64.10,   3.61E-008, 
 64.20,   8.34E-008, 
 64.30,   1.18E-007, 
 64.40,   1.35E-007, 
 64.50,   1.35E-007, 
 64.60,   1.07E-007, 
 64.70,   5.78E-008, 
 64.80,   3.30E-008, 
 64.90,   2.86E-008, 
 65.00,   3.02E-008, 
 65.10,   4.23E-008, 
 65.20,   7.22E-008, 
 65.30,   9.38E-008, 
 65.40,   1.10E-007, 
 65.50,   1.14E-007, 
 65.60,   1.15E-007, 
 65.70,   1.17E-007, 
 65.80,   1.20E-007, 
 65.90,   1.34E-007, 
 66.00,   1.32E-007, 
 66.10,   1.04E-007, 
 66.20,   4.96E-008, 
 66.30,   1.84E-008, 
 66.40,   9.42E-009, 
 66.50,   6.83E-009, 
 66.60,   1.03E-008, 
 66.70,   2.51E-008, 
 66.80,   3.93E-008, 
 66.90,   4.88E-008, 
 67.00,   5.07E-008, 
 67.10,   4.29E-008, 
 67.20,   2.44E-008, 
 67.30,   1.07E-008, 
 67.40,   5.81E-009, 
 67.50,   4.74E-009, 
 67.60,   7.92E-009, 
 67.70,   1.98E-008, 
 67.80,   3.14E-008, 
 67.90,   3.97E-008, 
 68.00,   4.17E-008, 
 68.10,   3.60E-008, 
 68.20,   2.11E-008, 
 68.30,   8.94E-009, 
 68.40,   4.34E-009, 
 68.50,   2.36E-009, 
 68.60,   1.41E-009, 
 68.70,   9.76E-010, 
 68.80,   9.45E-010, 
 68.90,   7.12E-010, 
 69.00,   6.53E-010, 
 69.10,   6.66E-010, 
 69.20,   8.05E-010, 
 69.30,   6.47E-010, 
 69.40,   2.78E-010, 
 69.50,   2.10E-010, 
 69.60,   2.09E-010, 
 69.70,   6.88E-011, 
 69.80,   2.71E-010, 
 69.90,   1.99E-010, 
 70.00,   1.50E-010, 
 70.10,   3.66E-011, 
 70.20,   8.80E-011, 
 70.30,   1.54E-011, 
 70.40,   7.20E-011, 
 70.50,   4.95E-011, 
 70.60,   1.54E-010, 
 70.70,   2.31E-010, 
 70.80,  -3.73E-011, 
 70.90,   1.03E-011, 
 71.00,   7.84E-011, 
 71.10,  -8.61E-011, 
 71.20,   2.76E-011, 
 71.30,   2.78E-010, 
 71.40,   1.74E-010, 
 71.50,   1.35E-010, 
 71.60,   1.50E-010, 
 71.70,  -1.72E-010, 
 71.80,  -1.69E-010, 
 71.90,   7.84E-011, 
 72.00,   1.03E-011, 
 72.10,  -9.19E-011, 
 72.20,   1.41E-010, 
 72.30,   2.96E-011, 
 72.40,  -5.78E-012, 
 72.50,   6.43E-013, 
 72.60,   6.94E-011, 
 72.70,   1.08E-010, 
 72.80,   9.45E-011, 
 72.90,  -1.22E-011, 
 73.00,   5.01E-011, 
 73.10,   2.32E-010, 
 73.20,   5.59E-011, 
 73.30,   9.38E-011, 
 73.40,   9.13E-011, 
 73.50,   1.01E-010, 
 73.60,   1.03E-010, 
 73.70,   1.55E-010, 
 73.80,   9.19E-011, 
 73.90,   2.26E-010, 
 74.00,   1.66E-010, 
 74.10,   8.23E-011, 
 74.20,   1.48E-011, 
 74.30,  -4.05E-011, 
 74.40,   2.49E-010, 
 74.50,   3.37E-010, 
 74.60,   3.96E-010, 
 74.70,   2.98E-010, 
 74.80,   1.47E-010, 
 74.90,   1.86E-010, 
 75.00,  -4.37E-011, 
 75.10,   8.80E-011, 
 75.20,   1.25E-010, 
 75.30,  -2.57E-012, 
 75.40,   2.89E-011, 
 75.50,  -1.22E-010, 
 75.60,  -2.25E-010, 
 75.70,  -1.61E-011, 
 75.80,  -5.33E-011, 
 75.90,  -4.05E-011, 
 76.00,   2.42E-010, 
 76.10,   1.91E-010, 
 76.20,   2.91E-010, 
 76.30,   1.80E-010, 
 76.40,   8.87E-011, 
 76.50,  -1.97E-010, 
 76.60,  -1.03E-011, 
 76.70,   1.74E-010, 
 76.80,   2.25E-011, 
 76.90,   1.63E-010, 
 77.00,   2.17E-010, 
 77.10,   2.71E-010, 
 77.20,   4.32E-010, 
 77.30,   5.72E-011, 
 77.40,   4.31E-011, 
 77.50,   1.95E-010, 
 77.60,  -3.92E-011, 
 77.70,   1.04E-010, 
 77.80,   9.19E-011, 
 77.90,  -4.05E-011, 
 78.00,   1.27E-010, 
 78.10,  -1.05E-010, 
 78.20,  -1.02E-010, 
 78.30,   1.08E-010, 
 78.40,   1.83E-010, 
 78.50,   4.95E-011, 
 78.60,   1.16E-011, 
 78.70,  -1.29E-010, 
 78.80,  -7.97E-011, 
 78.90,  -2.19E-011, 
 79.00,   1.67E-011, 
 79.10,   1.86E-010, 
 79.20,   2.65E-010, 
 79.30,   1.53E-010, 
 79.40,   1.30E-010, 
 79.50,   6.43E-012, 
 79.60,   1.01E-010, 
 79.70,   2.35E-010, 
 79.80,   2.81E-010, 
 79.90,   1.43E-010, 
 80.00,   1.90E-010, 
 80.10,   4.09E-010, 
 80.20,   2.84E-010, 
 80.30,   1.35E-010, 
 80.40,   1.34E-010, 
 80.50,   1.99E-011, 
 80.60,   1.80E-010, 
 80.70,   2.26E-010, 
 80.80,   3.66E-011, 
 80.90,   1.70E-010, 
 81.00,   3.01E-010, 
 81.10,   3.86E-012, 
 81.20,  -2.13E-010, 
 81.30,   9.51E-011, 
 81.40,   2.06E-010, 
 81.50,  -2.57E-012, 
 81.60,   6.62E-011, 
 81.70,   4.88E-010, 
 81.80,   6.56E-010, 
 81.90,   6.66E-010, 
 82.00,   7.55E-010, 
 82.10,   7.59E-010, 
 82.20,   6.32E-010, 
 82.30,   4.94E-010, 
 82.40,   3.25E-010, 
 82.50,   3.07E-010, 
 82.60,   4.52E-010, 
 82.70,   1.37E-009, 
 82.80,   2.20E-009, 
 82.90,   2.73E-009, 
 83.00,   3.40E-009, 
 83.10,   3.09E-009, 
 83.20,   2.14E-009, 
 83.30,   1.10E-009, 
 83.40,   9.06E-010, 
 83.50,   5.94E-010, 
 83.60,   6.06E-010, 
 83.70,   9.72E-010, 
 83.80,   1.80E-009, 
 83.90,   2.58E-009, 
 84.00,   2.88E-009, 
 84.10,   2.46E-009, 
 84.20,   1.84E-009, 
 84.30,   1.00E-009, 
 84.40,   6.32E-010, 
 84.50,   6.23E-010, 
 84.60,   4.49E-010, 
 84.70,   6.36E-010, 
 84.80,   1.17E-009, 
 84.90,   1.44E-009, 
 85.00,   1.88E-009, 
 85.10,   1.50E-009, 
 85.20,   1.12E-009, 
 85.30,   6.24E-010, 
 85.40,   6.16E-010, 
 85.50,   4.78E-010, 
 85.60,   3.96E-010, 
 85.70,   5.14E-010, 
 85.80,   7.76E-010, 
 85.90,   8.82E-010, 
 86.00,   9.65E-010, 
 86.10,   7.72E-010, 
 86.20,   5.14E-010, 
 86.30,   4.74E-010, 
 86.40,   3.37E-010, 
 86.50,   1.87E-010, 
 86.60,   7.52E-011, 
 86.70,   1.18E-010, 
 86.80,   2.13E-010, 
 86.90,   2.97E-010, 
 87.00,   1.08E-010, 
 87.10,   4.97E-010, 
 87.20,   5.76E-010, 
 87.30,   8.55E-011, 
 87.40,   1.31E-010, 
 87.50,   3.64E-010, 
 87.60,   3.18E-010, 
 87.70,   3.96E-010, 
 87.80,   4.16E-010, 
 87.90,   2.35E-010, 
 88.00,   2.98E-010, 
 88.10,   4.72E-010, 
 88.20,   2.48E-010, 
 88.30,   2.85E-010, 
 88.40,   2.88E-010, 
 88.50,  -2.19E-011, 
 88.60,   5.21E-011, 
 88.70,   1.67E-010, 
 88.80,   2.31E-011, 
 88.90,   5.40E-011, 
 89.00,   2.75E-010, 
 89.10,   2.51E-010, 
 89.20,   4.72E-010, 
 89.30,   4.19E-010, 
 89.40,   1.70E-010, 
 89.50,   4.19E-010, 
 89.60,   1.73E-010, 
 89.70,   1.80E-010, 
 89.80,   2.42E-010, 
 89.90,   4.13E-010, 
 90.00,   2.78E-010, 
 90.10,   4.85E-010, 
 90.20,   2.55E-010, 
 90.30,   2.03E-010, 
 90.40,   1.41E-010, 
 90.50,   2.00E-010, 
