1.00000000,0.00298329
2.00000000,0.00286503
3.00000000,0.00290929
4.00000000,0.00295705
5.00000000,0.00294804
6.00000000,0.00284657
7.00000000,0.00291691
8.00000000,0.00291112
9.00000000,0.00290257
10.00000000,0.00307637
11.00000000,0.00319829
12.00000000,0.00314214
13.00000000,0.00339910
14.00000000,0.00336812
15.00000000,0.00319646
16.00000000,0.00313802
17.00000000,0.00328832
18.00000000,0.00326879
19.00000000,0.00315618
20.00000000,0.00310597
21.00000000,0.00302846
22.00000000,0.00307652
23.00000000,0.00310613
24.00000000,0.00317800
25.00000000,0.00316106
26.00000000,0.00307744
27.00000000,0.00319127
28.00000000,0.00301640
29.00000000,0.00316152
30.00000000,0.00310063
31.00000000,0.00324987
32.00000000,0.00329641
33.00000000,0.00324224
34.00000000,0.00318578
35.00000000,0.00297398
36.00000000,0.00284047
37.00000000,0.00280018
38.00000000,0.00285451
39.00000000,0.00275746
40.00000000,0.00276173
41.00000000,0.00283330
42.00000000,0.00280598
43.00000000,0.00284108
44.00000000,0.00290471
45.00000000,0.00288319
46.00000000,0.00281102
47.00000000,0.00254856
48.00000000,0.00273884
49.00000000,0.00267826
50.00000000,0.00271458
51.00000000,0.00286030
52.00000000,0.00299672
53.00000000,0.00310094
54.00000000,0.00300649
55.00000000,0.00305104
56.00000000,0.00291936
57.00000000,0.00279622
58.00000000,0.00264714
59.00000000,0.00269673
60.00000000,0.00272801
61.00000000,0.00277073
62.00000000,0.00271992
63.00000000,0.00279149
64.00000000,0.00280598
65.00000000,0.00264591
66.00000000,0.00272511
67.00000000,0.00279591
68.00000000,0.00267964
69.00000000,0.00261021
70.00000000,0.00271962
71.00000000,0.00268360
72.00000000,0.00271565
73.00000000,0.00271504
74.00000000,0.00276844
75.00000000,0.00274754
76.00000000,0.00280903
77.00000000,0.00287266
78.00000000,0.00285695
79.00000000,0.00277668
80.00000000,0.00276341
81.00000000,0.00280888
82.00000000,0.00289723
83.00000000,0.00304768
84.00000000,0.00290394
85.00000000,0.00281605
86.00000000,0.00272023
87.00000000,0.00261692
88.00000000,0.00268650
89.00000000,0.00270344
90.00000000,0.00265324
91.00000000,0.00272892
92.00000000,0.00271855
93.00000000,0.00269154
94.00000000,0.00255116
95.00000000,0.00265827
96.00000000,0.00270497
97.00000000,0.00279210
98.00000000,0.00269688
99.00000000,0.00269993
100.00000000,0.00274525
101.00000000,0.00274479
102.00000000,0.00273411
103.00000000,0.00285023
104.00000000,0.00281743
105.00000000,0.00277623
106.00000000,0.00276249
107.00000000,0.00277836
108.00000000,0.00268803
109.00000000,0.00262684
110.00000000,0.00268162
111.00000000,0.00277256
112.00000000,0.00288167
113.00000000,0.00286687
114.00000000,0.00279042
115.00000000,0.00277775
116.00000000,0.00287526
117.00000000,0.00285481
118.00000000,0.00279530
119.00000000,0.00283528
120.00000000,0.00280888
121.00000000,0.00282948
122.00000000,0.00284886
123.00000000,0.00295537
124.00000000,0.00299397
125.00000000,0.00283330
126.00000000,0.00281407
127.00000000,0.00282673
128.00000000,0.00286076
129.00000000,0.00279515
130.00000000,0.00288533
131.00000000,0.00291173
132.00000000,0.00285542
133.00000000,0.00286320
134.00000000,0.00303456
135.00000000,0.00310231
136.00000000,0.00302312
137.00000000,0.00315816
138.00000000,0.00309972
139.00000000,0.00320089
140.00000000,0.00318196
141.00000000,0.00311238
142.00000000,0.00314107
143.00000000,0.00329931
144.00000000,0.00316732
145.00000000,0.00318547
146.00000000,0.00305165
147.00000000,0.00298726
148.00000000,0.00305028
149.00000000,0.00301091
150.00000000,0.00299153
151.00000000,0.00300679
152.00000000,0.00303471
153.00000000,0.00311269
154.00000000,0.00306264
155.00000000,0.00300633
156.00000000,0.00297566
157.00000000,0.00288029
158.00000000,0.00294759
159.00000000,0.00297337
160.00000000,0.00304524
161.00000000,0.00298283
162.00000000,0.00287953
163.00000000,0.00307897
164.00000000,0.00308873
165.00000000,0.00308827
166.00000000,0.00306691
167.00000000,0.00310780
168.00000000,0.00307027
169.00000000,0.00321630
170.00000000,0.00329183
171.00000000,0.00324346
172.00000000,0.00312917
173.00000000,0.00297047
174.00000000,0.00283497
175.00000000,0.00277501
176.00000000,0.00272206
177.00000000,0.00274479
178.00000000,0.00283391
179.00000000,0.00285542
180.00000000,0.00283253
181.00000000,0.00292500
182.00000000,0.00289906
183.00000000,0.00279026
184.00000000,0.00271489
185.00000000,0.00273594
186.00000000,0.00280934
187.00000000,0.00266835
188.00000000,0.00271244
189.00000000,0.00265110
190.00000000,0.00272999
191.00000000,0.00265202
192.00000000,0.00275853
193.00000000,0.00267048
194.00000000,0.00276631
195.00000000,0.00269184
196.00000000,0.00285222
197.00000000,0.00291402
198.00000000,0.00282383
199.00000000,0.00282399
200.00000000,0.00265202
201.00000000,0.00272374
202.00000000,0.00266850
203.00000000,0.00264454
204.00000000,0.00275898
205.00000000,0.00276585
206.00000000,0.00298451
207.00000000,0.00303700
208.00000000,0.00290944
209.00000000,0.00297963
