1.00000000,0.00381033
2.00000000,0.00395743
3.00000000,0.00387961
4.00000000,0.00386542
5.00000000,0.00374807
6.00000000,0.00371878
7.00000000,0.00378195
8.00000000,0.00378515
9.00000000,0.00373785
10.00000000,0.00373846
11.00000000,0.00372274
12.00000000,0.00367697
13.00000000,0.00374365
14.00000000,0.00384787
15.00000000,0.00378637
16.00000000,0.00380621
17.00000000,0.00378332
18.00000000,0.00363531
19.00000000,0.00373007
20.00000000,0.00377188
21.00000000,0.00379065
22.00000000,0.00363470
23.00000000,0.00379400
24.00000000,0.00369879
25.00000000,0.00381598
26.00000000,0.00369940
27.00000000,0.00368231
28.00000000,0.00368475
29.00000000,0.00366781
30.00000000,0.00369680
31.00000000,0.00370062
32.00000000,0.00372320
33.00000000,0.00366964
34.00000000,0.00376486
35.00000000,0.00395743
36.00000000,0.00407126
37.00000000,0.00408301
38.00000000,0.00389425
39.00000000,0.00378759
40.00000000,0.00376638
41.00000000,0.00373465
42.00000000,0.00381140
43.00000000,0.00367468
44.00000000,0.00369131
45.00000000,0.00369680
46.00000000,0.00388891
47.00000000,0.00395300
48.00000000,0.00392554
49.00000000,0.00392523
50.00000000,0.00387106
51.00000000,0.00383948
52.00000000,0.00406592
53.00000000,0.00390204
54.00000000,0.00394156
55.00000000,0.00384176
56.00000000,0.00370886
57.00000000,0.00380682
58.00000000,0.00390051
59.00000000,0.00385992
60.00000000,0.00388266
61.00000000,0.00401633
62.00000000,0.00407355
63.00000000,0.00416037
64.00000000,0.00424552
65.00000000,0.00419669
66.00000000,0.00429755
67.00000000,0.00396536
68.00000000,0.00396796
69.00000000,0.00400626
70.00000000,0.00417929
71.00000000,0.00420233
72.00000000,0.00415366
73.00000000,0.00430640
74.00000000,0.00418433
75.00000000,0.00417365
76.00000000,0.00411795
77.00000000,0.00421180
78.00000000,0.00407248
79.00000000,0.00387915
80.00000000,0.00382803
81.00000000,0.00390539
82.00000000,0.00385946
83.00000000,0.00373526
84.00000000,0.00386099
85.00000000,0.00396307
86.00000000,0.00389120
87.00000000,0.00380423
88.00000000,0.00394965
89.00000000,0.00394522
90.00000000,0.00390097
91.00000000,0.00381918
92.00000000,0.00375525
93.00000000,0.00385687
94.00000000,0.00383856
95.00000000,0.00387259
96.00000000,0.00397696
97.00000000,0.00390127
98.00000000,0.00376364
99.00000000,0.00370016
100.00000000,0.00386999
101.00000000,0.00386160
102.00000000,0.00387640
103.00000000,0.00379767
104.00000000,0.00377127
105.00000000,0.00389456
106.00000000,0.00374578
107.00000000,0.00382544
108.00000000,0.00383673
109.00000000,0.00377768
110.00000000,0.00374594
111.00000000,0.00387701
112.00000000,0.00398306
113.00000000,0.00391348
114.00000000,0.00397986
115.00000000,0.00393469
116.00000000,0.00370565
117.00000000,0.00377966
118.00000000,0.00372137
119.00000000,0.00369696
120.00000000,0.00378149
121.00000000,0.00374533
122.00000000,0.00381964
123.00000000,0.00390097
124.00000000,0.00377188
125.00000000,0.00371908
126.00000000,0.00376852
127.00000000,0.00372091
128.00000000,0.00371893
129.00000000,0.00381521
130.00000000,0.00376410
131.00000000,0.00387137
132.00000000,0.00391241
133.00000000,0.00385855
134.00000000,0.00390417
135.00000000,0.00401297
136.00000000,0.00394141
137.00000000,0.00381506
138.00000000,0.00368933
139.00000000,0.00375708
140.00000000,0.00385153
141.00000000,0.00400793
142.00000000,0.00402518
143.00000000,0.00403143
144.00000000,0.00395834
145.00000000,0.00385428
146.00000000,0.00389059
147.00000000,0.00374472
148.00000000,0.00378973
149.00000000,0.00373526
150.00000000,0.00377218
151.00000000,0.00378714
152.00000000,0.00380819
153.00000000,0.00372564
154.00000000,0.00365713
155.00000000,0.00380117
156.00000000,0.00376181
157.00000000,0.00372213
158.00000000,0.00371435
159.00000000,0.00378363
160.00000000,0.00374319
161.00000000,0.00376394
162.00000000,0.00378378
163.00000000,0.00387747
164.00000000,0.00387274
165.00000000,0.00402670
166.00000000,0.00401816
167.00000000,0.00400519
168.00000000,0.00391592
169.00000000,0.00384054
170.00000000,0.00384741
171.00000000,0.00389105
172.00000000,0.00379767
173.00000000,0.00381247
174.00000000,0.00371893
175.00000000,0.00367163
176.00000000,0.00378103
177.00000000,0.00381933
178.00000000,0.00379294
179.00000000,0.00388540
180.00000000,0.00391836
181.00000000,0.00377996
182.00000000,0.00378988
183.00000000,0.00381979
184.00000000,0.00375967
185.00000000,0.00375662
186.00000000,0.00375998
187.00000000,0.00374136
188.00000000,0.00386419
189.00000000,0.00388632
190.00000000,0.00386770
191.00000000,0.00379690
192.00000000,0.00376547
193.00000000,0.00372625
194.00000000,0.00366033
195.00000000,0.00381933
196.00000000,0.00376791
197.00000000,0.00368643
198.00000000,0.00378820
199.00000000,0.00385290
200.00000000,0.00376638
201.00000000,0.00371572
202.00000000,0.00362097
203.00000000,0.00371344
204.00000000,0.00365255
205.00000000,0.00369558
206.00000000,0.00377768
207.00000000,0.00383536
208.00000000,0.00376120
209.00000000,0.00379187
210.00000000,0.00371908
211.00000000,0.00382055
212.00000000,0.00370748
213.00000000,0.00368536
214.00000000,0.00359442
215.00000000,0.00367590
216.00000000,0.00378393
217.00000000,0.00378470
218.00000000,0.00373709
219.00000000,0.00372198
220.00000000,0.00370687
221.00000000,0.00369986
222.00000000,0.00372091
223.00000000,0.00374823
224.00000000,0.00364050
225.00000000,0.00365240
226.00000000,0.00369223
227.00000000,0.00359686
228.00000000,0.00367163
229.00000000,0.00368658
230.00000000,0.00362722
231.00000000,0.00372625
232.00000000,0.00373510
233.00000000,0.00370764
234.00000000,0.00373587
235.00000000,0.00373846
236.00000000,0.00371023
237.00000000,0.00362005
238.00000000,0.00368826
239.00000000,0.00360037
240.00000000,0.00366430
241.00000000,0.00369726
242.00000000,0.00369162
243.00000000,0.00376013
244.00000000,0.00374380
245.00000000,0.00358694
246.00000000,0.00370336
247.00000000,0.00371252
248.00000000,0.00368292
249.00000000,0.00366018
250.00000000,0.00374838
251.00000000,0.00369360
252.00000000,0.00373785
253.00000000,0.00377554
254.00000000,0.00367193
255.00000000,0.00368093
256.00000000,0.00358221
257.00000000,0.00369680
258.00000000,0.00381170
259.00000000,0.00380514
260.00000000,0.00388830
261.00000000,0.00390265
262.00000000,0.00377386
263.00000000,0.00376806
264.00000000,0.00367926
265.00000000,0.00373632
266.00000000,0.00359899
267.00000000,0.00364096
268.00000000,0.00366918
269.00000000,0.00385275
270.00000000,0.00388510
271.00000000,0.00386847
272.00000000,0.00388235
273.00000000,0.00385214
274.00000000,0.00385992
275.00000000,0.00368307
276.00000000,0.00386709
277.00000000,0.00380316
278.00000000,0.00391745
279.00000000,0.00392523
280.00000000,0.00403647
281.00000000,0.00392966
282.00000000,0.00395514
283.00000000,0.00393484
284.00000000,0.00381003
285.00000000,0.00380880
286.00000000,0.00370382
287.00000000,0.00364446
288.00000000,0.00368475
289.00000000,0.00372305
290.00000000,0.00367910
291.00000000,0.00368917
292.00000000,0.00375814
293.00000000,0.00384939
294.00000000,0.00384314
295.00000000,0.00389685
296.00000000,0.00374884
297.00000000,0.00376074
298.00000000,0.00377691
299.00000000,0.00377462
300.00000000,0.00372732
301.00000000,0.00372168
302.00000000,0.00393561
303.00000000,0.00402060
304.00000000,0.00398611
305.00000000,0.00394812
306.00000000,0.00391943
307.00000000,0.00388022
308.00000000,0.00383932
309.00000000,0.00393805
310.00000000,0.00381140
311.00000000,0.00381537
312.00000000,0.00377462
313.00000000,0.00384237
314.00000000,0.00376806
315.00000000,0.00376669
316.00000000,0.00375677
317.00000000,0.00378470
318.00000000,0.00375631
319.00000000,0.00388403
320.00000000,0.00388602
321.00000000,0.00390600
322.00000000,0.00393423
323.00000000,0.00378241
324.00000000,0.00372519
325.00000000,0.00382727
326.00000000,0.00382483
327.00000000,0.00368078
328.00000000,0.00379477
329.00000000,0.00384314
330.00000000,0.00388281
331.00000000,0.00376883
332.00000000,0.00383383
333.00000000,0.00380301
334.00000000,0.00360357
335.00000000,0.00355734
336.00000000,0.00365881
337.00000000,0.00382513
338.00000000,0.00363989
339.00000000,0.00372946
340.00000000,0.00374365
341.00000000,0.00370672
342.00000000,0.00365728
343.00000000,0.00363836
344.00000000,0.00359976
345.00000000,0.00369390
346.00000000,0.00366369
347.00000000,0.00371496
348.00000000,0.00386984
349.00000000,0.00376074
350.00000000,0.00369604
351.00000000,0.00381353
352.00000000,0.00361105
353.00000000,0.00375799
354.00000000,0.00362997
355.00000000,0.00371771
356.00000000,0.00364050
357.00000000,0.00355917
358.00000000,0.00373495
359.00000000,0.00375296
360.00000000,0.00368490
361.00000000,0.00356115
362.00000000,0.00375952
363.00000000,0.00360510
364.00000000,0.00366018
365.00000000,0.00361028
366.00000000,0.00368917
367.00000000,0.00358740
368.00000000,0.00370626
369.00000000,0.00366888
370.00000000,0.00372519
371.00000000,0.00374044
372.00000000,0.00366339
373.00000000,0.00363989
374.00000000,0.00364858
375.00000000,0.00362676
376.00000000,0.00351888
377.00000000,0.00374624
378.00000000,0.00368383
379.00000000,0.00365454
380.00000000,0.00369802
381.00000000,0.00370596
382.00000000,0.00370031
383.00000000,0.00378317
