1.00000000,0.00190005
2.00000000,0.00191073
3.00000000,0.00191913
4.00000000,0.00205737
5.00000000,0.00219333
6.00000000,0.00218296
7.00000000,0.00210269
8.00000000,0.00196902
9.00000000,0.00190738
10.00000000,0.00192767
11.00000000,0.00208667
12.00000000,0.00211398
13.00000000,0.00204334
14.00000000,0.00212711
15.00000000,0.00204578
16.00000000,0.00200855
17.00000000,0.00201480
18.00000000,0.00191791
19.00000000,0.00180133
20.00000000,0.00185245
21.00000000,0.00196719
22.00000000,0.00200809
23.00000000,0.00204593
24.00000000,0.00196796
25.00000000,0.00191638
26.00000000,0.00196551
27.00000000,0.00194583
28.00000000,0.00193774
29.00000000,0.00186694
30.00000000,0.00195941
31.00000000,0.00199695
32.00000000,0.00213107
33.00000000,0.00201709
34.00000000,0.00201434
35.00000000,0.00197940
36.00000000,0.00187961
37.00000000,0.00182956
38.00000000,0.00192065
39.00000000,0.00192767
40.00000000,0.00187976
41.00000000,0.00194522
42.00000000,0.00190890
43.00000000,0.00183825
44.00000000,0.00183612
45.00000000,0.00183856
46.00000000,0.00201556
47.00000000,0.00194858
48.00000000,0.00194446
49.00000000,0.00219928
50.00000000,0.00236469
51.00000000,0.00224598
52.00000000,0.00212802
53.00000000,0.00188418
54.00000000,0.00188052
55.00000000,0.00182742
56.00000000,0.00192691
57.00000000,0.00188617
58.00000000,0.00188403
59.00000000,0.00189944
60.00000000,0.00197467
61.00000000,0.00201907
62.00000000,0.00190875
63.00000000,0.00193271
64.00000000,0.00191608
65.00000000,0.00189029
66.00000000,0.00202548
67.00000000,0.00196887
68.00000000,0.00187793
69.00000000,0.00186542
70.00000000,0.00196765
71.00000000,0.00194217
72.00000000,0.00192569
73.00000000,0.00195850
74.00000000,0.00194507
75.00000000,0.00200381
76.00000000,0.00198474
77.00000000,0.00209567
78.00000000,0.00192569
79.00000000,0.00190082
80.00000000,0.00194812
81.00000000,0.00186221
82.00000000,0.00202350
83.00000000,0.00204852
84.00000000,0.00200961
85.00000000,0.00205234
86.00000000,0.00194278
87.00000000,0.00198962
88.00000000,0.00189837
89.00000000,0.00193271
90.00000000,0.00189929
91.00000000,0.00187091
92.00000000,0.00186145
93.00000000,0.00189487
94.00000000,0.00190692
95.00000000,0.00188144
96.00000000,0.00179721
97.00000000,0.00190005
98.00000000,0.00187518
99.00000000,0.00195880
100.00000000,0.00184710
101.00000000,0.00183276
102.00000000,0.00191196
103.00000000,0.00185367
104.00000000,0.00186084
105.00000000,0.00191058
106.00000000,0.00181628
107.00000000,0.00200855
108.00000000,0.00197726
109.00000000,0.00195407
110.00000000,0.00189227
111.00000000,0.00187091
112.00000000,0.00188205
113.00000000,0.00185595
114.00000000,0.00192645
115.00000000,0.00190356
116.00000000,0.00201602
117.00000000,0.00203754
118.00000000,0.00216419
119.00000000,0.00202457
120.00000000,0.00190890
121.00000000,0.00188006
122.00000000,0.00195407
123.00000000,0.00197482
124.00000000,0.00200061
125.00000000,0.00198291
126.00000000,0.00222492
127.00000000,0.00214649
128.00000000,0.00211795
129.00000000,0.00203510
130.00000000,0.00205676
131.00000000,0.00198596
132.00000000,0.00204913
133.00000000,0.00195361
134.00000000,0.00203479
135.00000000,0.00203143
136.00000000,0.00207431
137.00000000,0.00222293
138.00000000,0.00206485
139.00000000,0.00189975
140.00000000,0.00182910
