1.00000000,0.00378531
2.00000000,0.00365805
3.00000000,0.00336721
4.00000000,0.00314717
5.00000000,0.00302800
6.00000000,0.00294179
7.00000000,0.00300099
8.00000000,0.00317494
9.00000000,0.00327596
10.00000000,0.00328618
11.00000000,0.00320302
12.00000000,0.00308339
13.00000000,0.00301289
14.00000000,0.00297047
15.00000000,0.00310323
16.00000000,0.00318425
17.00000000,0.00329992
18.00000000,0.00341650
19.00000000,0.00346822
20.00000000,0.00337911
21.00000000,0.00306905
22.00000000,0.00296239
23.00000000,0.00287770
24.00000000,0.00284535
25.00000000,0.00298146
26.00000000,0.00309850
27.00000000,0.00328389
28.00000000,0.00341970
29.00000000,0.00336355
30.00000000,0.00312383
31.00000000,0.00297948
32.00000000,0.00286824
33.00000000,0.00290639
34.00000000,0.00299702
35.00000000,0.00315572
36.00000000,0.00335622
37.00000000,0.00364294
38.00000000,0.00401480
39.00000000,0.00392355
40.00000000,0.00385565
41.00000000,0.00381582
42.00000000,0.00375906
43.00000000,0.00361257
44.00000000,0.00363989
45.00000000,0.00353948
46.00000000,0.00367147
47.00000000,0.00392966
48.00000000,0.00389715
49.00000000,0.00392447
50.00000000,0.00357519
51.00000000,0.00362112
52.00000000,0.00344274
53.00000000,0.00344793
54.00000000,0.00339559
55.00000000,0.00356298
56.00000000,0.00360128
57.00000000,0.00370764
58.00000000,0.00401282
59.00000000,0.00392111
60.00000000,0.00405951
61.00000000,0.00401984
62.00000000,0.00396796
63.00000000,0.00399222
64.00000000,0.00387655
65.00000000,0.00364935
66.00000000,0.00362295
67.00000000,0.00360204
68.00000000,0.00346670
69.00000000,0.00357656
70.00000000,0.00367132
71.00000000,0.00378637
72.00000000,0.00395087
73.00000000,0.00401602
74.00000000,0.00396262
75.00000000,0.00412863
76.00000000,0.00397009
77.00000000,0.00399878
78.00000000,0.00403693
79.00000000,0.00389242
80.00000000,0.00365972
81.00000000,0.00343008
82.00000000,0.00346136
83.00000000,0.00338262
84.00000000,0.00347738
85.00000000,0.00335271
86.00000000,0.00329534
87.00000000,0.00332204
88.00000000,0.00336172
89.00000000,0.00355291
90.00000000,0.00362829
91.00000000,0.00348470
92.00000000,0.00336645
93.00000000,0.00320378
94.00000000,0.00309392
95.00000000,0.00306249
96.00000000,0.00317144
97.00000000,0.00313115
98.00000000,0.00318044
99.00000000,0.00314443
100.00000000,0.00315831
101.00000000,0.00319493
102.00000000,0.00316930
103.00000000,0.00310643
104.00000000,0.00301564
105.00000000,0.00296620
106.00000000,0.00295674
107.00000000,0.00301625
108.00000000,0.00300771
109.00000000,0.00308568
110.00000000,0.00302419
111.00000000,0.00302220
112.00000000,0.00298543
113.00000000,0.00296422
114.00000000,0.00294911
115.00000000,0.00296529
116.00000000,0.00305486
117.00000000,0.00310567
118.00000000,0.00315938
119.00000000,0.00313207
120.00000000,0.00312276
121.00000000,0.00299443
122.00000000,0.00286809
123.00000000,0.00285756
124.00000000,0.00296147
125.00000000,0.00281895
126.00000000,0.00286580
127.00000000,0.00283970
128.00000000,0.00295720
129.00000000,0.00291569
130.00000000,0.00289387
131.00000000,0.00294759
132.00000000,0.00291157
