1.00000000,0.00299214
2.00000000,0.00287190
3.00000000,0.00294575
4.00000000,0.00306386
5.00000000,0.00296742
6.00000000,0.00307622
7.00000000,0.00308492
8.00000000,0.00324971
9.00000000,0.00328832
10.00000000,0.00331777
11.00000000,0.00323262
12.00000000,0.00318807
13.00000000,0.00313680
14.00000000,0.00297719
15.00000000,0.00297307
16.00000000,0.00297597
17.00000000,0.00298695
18.00000000,0.00306203
19.00000000,0.00305653
20.00000000,0.00306035
21.00000000,0.00308888
22.00000000,0.00303120
23.00000000,0.00293492
24.00000000,0.00286213
25.00000000,0.00296422
26.00000000,0.00302525
27.00000000,0.00312856
28.00000000,0.00314611
29.00000000,0.00289143
30.00000000,0.00311635
31.00000000,0.00300725
32.00000000,0.00291569
33.00000000,0.00295171
34.00000000,0.00294179
35.00000000,0.00294316
36.00000000,0.00293156
37.00000000,0.00289830
38.00000000,0.00294392
39.00000000,0.00298848
40.00000000,0.00306538
41.00000000,0.00297978
42.00000000,0.00308263
43.00000000,0.00305074
44.00000000,0.00310552
45.00000000,0.00303563
46.00000000,0.00295476
47.00000000,0.00297673
48.00000000,0.00307561
49.00000000,0.00318791
50.00000000,0.00333104
51.00000000,0.00325154
52.00000000,0.00316808
53.00000000,0.00315908
54.00000000,0.00304570
55.00000000,0.00298482
56.00000000,0.00315267
57.00000000,0.00308354
58.00000000,0.00303777
59.00000000,0.00311925
60.00000000,0.00304372
61.00000000,0.00318547
62.00000000,0.00317250
63.00000000,0.00325261
64.00000000,0.00321538
65.00000000,0.00317372
66.00000000,0.00324529
67.00000000,0.00322530
68.00000000,0.00324468
69.00000000,0.00342168
70.00000000,0.00353231
71.00000000,0.00360494
72.00000000,0.00369467
73.00000000,0.00366567
74.00000000,0.00358129
75.00000000,0.00362112
76.00000000,0.00365057
77.00000000,0.00356390
78.00000000,0.00349737
79.00000000,0.00326696
80.00000000,0.00317510
81.00000000,0.00317617
82.00000000,0.00322545
83.00000000,0.00316732
84.00000000,0.00316213
85.00000000,0.00312032
86.00000000,0.00324193
87.00000000,0.00321355
88.00000000,0.00327428
89.00000000,0.00320043
90.00000000,0.00330648
91.00000000,0.00335485
92.00000000,0.00328008
93.00000000,0.00332021
94.00000000,0.00319921
95.00000000,0.00322148
96.00000000,0.00331044
97.00000000,0.00326665
98.00000000,0.00339803
99.00000000,0.00331807
100.00000000,0.00344396
101.00000000,0.00357595
102.00000000,0.00362982
103.00000000,0.00353567
104.00000000,0.00361303
105.00000000,0.00340490
106.00000000,0.00333349
107.00000000,0.00327871
108.00000000,0.00330587
109.00000000,0.00329061
110.00000000,0.00334066
111.00000000,0.00348684
112.00000000,0.00353109
113.00000000,0.00363622
114.00000000,0.00348791
115.00000000,0.00336980
116.00000000,0.00317815
117.00000000,0.00312902
118.00000000,0.00339208
119.00000000,0.00335912
120.00000000,0.00353185
121.00000000,0.00358785
122.00000000,0.00372915
123.00000000,0.00361074
124.00000000,0.00348638
125.00000000,0.00324407
126.00000000,0.00310018
127.00000000,0.00302602
128.00000000,0.00295033
129.00000000,0.00297597
130.00000000,0.00296315
131.00000000,0.00300938
132.00000000,0.00307118
133.00000000,0.00324224
134.00000000,0.00335042
135.00000000,0.00316640
136.00000000,0.00310704
137.00000000,0.00309148
138.00000000,0.00298177
139.00000000,0.00310506
140.00000000,0.00305653
141.00000000,0.00309514
142.00000000,0.00324117
143.00000000,0.00327993
144.00000000,0.00315709
145.00000000,0.00316045
146.00000000,0.00315358
147.00000000,0.00318517
148.00000000,0.00307515
149.00000000,0.00301595
150.00000000,0.00301991
151.00000000,0.00287831
152.00000000,0.00299031
153.00000000,0.00310079
154.00000000,0.00316564
155.00000000,0.00327718
156.00000000,0.00309972
157.00000000,0.00316884
158.00000000,0.00312703
159.00000000,0.00308843
160.00000000,0.00309529
161.00000000,0.00327306
162.00000000,0.00329107
163.00000000,0.00356069
164.00000000,0.00369665
165.00000000,0.00362936
166.00000000,0.00375784
167.00000000,0.00366781
168.00000000,0.00370306
169.00000000,0.00367926
170.00000000,0.00341436
171.00000000,0.00341222
172.00000000,0.00326253
173.00000000,0.00329641
174.00000000,0.00321782
175.00000000,0.00353719
176.00000000,0.00366278
177.00000000,0.00368841
178.00000000,0.00379370
179.00000000,0.00388403
180.00000000,0.00381949
181.00000000,0.00371435
182.00000000,0.00369467
183.00000000,0.00370520
184.00000000,0.00366995
185.00000000,0.00371298
186.00000000,0.00374609
187.00000000,0.00366751
188.00000000,0.00362707
189.00000000,0.00364797
190.00000000,0.00353674
191.00000000,0.00347738
192.00000000,0.00343557
193.00000000,0.00352773
194.00000000,0.00326619
195.00000000,0.00317052
196.00000000,0.00311772
197.00000000,0.00310231
198.00000000,0.00311330
199.00000000,0.00306737
200.00000000,0.00331624
201.00000000,0.00329915
202.00000000,0.00346197
203.00000000,0.00351736
204.00000000,0.00369589
205.00000000,0.00366201
206.00000000,0.00378515
207.00000000,0.00382528
208.00000000,0.00378683
209.00000000,0.00368887
210.00000000,0.00363714
211.00000000,0.00343160
212.00000000,0.00323888
213.00000000,0.00309056
214.00000000,0.00308980
215.00000000,0.00298817
216.00000000,0.00300313
217.00000000,0.00304707
218.00000000,0.00307698
219.00000000,0.00305165
220.00000000,0.00303609
221.00000000,0.00313130
222.00000000,0.00319677
223.00000000,0.00327047
224.00000000,0.00332509
225.00000000,0.00325658
226.00000000,0.00323415
227.00000000,0.00317891
228.00000000,0.00314534
229.00000000,0.00312795
230.00000000,0.00302663
231.00000000,0.00291859
232.00000000,0.00301106
233.00000000,0.00288258
234.00000000,0.00287587
235.00000000,0.00289952
236.00000000,0.00290623
237.00000000,0.00301808
238.00000000,0.00293538
239.00000000,0.00306920
240.00000000,0.00305257
241.00000000,0.00295613
242.00000000,0.00298619
243.00000000,0.00304967
244.00000000,0.00296315
245.00000000,0.00292607
246.00000000,0.00282261
247.00000000,0.00296010
248.00000000,0.00291707
249.00000000,0.00308431
250.00000000,0.00302617
251.00000000,0.00302510
252.00000000,0.00295949
253.00000000,0.00297581
254.00000000,0.00293248
255.00000000,0.00292164
256.00000000,0.00296620
257.00000000,0.00290455
258.00000000,0.00289296
259.00000000,0.00284504
260.00000000,0.00290623
261.00000000,0.00289845
262.00000000,0.00292073
263.00000000,0.00296803
264.00000000,0.00291920
265.00000000,0.00291783
266.00000000,0.00294011
267.00000000,0.00286702
268.00000000,0.00285389
269.00000000,0.00290272
270.00000000,0.00282063
271.00000000,0.00292348
272.00000000,0.00288151
273.00000000,0.00289586
274.00000000,0.00287358
275.00000000,0.00287755
276.00000000,0.00297154
277.00000000,0.00297734
278.00000000,0.00298360
279.00000000,0.00283757
280.00000000,0.00289662
281.00000000,0.00278752
282.00000000,0.00289723
283.00000000,0.00300603
284.00000000,0.00288472
285.00000000,0.00298772
286.00000000,0.00292256
287.00000000,0.00286946
288.00000000,0.00288930
289.00000000,0.00282322
290.00000000,0.00284245
291.00000000,0.00286564
292.00000000,0.00294682
293.00000000,0.00284047
294.00000000,0.00293797
