1.00000000,0.00193927
2.00000000,0.00197070
3.00000000,0.00193988
4.00000000,0.00200275
5.00000000,0.00208270
6.00000000,0.00227268
7.00000000,0.00221073
8.00000000,0.00224674
9.00000000,0.00226520
10.00000000,0.00205158
11.00000000,0.00213596
12.00000000,0.00208865
13.00000000,0.00209583
14.00000000,0.00202655
15.00000000,0.00194461
16.00000000,0.00192523
17.00000000,0.00197620
18.00000000,0.00189258
19.00000000,0.00181628
20.00000000,0.00190066
21.00000000,0.00183795
22.00000000,0.00186862
23.00000000,0.00184253
24.00000000,0.00191150
25.00000000,0.00191775
26.00000000,0.00190448
27.00000000,0.00181247
28.00000000,0.00192477
29.00000000,0.00174289
30.00000000,0.00183062
31.00000000,0.00190021
32.00000000,0.00176379
33.00000000,0.00186191
34.00000000,0.00186786
35.00000000,0.00178820
36.00000000,0.00191943
37.00000000,0.00189425
38.00000000,0.00183658
39.00000000,0.00185290
40.00000000,0.00184787
41.00000000,0.00180560
42.00000000,0.00183581
43.00000000,0.00191409
44.00000000,0.00176501
45.00000000,0.00187228
46.00000000,0.00191424
47.00000000,0.00182208
48.00000000,0.00187442
49.00000000,0.00189792
50.00000000,0.00182498
51.00000000,0.00192035
52.00000000,0.00188922
53.00000000,0.00190875
54.00000000,0.00187686
55.00000000,0.00187945
56.00000000,0.00191226
57.00000000,0.00186938
58.00000000,0.00199268
59.00000000,0.00193484
60.00000000,0.00193088
61.00000000,0.00194034
62.00000000,0.00187442
63.00000000,0.00187396
64.00000000,0.00191211
65.00000000,0.00207126
66.00000000,0.00199237
67.00000000,0.00188235
68.00000000,0.00194705
69.00000000,0.00191409
70.00000000,0.00196963
71.00000000,0.00190204
72.00000000,0.00185382
73.00000000,0.00191516
74.00000000,0.00193088
75.00000000,0.00200778
76.00000000,0.00197467
77.00000000,0.00207355
78.00000000,0.00201190
79.00000000,0.00204715
80.00000000,0.00194079
81.00000000,0.00194415
82.00000000,0.00194766
83.00000000,0.00185595
84.00000000,0.00182269
85.00000000,0.00194354
86.00000000,0.00199863
87.00000000,0.00196811
88.00000000,0.00194690
89.00000000,0.00198428
90.00000000,0.00192126
91.00000000,0.00199115
92.00000000,0.00190066
93.00000000,0.00198047
94.00000000,0.00198245
95.00000000,0.00189014
96.00000000,0.00189044
97.00000000,0.00197406
98.00000000,0.00191699
99.00000000,0.00183658
100.00000000,0.00181949
101.00000000,0.00186114
102.00000000,0.00183520
103.00000000,0.00192111
104.00000000,0.00192599
