1.00000000,0.00345449
2.00000000,0.00347677
3.00000000,0.00338521
4.00000000,0.00317815
5.00000000,0.00311070
6.00000000,0.00315343
7.00000000,0.00322057
8.00000000,0.00311330
9.00000000,0.00309270
10.00000000,0.00310674
11.00000000,0.00315877
12.00000000,0.00319142
13.00000000,0.00319860
14.00000000,0.00321569
15.00000000,0.00324025
16.00000000,0.00333883
17.00000000,0.00335058
18.00000000,0.00336019
19.00000000,0.00368719
20.00000000,0.00369451
21.00000000,0.00387213
22.00000000,0.00371450
23.00000000,0.00352773
24.00000000,0.00340047
25.00000000,0.00335927
26.00000000,0.00332235
27.00000000,0.00316457
28.00000000,0.00318196
29.00000000,0.00318029
30.00000000,0.00322164
31.00000000,0.00328237
32.00000000,0.00330922
33.00000000,0.00326513
34.00000000,0.00327169
35.00000000,0.00326513
36.00000000,0.00318486
37.00000000,0.00319829
38.00000000,0.00317281
39.00000000,0.00312703
40.00000000,0.00306737
41.00000000,0.00301198
42.00000000,0.00308705
43.00000000,0.00320348
44.00000000,0.00326513
45.00000000,0.00334447
46.00000000,0.00310643
47.00000000,0.00316548
48.00000000,0.00302022
49.00000000,0.00296849
50.00000000,0.00291981
51.00000000,0.00295140
52.00000000,0.00310002
53.00000000,0.00327794
54.00000000,0.00332052
55.00000000,0.00335836
56.00000000,0.00340337
57.00000000,0.00337575
58.00000000,0.00334890
59.00000000,0.00331823
60.00000000,0.00316396
61.00000000,0.00305653
62.00000000,0.00313832
63.00000000,0.00326802
64.00000000,0.00353628
65.00000000,0.00361563
66.00000000,0.00352972
67.00000000,0.00343954
68.00000000,0.00341787
69.00000000,0.00323857
70.00000000,0.00317464
71.00000000,0.00306950
72.00000000,0.00297642
73.00000000,0.00288563
74.00000000,0.00297475
75.00000000,0.00310979
76.00000000,0.00322179
77.00000000,0.00318959
78.00000000,0.00335256
79.00000000,0.00324041
80.00000000,0.00317250
81.00000000,0.00300252
82.00000000,0.00302449
83.00000000,0.00309285
84.00000000,0.00319707
85.00000000,0.00324987
86.00000000,0.00325277
87.00000000,0.00326787
88.00000000,0.00310018
89.00000000,0.00316777
90.00000000,0.00300725
91.00000000,0.00290852
92.00000000,0.00297566
93.00000000,0.00299153
94.00000000,0.00307881
95.00000000,0.00309499
96.00000000,0.00338537
97.00000000,0.00349569
98.00000000,0.00344640
99.00000000,0.00340642
100.00000000,0.00322896
101.00000000,0.00320882
102.00000000,0.00336629
103.00000000,0.00364721
104.00000000,0.00387228
105.00000000,0.00401053
106.00000000,0.00391867
107.00000000,0.00385855
108.00000000,0.00375280
109.00000000,0.00364218
110.00000000,0.00341741
111.00000000,0.00337575
112.00000000,0.00334630
113.00000000,0.00332982
114.00000000,0.00329442
115.00000000,0.00325399
116.00000000,0.00331579
117.00000000,0.00356069
118.00000000,0.00363928
119.00000000,0.00387381
120.00000000,0.00388006
121.00000000,0.00372625
122.00000000,0.00372564
123.00000000,0.00371054
124.00000000,0.00375479
125.00000000,0.00366629
126.00000000,0.00368811
127.00000000,0.00368948
128.00000000,0.00388510
129.00000000,0.00399557
130.00000000,0.00383780
131.00000000,0.00365850
132.00000000,0.00348104
133.00000000,0.00337728
134.00000000,0.00344854
135.00000000,0.00348394
136.00000000,0.00360723
137.00000000,0.00369970
138.00000000,0.00365408
139.00000000,0.00372839
140.00000000,0.00373632
141.00000000,0.00398962
142.00000000,0.00412390
143.00000000,0.00415427
144.00000000,0.00401511
145.00000000,0.00397131
146.00000000,0.00378195
147.00000000,0.00365087
148.00000000,0.00342702
149.00000000,0.00341283
150.00000000,0.00318181
151.00000000,0.00312612
152.00000000,0.00324224
153.00000000,0.00313298
154.00000000,0.00315999
155.00000000,0.00306477
156.00000000,0.00315450
157.00000000,0.00296620
158.00000000,0.00307042
159.00000000,0.00300420
160.00000000,0.00299641
161.00000000,0.00313695
162.00000000,0.00324392
163.00000000,0.00317662
164.00000000,0.00327031
165.00000000,0.00312428
166.00000000,0.00320119
167.00000000,0.00315923
168.00000000,0.00319997
169.00000000,0.00305272
170.00000000,0.00308843
171.00000000,0.00299062
172.00000000,0.00299397
173.00000000,0.00303593
174.00000000,0.00303395
175.00000000,0.00293858
176.00000000,0.00307744
177.00000000,0.00301778
178.00000000,0.00304204
179.00000000,0.00299916
180.00000000,0.00297887
181.00000000,0.00296193
182.00000000,0.00301167
183.00000000,0.00301320
184.00000000,0.00296239
185.00000000,0.00293477
186.00000000,0.00283009
187.00000000,0.00280400
188.00000000,0.00282277
189.00000000,0.00287221
190.00000000,0.00289418
191.00000000,0.00292851
192.00000000,0.00291508
193.00000000,0.00287236
194.00000000,0.00289494
195.00000000,0.00289326
196.00000000,0.00295430
197.00000000,0.00292134
198.00000000,0.00290074
199.00000000,0.00291981
200.00000000,0.00287968
201.00000000,0.00287633
202.00000000,0.00295521
203.00000000,0.00290883
204.00000000,0.00294072
205.00000000,0.00285100
206.00000000,0.00275288
207.00000000,0.00290150
208.00000000,0.00285954
209.00000000,0.00285618
210.00000000,0.00291234
211.00000000,0.00278813
212.00000000,0.00284016
213.00000000,0.00288716
214.00000000,0.00287724
215.00000000,0.00288045
216.00000000,0.00298405
217.00000000,0.00291707
218.00000000,0.00282368
219.00000000,0.00290166
220.00000000,0.00286915
221.00000000,0.00293248
222.00000000,0.00285725
223.00000000,0.00286275
224.00000000,0.00294530
225.00000000,0.00286397
226.00000000,0.00291707
227.00000000,0.00293843
228.00000000,0.00285145
229.00000000,0.00289784
230.00000000,0.00280751
231.00000000,0.00300801
232.00000000,0.00300587
233.00000000,0.00307134
234.00000000,0.00299519
235.00000000,0.00297581
236.00000000,0.00298848
237.00000000,0.00284855
238.00000000,0.00295262
239.00000000,0.00281941
240.00000000,0.00283009
241.00000000,0.00286442
242.00000000,0.00286687
243.00000000,0.00287083
244.00000000,0.00283085
245.00000000,0.00287922
246.00000000,0.00293233
247.00000000,0.00290257
248.00000000,0.00280415
249.00000000,0.00286198
250.00000000,0.00274586
251.00000000,0.00278187
252.00000000,0.00292500
253.00000000,0.00285527
254.00000000,0.00289830
255.00000000,0.00298283
256.00000000,0.00290730
257.00000000,0.00289311
258.00000000,0.00291264
259.00000000,0.00284642
260.00000000,0.00287495
261.00000000,0.00288869
262.00000000,0.00287297
263.00000000,0.00301305
264.00000000,0.00309712
265.00000000,0.00308644
266.00000000,0.00318364
267.00000000,0.00322789
268.00000000,0.00307836
269.00000000,0.00298558
270.00000000,0.00294163
271.00000000,0.00290105
272.00000000,0.00282612
273.00000000,0.00295354
274.00000000,0.00308324
275.00000000,0.00296941
276.00000000,0.00286809
277.00000000,0.00306004
278.00000000,0.00293751
279.00000000,0.00311223
280.00000000,0.00304799
281.00000000,0.00293782
282.00000000,0.00289509
283.00000000,0.00302113
284.00000000,0.00304250
285.00000000,0.00312047
286.00000000,0.00327276
287.00000000,0.00328908
288.00000000,0.00325490
289.00000000,0.00329015
290.00000000,0.00319936
291.00000000,0.00329686
292.00000000,0.00324971
293.00000000,0.00325994
294.00000000,0.00326207
295.00000000,0.00316976
296.00000000,0.00319661
297.00000000,0.00311818
298.00000000,0.00322560
299.00000000,0.00321950
300.00000000,0.00318410
301.00000000,0.00319738
302.00000000,0.00312612
303.00000000,0.00325917
304.00000000,0.00322621
305.00000000,0.00319081
306.00000000,0.00315816
307.00000000,0.00303456
308.00000000,0.00317708
309.00000000,0.00315923
310.00000000,0.00321767
311.00000000,0.00327184
312.00000000,0.00318486
313.00000000,0.00309392
