Apr 28, 2026  10:23:45 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 4 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 19.90,   4.74E-009, 
 20.00,   5.20E-009, 
 20.10,   5.59E-009, 
 20.20,   5.44E-009, 
 20.30,   3.66E-009, 
 20.40,   1.49E-009, 
 20.50,   4.85E-010, 
 20.60,   1.59E-010, 
 20.70,  -7.20E-011, 
 20.80,  -3.37E-010, 
 20.90,  -4.10E-010, 
 21.00,  -3.64E-010, 
 21.10,  -3.16E-010, 
 21.20,  -2.62E-010, 
 21.30,  -2.49E-010, 
 21.40,  -3.91E-010, 
 21.50,  -4.64E-010, 
 21.60,  -1.75E-010, 
 21.70,  -2.76E-010, 
 21.80,  -1.07E-010, 
 21.90,   1.52E-010, 
 22.00,   4.16E-010, 
 22.10,   7.05E-010, 
 22.20,   4.70E-010, 
 22.30,  -3.15E-011, 
 22.40,  -4.97E-010, 
 22.50,  -4.34E-010, 
 22.60,  -4.04E-010, 
 22.70,  -3.70E-010, 
 22.80,  -9.90E-011, 
 22.90,  -3.26E-010, 
 23.00,  -3.57E-010, 
 23.10,  -5.84E-010, 
 23.20,  -6.78E-010, 
 23.30,  -6.75E-010, 
 23.40,  -6.65E-010, 
 23.50,  -5.98E-010, 
 23.60,  -5.71E-010, 
 23.70,  -3.23E-010, 
 23.80,  -2.35E-010, 
 23.90,  -4.50E-012, 
 24.00,   2.24E-010, 
 24.10,   7.01E-011, 
 24.20,   9.00E-012, 
 24.30,  -1.74E-010, 
 24.40,  -1.27E-010, 
 24.50,  -4.92E-010, 
 24.60,  -4.04E-010, 
 24.70,  -9.58E-011, 
 24.80,   5.46E-010, 
 24.90,   7.29E-010, 
 25.00,   1.03E-009, 
 25.10,   1.21E-009, 
 25.20,   1.29E-009, 
 25.30,   8.28E-010, 
 25.40,   3.14E-010, 
 25.50,  -1.34E-010, 
 25.60,   5.76E-010, 
 25.70,   2.70E-009, 
 25.80,   5.78E-009, 
 25.90,   8.36E-009, 
 26.00,   1.02E-008, 
 26.10,   1.12E-008, 
 26.20,   1.13E-008, 
 26.30,   8.38E-009, 
 26.40,   3.95E-009, 
 26.50,   2.03E-009, 
 26.60,   2.33E-009, 
 26.70,   7.22E-009, 
 26.80,   1.53E-008, 
 26.90,   2.24E-008, 
 27.00,   2.68E-008, 
 27.10,   2.99E-008, 
 27.20,   3.21E-008, 
 27.30,   2.80E-008, 
 27.40,   2.39E-008, 
 27.50,   4.36E-008, 
 27.60,   2.23E-007, 
 27.70,   8.06E-007, 
 27.80,   1.16E-006, 
 27.90,   1.33E-006, 
 28.00,   1.42E-006, 
 28.10,   1.39E-006, 
 28.20,   1.22E-006, 
 28.30,   2.96E-007, 
 28.40,   4.43E-008, 
 28.50,   1.76E-008, 
 28.60,   1.20E-008, 
 28.70,   1.74E-008, 
 28.80,   2.71E-008, 
 28.90,   3.59E-008, 
 29.00,   4.16E-008, 
 29.10,   4.38E-008, 
 29.20,   4.29E-008, 
 29.30,   2.70E-008, 
 29.40,   1.18E-008, 
 29.50,   6.54E-009, 
 29.60,   8.19E-009, 
 29.70,   2.17E-008, 
 29.80,   3.84E-008, 
 29.90,   5.03E-008, 
 30.00,   5.72E-008, 
 30.10,   5.94E-008, 
 30.20,   5.67E-008, 
 30.30,   3.03E-008, 
 30.40,   1.16E-008, 
 30.50,   5.37E-009, 
 30.60,   3.13E-009, 
 30.70,   3.47E-009, 
 30.80,   4.80E-009, 
 30.90,   6.00E-009, 
 31.00,   7.47E-009, 
 31.10,   8.61E-009, 
 31.20,   9.36E-009, 
 31.30,   8.45E-009, 
 31.40,   8.46E-009, 
 31.50,   1.63E-008, 
 31.60,   6.79E-008, 
 31.70,   2.42E-007, 
 31.80,   3.69E-007, 
 31.90,   4.25E-007, 
 32.00,   4.63E-007, 
 32.10,   4.54E-007, 
 32.20,   3.80E-007, 
 32.30,   1.08E-007, 
 32.40,   2.63E-008, 
 32.50,   1.10E-008, 
 32.60,   5.30E-009, 
 32.70,   2.86E-009, 
 32.80,   2.06E-009, 
 32.90,   1.53E-009, 
 33.00,   1.19E-009, 
 33.10,   9.51E-010, 
 33.20,   8.30E-010, 
 33.30,   3.68E-010, 
 33.40,  -6.56E-011, 
 33.50,  -7.71E-012, 
 33.60,  -1.13E-010, 
 33.70,   2.07E-010, 
 33.80,   2.92E-010, 
 33.90,   5.88E-010, 
 34.00,   9.34E-010, 
 34.10,   7.92E-010, 
 34.20,   5.03E-010, 
 34.30,  -4.22E-010, 
 34.40,  -1.21E-009, 
 34.50,  -1.61E-009, 
 34.60,  -1.17E-009, 
 34.70,  -5.44E-010, 
 34.80,   1.52E-010, 
 34.90,   7.47E-010, 
 35.00,   1.18E-009, 
 35.10,   1.58E-009, 
 35.20,   1.41E-009, 
 35.30,   2.46E-010, 
 35.40,  -2.82E-010, 
 35.50,  -1.60E-010, 
 35.60,   1.19E-009, 
 35.70,   4.68E-009, 
 35.80,   8.61E-009, 
 35.90,   1.17E-008, 
 36.00,   1.41E-008, 
 36.10,   1.51E-008, 
 36.20,   1.36E-008, 
 36.30,   6.80E-009, 
 36.40,   2.63E-009, 
 36.50,   7.48E-010, 
 36.60,   1.25E-010, 
 36.70,   3.62E-010, 
 36.80,   7.74E-010, 
 36.90,   1.11E-009, 
 37.00,   1.41E-009, 
 37.10,   1.25E-009, 
 37.20,   1.15E-009, 
 37.30,   5.85E-010, 
 37.40,   2.06E-010, 
 37.50,  -9.96E-011, 
 37.60,   3.66E-010, 
 37.70,   1.68E-009, 
 37.80,   3.57E-009, 
 37.90,   5.04E-009, 
 38.00,   6.19E-009, 
 38.10,   6.89E-009, 
 38.20,   6.77E-009, 
 38.30,   4.56E-009, 
 38.40,   2.85E-009, 
 38.50,   3.40E-009, 
 38.60,   1.16E-008, 
 38.70,   3.44E-008, 
 38.80,   6.12E-008, 
 38.90,   7.97E-008, 
 39.00,   9.29E-008, 
 39.10,   9.71E-008, 
 39.20,   8.00E-008, 
 39.30,   3.77E-008, 
 39.40,   2.12E-008, 
 39.50,   2.66E-008, 
 39.60,   1.08E-007, 
 39.70,   2.80E-007, 
 39.80,   3.98E-007, 
 39.90,   4.55E-007, 
 40.00,   5.01E-007, 
 40.10,   5.07E-007, 
 40.20,   3.13E-007, 
 40.30,   9.01E-008, 
 40.40,   6.61E-008, 
 40.50,   1.38E-007, 
 40.60,   7.28E-007, 
 40.70,   1.50E-006, 
 40.80,   2.05E-006, 
 40.90,   2.33E-006, 
 41.00,   2.61E-006, 
 41.10,   3.19E-006, 
 41.20,   2.58E-006, 
 41.30,   2.05E-006, 
 41.40,   2.41E-006, 
 41.50,   3.02E-006, 
 41.60,   5.45E-006, 
 41.70,   7.69E-006, 
 41.80,   9.11E-006, 
 41.90,   1.04E-005, 
 42.00,   1.11E-005, 
 42.10,   1.13E-005, 
 42.20,   4.81E-006, 
 42.30,   3.01E-007, 
 42.40,   1.08E-007, 
 42.50,   1.96E-007, 
 42.60,   1.06E-006, 
 42.70,   2.19E-006, 
 42.80,   2.92E-006, 
 42.90,   3.29E-006, 
 43.00,   3.52E-006, 
 43.10,   3.54E-006, 
 43.20,   1.59E-006, 
 43.30,   1.57E-007, 
 43.40,   3.62E-008, 
 43.50,   1.82E-008, 
 43.60,   1.89E-008, 
 43.70,   4.68E-008, 
 43.80,   8.79E-008, 
 43.90,   1.19E-007, 
 44.00,   1.37E-007, 
 44.10,   1.44E-007, 
 44.20,   1.22E-007, 
 44.30,   4.90E-008, 
 44.40,   1.69E-008, 
 44.50,   7.67E-009, 
 44.60,   4.34E-009, 
 44.70,   3.68E-009, 
 44.80,   4.33E-009, 
 44.90,   5.61E-009, 
 45.00,   6.48E-009, 
 45.10,   7.50E-009, 
 45.20,   7.71E-009, 
 45.30,   5.16E-009, 
 45.40,   2.39E-009, 
 45.50,   1.24E-009, 
 45.60,   7.02E-010, 
 45.70,   3.91E-010, 
 45.80,   6.88E-010, 
 45.90,   8.26E-010, 
 46.00,   1.02E-009, 
 46.10,   1.26E-009, 
 46.20,   1.40E-009, 
 46.30,   1.20E-009, 
 46.40,   6.92E-010, 
 46.50,   4.92E-010, 
 46.60,   6.26E-010, 
 46.70,   1.59E-009, 
 46.80,   2.70E-009, 
 46.90,   3.82E-009, 
 47.00,   4.86E-009, 
 47.10,   5.28E-009, 
 47.20,   4.86E-009, 
 47.30,   2.49E-009, 
 47.40,   9.38E-010, 
 47.50,   3.71E-010, 
 47.60,   2.19E-011, 
 47.70,   3.79E-010, 
 47.80,   1.11E-009, 
 47.90,   1.68E-009, 
 48.00,   1.90E-009, 
 48.10,   2.25E-009, 
 48.20,   1.93E-009, 
 48.30,   1.15E-009, 
 48.40,   5.64E-010, 
 48.50,   1.52E-010, 
 48.60,   2.81E-010, 
 48.70,   5.36E-010, 
 48.80,   1.08E-009, 
 48.90,   1.56E-009, 
 49.00,   2.04E-009, 
 49.10,   2.40E-009, 
