Apr 28, 2026  12:04:19 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 791 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 80, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 20.10,   2.14E-009, 
 20.20,   1.62E-009, 
 20.30,   9.45E-010, 
 20.40,   5.23E-010, 
 20.50,   2.87E-010, 
 20.60,   1.77E-010, 
 20.70,   1.18E-010, 
 20.80,   2.25E-011, 
 20.90,   4.05E-011, 
 21.00,   3.86E-011, 
 21.10,   9.64E-012, 
 21.20,   5.27E-011, 
 21.30,   2.83E-011, 
 21.40,   4.24E-011, 
 21.50,   2.19E-011, 
 21.60,   4.76E-011, 
 21.70,   1.18E-010, 
 21.80,   1.48E-010, 
 21.90,   1.45E-010, 
 22.00,   1.65E-010, 
 22.10,   1.13E-010, 
 22.20,   6.23E-011, 
 22.30,  -1.29E-012, 
 22.40,  -2.19E-011, 
 22.50,  -5.40E-011, 
 22.60,  -1.11E-010, 
 22.70,  -9.38E-011, 
 22.80,  -1.18E-010, 
 22.90,  -1.88E-010, 
 23.00,  -1.21E-010, 
 23.10,  -7.65E-011, 
 23.20,  -4.76E-011, 
 23.30,  -4.31E-011, 
 23.40,  -1.11E-010, 
 23.50,  -1.59E-010, 
 23.60,  -4.05E-011, 
 23.70,   1.09E-010, 
 23.80,   2.01E-010, 
 23.90,   1.77E-010, 
 24.00,   2.26E-010, 
 24.10,   1.56E-010, 
 24.20,   9.06E-011, 
 24.30,   3.28E-011, 
 24.40,  -9.64E-012, 
 24.50,   4.95E-011, 
 24.60,   2.76E-010, 
 24.70,   5.51E-010, 
 24.80,   6.95E-010, 
 24.90,   8.41E-010, 
 25.00,   1.01E-009, 
 25.10,   1.01E-009, 
 25.20,   8.31E-010, 
 25.30,   4.93E-010, 
 25.40,   3.24E-010, 
 25.50,   3.93E-010, 
 25.60,   1.32E-009, 
 25.70,   2.81E-009, 
 25.80,   4.38E-009, 
 25.90,   5.34E-009, 
 26.00,   5.67E-009, 
 26.10,   5.48E-009, 
 26.20,   4.08E-009, 
 26.30,   2.30E-009, 
 26.40,   1.51E-009, 
 26.50,   1.39E-009, 
 26.60,   2.82E-009, 
 26.70,   5.96E-009, 
 26.80,   9.48E-009, 
 26.90,   1.14E-008, 
 27.00,   1.23E-008, 
 27.10,   1.26E-008, 
 27.20,   1.13E-008, 
 27.30,   1.14E-008, 
 27.40,   1.93E-008, 
 27.50,   7.90E-008, 
 27.60,   3.47E-007, 
 27.70,   5.00E-007, 
 27.80,   5.60E-007, 
 27.90,   5.36E-007, 
 28.00,   4.76E-007, 
 28.10,   3.61E-007, 
 28.20,   7.75E-008, 
 28.30,   1.47E-008, 
 28.40,   6.95E-009, 
 28.50,   4.90E-009, 
 28.60,   6.35E-009, 
 28.70,   9.80E-009, 
 28.80,   1.30E-008, 
 28.90,   1.44E-008, 
 29.00,   1.45E-008, 
 29.10,   1.31E-008, 
 29.20,   8.38E-009, 
 29.30,   4.74E-009, 
 29.40,   3.73E-009, 
 29.50,   5.68E-009, 
 29.60,   1.82E-008, 
 29.70,   3.54E-008, 
 29.80,   4.63E-008, 
 29.90,   4.75E-008, 
 30.00,   4.41E-008, 
 30.10,   3.53E-008, 
 30.20,   1.57E-008, 
 30.30,   6.69E-009, 
 30.40,   3.55E-009, 
 30.50,   2.36E-009, 
 30.60,   2.24E-009, 
 30.70,   2.76E-009, 
 30.80,   3.43E-009, 
 30.90,   3.84E-009, 
 31.00,   4.05E-009, 
 31.10,   3.93E-009, 
 31.20,   3.26E-009, 
 31.30,   2.84E-009, 
 31.40,   3.88E-009, 
